x,y,proba,method
6.184364318847656,4.438605785369873,0.23019462823867798,UMAP
11.1644287109375,5.431834697723389,0.22187469899654388,UMAP
11.219356536865234,5.465486526489258,0.2096005529165268,UMAP
11.109417915344238,5.6009135246276855,0.2086673527956009,UMAP
6.533054828643799,4.19962215423584,0.1980302929878235,UMAP
-0.15020111203193665,-0.5448023676872253,0.15899474918842316,UMAP
-0.1353548914194107,1.9616504907608032,0.15471087396144867,UMAP
-0.16308344900608063,1.9842218160629272,0.15677103400230408,UMAP
-0.1930122673511505,1.9980968236923218,0.1598036289215088,UMAP
-0.8121830821037292,-0.3505662679672241,0.14904305338859558,UMAP
-0.15127255022525787,1.9842920303344727,0.14898882806301117,UMAP
-0.9328926801681519,-0.05802515521645546,0.16134847700595856,UMAP
-0.9295995831489563,0.043163642287254333,0.16964209079742432,UMAP
-0.7388095855712891,0.09340467303991318,0.1661684811115265,UMAP
-0.7762338519096375,0.030251318588852882,0.17652705311775208,UMAP
-0.6705065965652466,0.13376347720623016,0.1749744415283203,UMAP
9.562580108642578,1.8799891471862793,0.20046010613441467,UMAP
10.0399808883667,1.5228461027145386,0.16814696788787842,UMAP
10.02735424041748,1.8696857690811157,0.19544097781181335,UMAP
10.958556175231934,3.0006182193756104,0.22253873944282532,UMAP
11.204155921936035,3.463923692703247,0.22897258400917053,UMAP
11.300161361694336,4.669734477996826,0.2568948268890381,UMAP
11.17090892791748,4.649148941040039,0.25728508830070496,UMAP
10.069483757019043,1.9156219959259033,0.19223114848136902,UMAP
10.97906494140625,2.7070469856262207,0.19114381074905396,UMAP
10.124106407165527,1.723175287246704,0.18473365902900696,UMAP
11.042469024658203,2.7850165367126465,0.20852196216583252,UMAP
11.286170959472656,3.426135301589966,0.22014766931533813,UMAP
11.385137557983398,4.646366119384766,0.24708101153373718,UMAP
11.229146957397461,4.639124870300293,0.2582305371761322,UMAP
11.371726036071777,5.10412073135376,0.1995522677898407,UMAP
11.3746919631958,5.086593151092529,0.2030002772808075,UMAP
-1.1748785972595215,5.859499454498291,0.0887228399515152,UMAP
-1.2746212482452393,5.930685997009277,0.09848643094301224,UMAP
-1.2765765190124512,5.871363639831543,0.11335387825965881,UMAP
-1.2841796875,5.860764980316162,0.11785131692886353,UMAP
8.93116283416748,2.3161449432373047,0.2033720314502716,UMAP
9.278918266296387,2.9026336669921875,0.26699098944664,UMAP
9.250328063964844,2.5078306198120117,0.22579610347747803,UMAP
10.403586387634277,4.039888381958008,0.23467634618282318,UMAP
10.29438304901123,4.789409160614014,0.2382069230079651,UMAP
10.386514663696289,4.892158031463623,0.24121452867984772,UMAP
10.207082748413086,4.852686882019043,0.24093911051750183,UMAP
10.964303970336914,5.45638370513916,0.2071145623922348,UMAP
-0.15695202350616455,-0.5390205979347229,0.16233061254024506,UMAP
-0.44003212451934814,-0.6397681832313538,0.14483505487442017,UMAP
-0.4181223511695862,-0.6456155776977539,0.151190847158432,UMAP
-0.4323655664920807,-0.5723282694816589,0.15581563115119934,UMAP
-0.4463701546192169,-0.5254688262939453,0.1572161614894867,UMAP
-0.5403993725776672,-0.3779338300228119,0.16852225363254547,UMAP
-0.5048553347587585,-0.08461038768291473,0.16218453645706177,UMAP
-0.5816521048545837,0.15224775671958923,0.16328147053718567,UMAP
-0.9802406430244446,0.1230698823928833,0.14977186918258667,UMAP
-0.9531328678131104,0.1482512503862381,0.15665550529956818,UMAP
-0.8425359129905701,0.15753331780433655,0.1543889045715332,UMAP
2.5468075275421143,7.547402381896973,0.2917104661464691,UMAP
2.4902915954589844,7.626048564910889,0.32716894149780273,UMAP
9.557185173034668,2.837944746017456,0.2898203730583191,UMAP
2.429764747619629,7.749547004699707,0.3522203266620636,UMAP
9.130846977233887,5.166068077087402,0.2754252254962921,UMAP
9.063004493713379,5.388512134552002,0.29900145530700684,UMAP
9.017189025878906,5.475189685821533,0.30411040782928467,UMAP
10.798005104064941,4.756160736083984,0.25379788875579834,UMAP
11.137730598449707,5.294260025024414,0.2233874797821045,UMAP
-0.16017788648605347,-0.46516168117523193,0.17058373987674713,UMAP
-0.5982493758201599,-0.5729014277458191,0.13680782914161682,UMAP
-0.5381147265434265,-0.5519834756851196,0.14460822939872742,UMAP
-0.5485059022903442,-0.5430911779403687,0.15403065085411072,UMAP
1.888604760169983,7.464849472045898,0.2488994300365448,UMAP
-1.00709867477417,-0.0027336622588336468,0.14359872043132782,UMAP
8.262985229492188,7.409440994262695,0.35794171690940857,UMAP
9.327162742614746,3.7735304832458496,0.2865723967552185,UMAP
9.499248504638672,4.443044662475586,0.26097843050956726,UMAP
10.131826400756836,4.757160663604736,0.21636325120925903,UMAP
9.605053901672363,3.4261720180511475,0.2632567882537842,UMAP
9.368034362792969,3.1546196937561035,0.30560511350631714,UMAP
9.5131254196167,3.3053383827209473,0.3050578236579895,UMAP
9.076224327087402,3.2361512184143066,0.3039756119251251,UMAP
9.228496551513672,3.1637213230133057,0.3105902373790741,UMAP
9.396238327026367,3.279280424118042,0.3259691596031189,UMAP
9.306166648864746,5.028292655944824,0.3170200288295746,UMAP
9.25688362121582,5.1867146492004395,0.308731347322464,UMAP
10.65880012512207,4.943745136260986,0.27000290155410767,UMAP
9.797006607055664,3.3380563259124756,0.29159677028656006,UMAP
10.687897682189941,3.1319096088409424,0.22478124499320984,UMAP
10.923463821411133,3.2329020500183105,0.19565929472446442,UMAP
11.226964950561523,5.471428871154785,0.2150404304265976,UMAP
11.229528427124023,5.526853084564209,0.2194993793964386,UMAP
11.11868953704834,5.569324016571045,0.22433778643608093,UMAP
11.055251121520996,5.515566825866699,0.22230365872383118,UMAP
9.026829719543457,2.143911123275757,0.2030792236328125,UMAP
9.896065711975098,1.5495682954788208,0.1746630072593689,UMAP
9.651190757751465,2.2758679389953613,0.21253538131713867,UMAP
10.865551948547363,3.041973114013672,0.23172733187675476,UMAP
11.133421897888184,3.648010015487671,0.24266016483306885,UMAP
10.990153312683105,4.790032863616943,0.251847505569458,UMAP
9.864370346069336,3.0676095485687256,0.27514004707336426,UMAP
9.62705135345459,2.8389041423797607,0.2909315824508667,UMAP
10.39634895324707,2.305713653564453,0.2415614128112793,UMAP
11.192421913146973,3.484574794769287,0.22262081503868103,UMAP
11.237741470336914,4.7201828956604,0.24984416365623474,UMAP
11.095735549926758,4.710989475250244,0.2500131130218506,UMAP
9.950181007385254,2.841151714324951,0.2646808624267578,UMAP
9.74462604522705,2.746438503265381,0.26522237062454224,UMAP
9.599836349487305,2.5269579887390137,0.2387908697128296,UMAP
11.199752807617188,3.315464496612549,0.2026159167289734,UMAP
