x,y,proba,method
12.208283424377441,2.9171454906463623,0.040872812271118164,UMAP
-18.163358688354492,-11.358465194702148,0.05639994889497757,UMAP
-17.974336624145508,-11.533077239990234,0.05639994889497757,UMAP
-18.296131134033203,-11.366387367248535,0.05639994889497757,UMAP
11.981802940368652,3.183664560317993,0.040872812271118164,UMAP
11.69325065612793,3.1858255863189697,0.040872812271118164,UMAP
11.710824966430664,2.957941770553589,0.040872812271118164,UMAP
12.18303394317627,3.1400206089019775,0.040872812271118164,UMAP
12.403501510620117,2.611347198486328,0.040872812271118164,UMAP
11.601750373840332,3.1273980140686035,0.040872812271118164,UMAP
12.067575454711914,2.964933156967163,0.040872812271118164,UMAP
11.264335632324219,2.926281452178955,0.040872812271118164,UMAP
-18.291481018066406,-11.538836479187012,0.05639994889497757,UMAP
12.360648155212402,2.8408615589141846,0.040872812271118164,UMAP
11.804931640625,2.9216997623443604,0.040872812271118164,UMAP
12.379111289978027,2.810588836669922,0.040872812271118164,UMAP
10.955617904663086,2.3361005783081055,0.040872812271118164,UMAP
12.169939994812012,2.787391424179077,0.040872812271118164,UMAP
12.427716255187988,2.625208616256714,0.040872812271118164,UMAP
11.052928924560547,2.549105644226074,0.040872812271118164,UMAP
11.48908805847168,2.875305414199829,0.040872812271118164,UMAP
12.11268424987793,3.0552256107330322,0.040872812271118164,UMAP
11.148588180541992,2.4135212898254395,0.040872812271118164,UMAP
-3.216257095336914,24.861501693725586,0.20610836148262024,UMAP
11.157670974731445,2.3901383876800537,0.040872812271118164,UMAP
11.845243453979492,2.79052734375,0.040872812271118164,UMAP
12.334343910217285,2.6991875171661377,0.040872812271118164,UMAP
-11.924680709838867,10.517248153686523,0.4388233721256256,UMAP
11.700899124145508,3.018690586090088,0.040872812271118164,UMAP
11.355145454406738,2.7294936180114746,0.040872812271118164,UMAP
11.592857360839844,2.7178008556365967,0.040872812271118164,UMAP
11.019495010375977,2.1909003257751465,0.040872812271118164,UMAP
12.085785865783691,2.61523175239563,0.040872812271118164,UMAP
11.977309226989746,2.9479787349700928,0.040872812271118164,UMAP
11.09636402130127,2.6272153854370117,0.040872812271118164,UMAP
11.44428539276123,2.584662675857544,0.040872812271118164,UMAP
11.87955379486084,2.8504109382629395,0.040872812271118164,UMAP
12.178458213806152,2.7461774349212646,0.040872812271118164,UMAP
