# Training-script output capture
# Generated: 2026-05-15T16:57:06
# UUID:      c154dcbf-c1d1-469d-88fa-25e32a90af69
# Label:     training
# Leaf:      /home/mklemmingen/PycharmProjects/migraine-forecasting-shd/experiment/0/headache/full_features/stacked_2xgb_meta_lr/80_20/chrono/HyperparameterTuned/pareto_AUROC_slope/auroc_max
# Captures stdout/stderr written during the wrapped block
# (library messages, warnings, progress bars, etc.).
# Begin capture ----------------------------------------
Loading train and chronologically subsplitting...
train_sub: (3674, 52), cal_sub: (608, 52)
Running pareto_AUROC_slope search (500 trials)...
[I 2026-05-15 16:57:06,350] A new study created in memory with name: no-name-7cfa01ee-b2d4-4377-8977-f9d95f8c2d88
[I 2026-05-15 16:59:16,362] Trial 192 finished with values: [0.6550370327687774, 0.3378573369957792] and parameters: {'n_estimators': 105, 'learning_rate': 0.1218397677644799, 'subsample': 0.9718790609370292, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 8}.
[I 2026-05-15 16:59:16,939] Trial 193 finished with values: [0.6431445355040455, 0.47120426934157555] and parameters: {'n_estimators': 128, 'learning_rate': 0.2736872535680783, 'subsample': 0.7546941385202149, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 2}.
[I 2026-05-15 16:59:17,709] Trial 194 finished with values: [0.6653400265727933, 0.34210883832464256] and parameters: {'n_estimators': 490, 'learning_rate': 0.028180680291847244, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 5}.
[I 2026-05-15 16:59:18,481] Trial 195 finished with values: [0.6395531866445223, 0.3293847154133582] and parameters: {'n_estimators': 408, 'learning_rate': 0.02609752135980675, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.6709758175118891, 'min_child_weight': 9}.
[I 2026-05-15 16:59:19,324] Trial 196 finished with values: [0.6498472873139299, 0.3458879980025126] and parameters: {'n_estimators': 468, 'learning_rate': 0.022587177280197233, 'subsample': 0.9002459006563434, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 7}.
[I 2026-05-15 16:59:20,076] Trial 197 finished with values: [0.664625784937879, 0.33218602124977925] and parameters: {'n_estimators': 413, 'learning_rate': 0.09836162684900028, 'subsample': 0.637469907131237, 'colsample_bytree': 0.7470863212237734, 'min_child_weight': 8}.
[I 2026-05-15 16:59:20,799] Trial 198 finished with values: [0.6395126919185894, 0.28932507974078414] and parameters: {'n_estimators': 443, 'learning_rate': 0.1538583627271404, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.699092395800463, 'min_child_weight': 10}.
[I 2026-05-15 16:59:21,670] Trial 199 finished with values: [0.671978262260607, 0.4285484716394602] and parameters: {'n_estimators': 496, 'learning_rate': 0.06951034928701941, 'subsample': 0.6313825525369063, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 6}.
[I 2026-05-15 16:59:22,536] Trial 200 finished with values: [0.6525043619964167, 0.4646825584472013] and parameters: {'n_estimators': 459, 'learning_rate': 0.10519936117151477, 'subsample': 0.7650470707645706, 'colsample_bytree': 0.7957811041110252, 'min_child_weight': 4}.
[I 2026-05-15 16:59:23,207] Trial 201 finished with values: [0.6473728193052757, 0.34021266937542144] and parameters: {'n_estimators': 398, 'learning_rate': 0.022587177280197233, 'subsample': 0.602208846849441, 'colsample_bytree': 0.9105651842967988, 'min_child_weight': 10}.
[I 2026-05-15 16:59:23,710] Trial 202 finished with values: [0.6261348125766162, 0.4213740574683982] and parameters: {'n_estimators': 203, 'learning_rate': 0.022587177280197233, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 10}.
[I 2026-05-15 16:59:24,142] Trial 203 finished with values: [0.6495108631641965, 0.30473257476164206] and parameters: {'n_estimators': 105, 'learning_rate': 0.09836162684900028, 'subsample': 0.9718790609370292, 'colsample_bytree': 0.9232481518257668, 'min_child_weight': 8}.
[I 2026-05-15 16:59:24,967] Trial 204 finished with values: [0.655667952306012, 0.3866131045463299] and parameters: {'n_estimators': 437, 'learning_rate': 0.09836162684900028, 'subsample': 0.637469907131237, 'colsample_bytree': 0.7470863212237734, 'min_child_weight': 9}.
[I 2026-05-15 16:59:25,806] Trial 205 finished with values: [0.6515322840392697, 0.4512054536490938] and parameters: {'n_estimators': 459, 'learning_rate': 0.09396591857488666, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.699092395800463, 'min_child_weight': 2}.
[I 2026-05-15 16:59:26,333] Trial 206 finished with values: [0.6557375505584188, 0.495186400979543] and parameters: {'n_estimators': 243, 'learning_rate': 0.12856643861355183, 'subsample': 0.9018171496338729, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 8}.
[I 2026-05-15 16:59:26,914] Trial 207 finished with values: [0.6661318500058295, 0.2770802268660747] and parameters: {'n_estimators': 159, 'learning_rate': 0.10206664092951903, 'subsample': 0.6284754593840916, 'colsample_bytree': 0.641249547534373, 'min_child_weight': 6}.
[I 2026-05-15 16:59:27,654] Trial 208 finished with values: [0.6792515208597129, 0.33607456246882694] and parameters: {'n_estimators': 457, 'learning_rate': 0.06951034928701941, 'subsample': 0.6313825525369063, 'colsample_bytree': 0.8021009489791429, 'min_child_weight': 6}.
[I 2026-05-15 16:59:28,442] Trial 209 finished with values: [0.6527956757920678, 0.295550283402447] and parameters: {'n_estimators': 422, 'learning_rate': 0.019657448966046126, 'subsample': 0.602208846849441, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 8}.
[I 2026-05-15 16:59:29,004] Trial 210 finished with values: [0.6417660290965935, 0.34376801389895306] and parameters: {'n_estimators': 159, 'learning_rate': 0.06951034928701941, 'subsample': 0.9718790609370292, 'colsample_bytree': 0.7470863212237734, 'min_child_weight': 7}.
[I 2026-05-15 16:59:29,504] Trial 211 finished with values: [0.6470596318903086, 0.33888500284225764] and parameters: {'n_estimators': 194, 'learning_rate': 0.05917520523090666, 'subsample': 0.637469907131237, 'colsample_bytree': 0.7470863212237734, 'min_child_weight': 9}.
[I 2026-05-15 16:59:30,118] Trial 212 finished with values: [0.6565095774978746, 0.282188247330024] and parameters: {'n_estimators': 225, 'learning_rate': 0.16155001304356414, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 6}.
[I 2026-05-15 16:59:30,818] Trial 213 finished with values: [0.6524946899464018, 0.39173688284662017] and parameters: {'n_estimators': 346, 'learning_rate': 0.09836162684900028, 'subsample': 0.6043350605921193, 'colsample_bytree': 0.7470863212237734, 'min_child_weight': 8}.
[I 2026-05-15 16:59:31,313] Trial 214 finished with values: [0.6365106561745892, 0.37868498746259] and parameters: {'n_estimators': 179, 'learning_rate': 0.21744977418953557, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.8491561903276001, 'min_child_weight': 1}.
[I 2026-05-15 16:59:32,126] Trial 215 finished with values: [0.6532678593346863, 0.3070360862856355] and parameters: {'n_estimators': 468, 'learning_rate': 0.029625450352016573, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.8491561903276001, 'min_child_weight': 9}.
[I 2026-05-15 16:59:32,879] Trial 216 finished with values: [0.6490391125921493, 0.33757633852453095] and parameters: {'n_estimators': 478, 'learning_rate': 0.022587177280197233, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.7957811041110252, 'min_child_weight': 10}.
[I 2026-05-15 16:59:33,422] Trial 217 finished with values: [0.6381006985420411, 0.38883791896576503] and parameters: {'n_estimators': 272, 'learning_rate': 0.042902233912047165, 'subsample': 0.8012545034320351, 'colsample_bytree': 0.6163100566219055, 'min_child_weight': 5}.
[I 2026-05-15 16:59:34,012] Trial 218 finished with values: [0.6293670105397176, 0.4840123156573588] and parameters: {'n_estimators': 308, 'learning_rate': 0.1538583627271404, 'subsample': 0.8527348848679197, 'colsample_bytree': 0.7793782087913279, 'min_child_weight': 10}.
[I 2026-05-15 16:59:34,505] Trial 219 finished with values: [0.6521583163233898, 0.30857279236244933] and parameters: {'n_estimators': 182, 'learning_rate': 0.03058280993112278, 'subsample': 0.602208846849441, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 8}.
[I 2026-05-15 16:59:35,290] Trial 220 finished with values: [0.6531969157442504, 0.45254311034439176] and parameters: {'n_estimators': 413, 'learning_rate': 0.09836162684900028, 'subsample': 0.8690073824308153, 'colsample_bytree': 0.7470863212237734, 'min_child_weight': 6}.
[I 2026-05-15 16:59:36,038] Trial 221 finished with values: [0.6449783993814429, 0.43860956130262585] and parameters: {'n_estimators': 490, 'learning_rate': 0.028180680291847244, 'subsample': 0.900949811775072, 'colsample_bytree': 0.9166316174903394, 'min_child_weight': 5}.
[I 2026-05-15 16:59:36,611] Trial 222 finished with values: [0.6447941725074532, 0.330916601527259] and parameters: {'n_estimators': 297, 'learning_rate': 0.1466769064893309, 'subsample': 0.6364824412194762, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 5}.
[I 2026-05-15 16:59:37,421] Trial 223 finished with values: [0.6576127124637849, 0.38407168387922364] and parameters: {'n_estimators': 417, 'learning_rate': 0.10519936117151477, 'subsample': 0.6313825525369063, 'colsample_bytree': 0.9854479908357011, 'min_child_weight': 8}.
[I 2026-05-15 16:59:38,027] Trial 224 finished with values: [0.654099579616598, 0.3195228673920859] and parameters: {'n_estimators': 272, 'learning_rate': 0.05917520523090666, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.610167650697638, 'min_child_weight': 5}.
[I 2026-05-15 16:59:38,472] Trial 225 finished with values: [0.6737029173907796, 0.2943020598886813] and parameters: {'n_estimators': 103, 'learning_rate': 0.1131225105716033, 'subsample': 0.6230235040066577, 'colsample_bytree': 0.8198115529294943, 'min_child_weight': 5}.
[I 2026-05-15 16:59:39,050] Trial 226 finished with values: [0.6446220769023716, 0.47008568228676273] and parameters: {'n_estimators': 215, 'learning_rate': 0.20476075218575424, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 4}.
[I 2026-05-15 16:59:39,592] Trial 227 finished with values: [0.6368815555453764, 0.36794077731557184] and parameters: {'n_estimators': 215, 'learning_rate': 0.05917520523090666, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.6468268065710423, 'min_child_weight': 6}.
[I 2026-05-15 16:59:40,387] Trial 228 finished with values: [0.6517381119364618, 0.3604354431556797] and parameters: {'n_estimators': 414, 'learning_rate': 0.028180680291847244, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.6571966728211344, 'min_child_weight': 5}.
[I 2026-05-15 16:59:41,093] Trial 229 finished with values: [0.643967858692649, 0.39861931633319336] and parameters: {'n_estimators': 414, 'learning_rate': 0.028180680291847244, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 5}.
[I 2026-05-15 16:59:41,856] Trial 230 finished with values: [0.6498035752794468, 0.4971442719006567] and parameters: {'n_estimators': 490, 'learning_rate': 0.05388108577817234, 'subsample': 0.9046042526869889, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 3}.
[I 2026-05-15 16:59:42,553] Trial 231 finished with values: [0.6312747402486799, 0.41758195946388615] and parameters: {'n_estimators': 328, 'learning_rate': 0.019657448966046126, 'subsample': 0.602208846849441, 'colsample_bytree': 0.6849356442713105, 'min_child_weight': 2}.
[I 2026-05-15 16:59:43,070] Trial 232 finished with values: [0.6220247590646907, 0.44224187993389596] and parameters: {'n_estimators': 179, 'learning_rate': 0.014104914380026676, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 1}.
[I 2026-05-15 16:59:43,831] Trial 233 finished with values: [0.6639393646430675, 0.46726639744050547] and parameters: {'n_estimators': 366, 'learning_rate': 0.09836162684900028, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 6}.
[I 2026-05-15 16:59:44,548] Trial 234 finished with values: [0.6469604221465769, 0.4108757049746387] and parameters: {'n_estimators': 443, 'learning_rate': 0.1538583627271404, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.699092395800463, 'min_child_weight': 5}.
[I 2026-05-15 16:59:45,122] Trial 235 finished with values: [0.6396245529275366, 0.3781602093232145] and parameters: {'n_estimators': 159, 'learning_rate': 0.09836162684900028, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.7470863212237734, 'min_child_weight': 10}.
[I 2026-05-15 16:59:45,621] Trial 236 finished with values: [0.6494223783577947, 0.31718722830486223] and parameters: {'n_estimators': 159, 'learning_rate': 0.09836162684900028, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7470863212237734, 'min_child_weight': 8}.
[I 2026-05-15 16:59:46,303] Trial 237 finished with values: [0.6463367910552004, 0.37902795219560914] and parameters: {'n_estimators': 272, 'learning_rate': 0.09836162684900028, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.610167650697638, 'min_child_weight': 1}.
[I 2026-05-15 16:59:46,957] Trial 238 finished with values: [0.6528982836129351, 0.36234503782814287] and parameters: {'n_estimators': 272, 'learning_rate': 0.10206664092951903, 'subsample': 0.6284754593840916, 'colsample_bytree': 0.610167650697638, 'min_child_weight': 5}.
[I 2026-05-15 16:59:47,734] Trial 239 finished with values: [0.6602308383006255, 0.38191996006876533] and parameters: {'n_estimators': 420, 'learning_rate': 0.028180680291847244, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.699092395800463, 'min_child_weight': 5}.
[I 2026-05-15 16:59:48,444] Trial 240 finished with values: [0.6471672409124333, 0.4181223408340554] and parameters: {'n_estimators': 496, 'learning_rate': 0.09836162684900028, 'subsample': 0.6313825525369063, 'colsample_bytree': 0.7470863212237734, 'min_child_weight': 8}.
[I 2026-05-15 16:59:49,129] Trial 241 finished with values: [0.6595910176977328, 0.29537494886851146] and parameters: {'n_estimators': 414, 'learning_rate': 0.11046009304545999, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 6}.
[I 2026-05-15 16:59:49,688] Trial 242 finished with values: [0.6642965641235891, 0.4286659328122743] and parameters: {'n_estimators': 215, 'learning_rate': 0.1131225105716033, 'subsample': 0.6284754593840916, 'colsample_bytree': 0.7275902521175045, 'min_child_weight': 5}.
[I 2026-05-15 16:59:50,476] Trial 243 finished with values: [0.6508975471313421, 0.36385820709652067] and parameters: {'n_estimators': 414, 'learning_rate': 0.028180680291847244, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.6325395122567599, 'min_child_weight': 5}.
[I 2026-05-15 16:59:51,110] Trial 244 finished with values: [0.6526030871098485, 0.3231277947194596] and parameters: {'n_estimators': 297, 'learning_rate': 0.09396591857488666, 'subsample': 0.637469907131237, 'colsample_bytree': 0.7470863212237734, 'min_child_weight': 1}.
[I 2026-05-15 16:59:51,786] Trial 245 finished with values: [0.6533550254557022, 0.26393651133149587] and parameters: {'n_estimators': 459, 'learning_rate': 0.10206664092951903, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 10}.
[I 2026-05-15 16:59:52,432] Trial 246 finished with values: [0.6437851700376596, 0.3127974073269133] and parameters: {'n_estimators': 195, 'learning_rate': 0.05917520523090666, 'subsample': 0.7544410551203097, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 10}.
[I 2026-05-15 16:59:53,136] Trial 247 finished with values: [0.6660732466701595, 0.3610588499421078] and parameters: {'n_estimators': 296, 'learning_rate': 0.06951034928701941, 'subsample': 0.6313825525369063, 'colsample_bytree': 0.6388705975083074, 'min_child_weight': 8}.
[I 2026-05-15 16:59:53,869] Trial 248 finished with values: [0.6542993970729678, 0.36154135848194974] and parameters: {'n_estimators': 398, 'learning_rate': 0.035714399098231424, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.7482568588267564, 'min_child_weight': 8}.
[I 2026-05-15 16:59:54,566] Trial 249 finished with values: [0.6495347995308488, 0.3670233296953027] and parameters: {'n_estimators': 297, 'learning_rate': 0.08671821512512803, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.699092395800463, 'min_child_weight': 8}.
[I 2026-05-15 16:59:55,185] Trial 250 finished with values: [0.6411435198980596, 0.3123496196897106] and parameters: {'n_estimators': 195, 'learning_rate': 0.15870971677383489, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 10}.
[I 2026-05-15 16:59:55,941] Trial 251 finished with values: [0.6556027931754341, 0.3787868206291044] and parameters: {'n_estimators': 477, 'learning_rate': 0.06951034928701941, 'subsample': 0.6313825525369063, 'colsample_bytree': 0.9944004255291483, 'min_child_weight': 10}.
[I 2026-05-15 16:59:56,454] Trial 252 finished with values: [0.6661123638213137, 0.32901648667823347] and parameters: {'n_estimators': 159, 'learning_rate': 0.129667438075127, 'subsample': 0.7505038342123663, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 6}.
[I 2026-05-15 16:59:57,076] Trial 253 finished with values: [0.6391021350062129, 0.3321050439372384] and parameters: {'n_estimators': 215, 'learning_rate': 0.042902233912047165, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 9}.
[I 2026-05-15 16:59:57,783] Trial 254 finished with values: [0.6489644883202345, 0.4223790475665491] and parameters: {'n_estimators': 272, 'learning_rate': 0.05917520523090666, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 5}.
[I 2026-05-15 16:59:58,491] Trial 255 finished with values: [0.6531925582528858, 0.41081452935022844] and parameters: {'n_estimators': 420, 'learning_rate': 0.028180680291847244, 'subsample': 0.6334002866794675, 'colsample_bytree': 0.699092395800463, 'min_child_weight': 5}.
[I 2026-05-15 16:59:59,300] Trial 256 finished with values: [0.650129803282451, 0.2938310823372448] and parameters: {'n_estimators': 457, 'learning_rate': 0.1131225105716033, 'subsample': 0.6313825525369063, 'colsample_bytree': 0.8021009489791429, 'min_child_weight': 5}.
[I 2026-05-15 16:59:59,851] Trial 257 finished with values: [0.63464729971766, 0.42269641154465665] and parameters: {'n_estimators': 105, 'learning_rate': 0.1131225105716033, 'subsample': 0.9718790609370292, 'colsample_bytree': 0.9108587663709747, 'min_child_weight': 8}.
[I 2026-05-15 17:00:00,501] Trial 258 finished with values: [0.6558352794079142, 0.4684798599602523] and parameters: {'n_estimators': 301, 'learning_rate': 0.1131225105716033, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 1}.
[I 2026-05-15 17:00:01,245] Trial 259 finished with values: [0.6468229354034344, 0.4113043945882609] and parameters: {'n_estimators': 417, 'learning_rate': 0.10519936117151477, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7696888036987906, 'min_child_weight': 8}.
[I 2026-05-15 17:00:01,749] Trial 260 finished with values: [0.6547971816933892, 0.32912420200061315] and parameters: {'n_estimators': 195, 'learning_rate': 0.05917520523090666, 'subsample': 0.6284754593840916, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 6}.
[I 2026-05-15 17:00:02,416] Trial 261 finished with values: [0.6686321910679439, 0.40267648897614416] and parameters: {'n_estimators': 426, 'learning_rate': 0.05917520523090666, 'subsample': 0.6313825525369063, 'colsample_bytree': 0.610167650697638, 'min_child_weight': 6}.
[I 2026-05-15 17:00:03,186] Trial 262 finished with values: [0.6592231400568889, 0.33551258676470574] and parameters: {'n_estimators': 490, 'learning_rate': 0.028180680291847244, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.9625417540378944, 'min_child_weight': 5}.
[I 2026-05-15 17:00:03,824] Trial 263 finished with values: [0.6552037977912513, 0.3972751029405227] and parameters: {'n_estimators': 215, 'learning_rate': 0.1131225105716033, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 6}.
[I 2026-05-15 17:00:04,301] Trial 264 finished with values: [0.649541217854228, 0.31839867092960245] and parameters: {'n_estimators': 100, 'learning_rate': 0.10519936117151477, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.9854479908357011, 'min_child_weight': 7}.
[I 2026-05-15 17:00:04,808] Trial 265 finished with values: [0.6363562575469738, 0.35478083774016256] and parameters: {'n_estimators': 225, 'learning_rate': 0.06909724267901692, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 2}.
[I 2026-05-15 17:00:05,486] Trial 266 finished with values: [0.6462080155450731, 0.35981316762471965] and parameters: {'n_estimators': 297, 'learning_rate': 0.10519936117151477, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 6}.
[I 2026-05-15 17:00:06,304] Trial 267 finished with values: [0.6583875434339623, 0.3917006286462819] and parameters: {'n_estimators': 459, 'learning_rate': 0.10206664092951903, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 6}.
[I 2026-05-15 17:00:07,142] Trial 268 finished with values: [0.6589513809117545, 0.31507662741041986] and parameters: {'n_estimators': 468, 'learning_rate': 0.028180680291847244, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 5}.
[I 2026-05-15 17:00:07,733] Trial 269 finished with values: [0.6534804571651288, 0.36331745525296094] and parameters: {'n_estimators': 297, 'learning_rate': 0.053415464843459444, 'subsample': 0.637469907131237, 'colsample_bytree': 0.7174367377057973, 'min_child_weight': 6}.
[I 2026-05-15 17:00:08,460] Trial 270 finished with values: [0.6506373571756875, 0.4167548180833256] and parameters: {'n_estimators': 443, 'learning_rate': 0.10519936117151477, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.9854479908357011, 'min_child_weight': 9}.
[I 2026-05-15 17:00:09,259] Trial 271 finished with values: [0.632224901990839, 0.4520893777627693] and parameters: {'n_estimators': 459, 'learning_rate': 0.16155001304356414, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 1}.
[I 2026-05-15 17:00:10,080] Trial 272 finished with values: [0.6434366179371103, 0.47586161288013445] and parameters: {'n_estimators': 414, 'learning_rate': 0.16155001304356414, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.6282274989601719, 'min_child_weight': 8}.
[I 2026-05-15 17:00:10,695] Trial 273 finished with values: [0.6612441682910483, 0.31024933053208265] and parameters: {'n_estimators': 182, 'learning_rate': 0.049234393858490974, 'subsample': 0.6225213102727349, 'colsample_bytree': 0.6475271665072287, 'min_child_weight': 6}.
[I 2026-05-15 17:00:11,505] Trial 274 finished with values: [0.6539914927622158, 0.3081658180539746] and parameters: {'n_estimators': 459, 'learning_rate': 0.10206664092951903, 'subsample': 0.6470104987108419, 'colsample_bytree': 0.699092395800463, 'min_child_weight': 7}.
[I 2026-05-15 17:00:12,262] Trial 275 finished with values: [0.6547828243352877, 0.3508311246984006] and parameters: {'n_estimators': 386, 'learning_rate': 0.042902233912047165, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.9854479908357011, 'min_child_weight': 9}.
[I 2026-05-15 17:00:13,042] Trial 276 finished with values: [0.6535733093901956, 0.3086397289951279] and parameters: {'n_estimators': 459, 'learning_rate': 0.022587177280197233, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.699092395800463, 'min_child_weight': 10}.
[I 2026-05-15 17:00:13,681] Trial 277 finished with values: [0.6490272216826051, 0.3878371180547994] and parameters: {'n_estimators': 414, 'learning_rate': 0.028180680291847244, 'subsample': 0.8333475060388639, 'colsample_bytree': 0.6282274989601719, 'min_child_weight': 8}.
[I 2026-05-15 17:00:14,513] Trial 278 finished with values: [0.6489065629274573, 0.4456169525939256] and parameters: {'n_estimators': 459, 'learning_rate': 0.10206664092951903, 'subsample': 0.6230235040066577, 'colsample_bytree': 0.8198115529294943, 'min_child_weight': 10}.
[I 2026-05-15 17:00:15,289] Trial 279 finished with values: [0.6485830023468894, 0.3472542448533722] and parameters: {'n_estimators': 413, 'learning_rate': 0.09836162684900028, 'subsample': 0.7499482318094817, 'colsample_bytree': 0.7142848345127443, 'min_child_weight': 8}.
[I 2026-05-15 17:00:16,101] Trial 280 finished with values: [0.6427934273124959, 0.4440191057708831] and parameters: {'n_estimators': 459, 'learning_rate': 0.022587177280197233, 'subsample': 0.9474396512757841, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 3}.
[I 2026-05-15 17:00:16,663] Trial 281 finished with values: [0.625103546733063, 0.571900056603417] and parameters: {'n_estimators': 242, 'learning_rate': 0.26472593204036643, 'subsample': 0.637469907131237, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 2}.
[I 2026-05-15 17:00:17,277] Trial 282 finished with values: [0.6467627980301, 0.41271513471671406] and parameters: {'n_estimators': 179, 'learning_rate': 0.16155001304356414, 'subsample': 0.6048617898759265, 'colsample_bytree': 0.8021009489791429, 'min_child_weight': 6}.
[I 2026-05-15 17:00:17,869] Trial 283 finished with values: [0.6553092765442118, 0.36395410403077194] and parameters: {'n_estimators': 159, 'learning_rate': 0.10206664092951903, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.9879515306830556, 'min_child_weight': 5}.
[I 2026-05-15 17:00:18,502] Trial 284 finished with values: [0.6666892038234997, 0.3150196666261133] and parameters: {'n_estimators': 215, 'learning_rate': 0.09836162684900028, 'subsample': 0.6284754593840916, 'colsample_bytree': 0.6172639647802304, 'min_child_weight': 5}.
[I 2026-05-15 17:00:19,238] Trial 285 finished with values: [0.6130857419041112, 0.3238615605645855] and parameters: {'n_estimators': 490, 'learning_rate': 0.20716979401768126, 'subsample': 0.8110804436345199, 'colsample_bytree': 0.9971859184477201, 'min_child_weight': 6}.
[I 2026-05-15 17:00:19,795] Trial 286 finished with values: [0.6543010632678179, 0.3688004372631883] and parameters: {'n_estimators': 272, 'learning_rate': 0.05917520523090666, 'subsample': 0.7544410551203097, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 5}.
[I 2026-05-15 17:00:20,316] Trial 287 finished with values: [0.6647903178554312, 0.33632076979996556] and parameters: {'n_estimators': 215, 'learning_rate': 0.1131225105716033, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 6}.
[I 2026-05-15 17:00:21,122] Trial 288 finished with values: [0.6532678593346863, 0.3070360862856355] and parameters: {'n_estimators': 468, 'learning_rate': 0.029625450352016573, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.8491561903276001, 'min_child_weight': 9}.
[I 2026-05-15 17:00:21,963] Trial 289 finished with values: [0.6441216121266722, 0.1699628636673814] and parameters: {'n_estimators': 478, 'learning_rate': 0.16155001304356414, 'subsample': 0.6295186258941595, 'colsample_bytree': 0.7957811041110252, 'min_child_weight': 10}.
[I 2026-05-15 17:00:22,649] Trial 290 finished with values: [0.6530591965727938, 0.4008021852473854] and parameters: {'n_estimators': 468, 'learning_rate': 0.042902233912047165, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.8215417137605283, 'min_child_weight': 9}.
[I 2026-05-15 17:00:23,363] Trial 291 finished with values: [0.6468351795684075, 0.3914835034556604] and parameters: {'n_estimators': 414, 'learning_rate': 0.09836162684900028, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 8}.
[I 2026-05-15 17:00:23,856] Trial 292 finished with values: [0.6552372384149618, 0.294612356687583] and parameters: {'n_estimators': 195, 'learning_rate': 0.05917520523090666, 'subsample': 0.602208846849441, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 8}.
[I 2026-05-15 17:00:24,542] Trial 293 finished with values: [0.6554246028823593, 0.35440716601975614] and parameters: {'n_estimators': 417, 'learning_rate': 0.10519936117151477, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.9854479908357011, 'min_child_weight': 10}.
