# Training-script output capture
# Generated: 2026-05-15T17:39:00
# UUID:      7d4f0e88-8dfe-482c-b480-821ffea70552
# Label:     training
# Leaf:      /home/mklemmingen/PycharmProjects/migraine-forecasting-shd/experiment/0/migraine/full_features/stacked_2xgb_meta_lr/70_15_15/stratified/HyperparameterTuned/pareto_AUPRC_slope/auprc_max
# Captures stdout/stderr written during the wrapped block
# (library messages, warnings, progress bars, etc.).
# Begin capture ----------------------------------------
Loading datasets...
Running pareto_AUPRC_slope search (500 trials, seed=42)...
[I 2026-05-15 17:39:00,229] A new study created in memory with name: no-name-99e03145-2ebf-450a-a772-6158b88b1b5d
[I 2026-05-15 17:41:17,062] Trial 189 finished with values: [0.293599955879132, 0.48149605112279115] and parameters: {'n_estimators': 156, 'learning_rate': 0.08671821512512803, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.6693177280283383, 'min_child_weight': 10}.
[I 2026-05-15 17:41:17,834] Trial 190 finished with values: [0.3565027206493764, 0.5115349754611584] and parameters: {'n_estimators': 426, 'learning_rate': 0.01607123851203988, 'subsample': 0.6746074041599417, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 6}.
[I 2026-05-15 17:41:18,651] Trial 191 finished with values: [0.27130670134967316, 0.6526802083184264] and parameters: {'n_estimators': 333, 'learning_rate': 0.19775731712985178, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 4}.
[I 2026-05-15 17:41:19,435] Trial 192 finished with values: [0.3049862409493448, 0.5642741765781223] and parameters: {'n_estimators': 465, 'learning_rate': 0.1218397677644799, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.7427013306774357, 'min_child_weight': 3}.
[I 2026-05-15 17:41:19,986] Trial 193 finished with values: [0.3488085603286645, 0.574904154990419] and parameters: {'n_estimators': 207, 'learning_rate': 0.10704755834674413, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.954834569706047, 'min_child_weight': 8}.
[I 2026-05-15 17:41:20,552] Trial 194 finished with values: [0.3548237120297083, 0.42606629725028916] and parameters: {'n_estimators': 66, 'learning_rate': 0.04018584329485903, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 10}.
[I 2026-05-15 17:41:21,278] Trial 195 finished with values: [0.34467079529972183, 0.49593939748689964] and parameters: {'n_estimators': 420, 'learning_rate': 0.02609752135980675, 'subsample': 0.8550229885420852, 'colsample_bytree': 0.6709758175118891, 'min_child_weight': 10}.
[I 2026-05-15 17:41:21,924] Trial 196 finished with values: [0.34419209501310594, 0.4896987909757263] and parameters: {'n_estimators': 156, 'learning_rate': 0.01702458290769914, 'subsample': 0.9002459006563434, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 9}.
[I 2026-05-15 17:41:22,641] Trial 197 finished with values: [0.3453585741670341, 0.3784791121804229] and parameters: {'n_estimators': 413, 'learning_rate': 0.043737251953017454, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 10}.
[I 2026-05-15 17:41:23,055] Trial 198 finished with values: [0.35425204904506713, 0.6822921639238015] and parameters: {'n_estimators': 103, 'learning_rate': 0.1131225105716033, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 5}.
[I 2026-05-15 17:41:23,960] Trial 199 finished with values: [0.2920803039412404, 0.4275243825335786] and parameters: {'n_estimators': 496, 'learning_rate': 0.019721610970574007, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.6693177280283383, 'min_child_weight': 1}.
[I 2026-05-15 17:41:24,641] Trial 200 finished with values: [0.3365940924780786, 0.5159427662579812] and parameters: {'n_estimators': 420, 'learning_rate': 0.05388108577817234, 'subsample': 0.7650470707645706, 'colsample_bytree': 0.8186841117373118, 'min_child_weight': 4}.
[I 2026-05-15 17:41:25,297] Trial 201 finished with values: [0.29641425370263935, 0.44473410935035895] and parameters: {'n_estimators': 324, 'learning_rate': 0.019721610970574007, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.9105651842967988, 'min_child_weight': 1}.
[I 2026-05-15 17:41:25,846] Trial 202 finished with values: [0.3530213776844384, 0.43494524340280905] and parameters: {'n_estimators': 203, 'learning_rate': 0.019721610970574007, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.7350460685614512, 'min_child_weight': 10}.
[I 2026-05-15 17:41:26,605] Trial 203 finished with values: [0.34089999111397484, 0.4436753076652207] and parameters: {'n_estimators': 324, 'learning_rate': 0.0178601378893971, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 10}.
[I 2026-05-15 17:41:27,349] Trial 204 finished with values: [0.35189891504052684, 0.49274948158206444] and parameters: {'n_estimators': 437, 'learning_rate': 0.01607123851203988, 'subsample': 0.6746074041599417, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 4}.
[I 2026-05-15 17:41:28,061] Trial 205 finished with values: [0.3329334924758418, 0.5259446991922407] and parameters: {'n_estimators': 459, 'learning_rate': 0.01351182947645082, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.7957811041110252, 'min_child_weight': 4}.
[I 2026-05-15 17:41:28,656] Trial 206 finished with values: [0.32619954937517726, 0.7953424831683326] and parameters: {'n_estimators': 243, 'learning_rate': 0.12856643861355183, 'subsample': 0.9018171496338729, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 2}.
[I 2026-05-15 17:41:29,208] Trial 207 finished with values: [0.32495038313342933, 0.5309419835474448] and parameters: {'n_estimators': 156, 'learning_rate': 0.08671821512512803, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.641249547534373, 'min_child_weight': 10}.
[I 2026-05-15 17:41:29,958] Trial 208 finished with values: [0.3486691153776731, 0.35169485146375645] and parameters: {'n_estimators': 457, 'learning_rate': 0.043737251953017454, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.8021009489791429, 'min_child_weight': 10}.
[I 2026-05-15 17:41:30,759] Trial 209 finished with values: [0.33749158266609286, 0.5971974931989233] and parameters: {'n_estimators': 422, 'learning_rate': 0.1131225105716033, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 8}.
[I 2026-05-15 17:41:31,523] Trial 210 finished with values: [0.3422204663363996, 0.46031396196380114] and parameters: {'n_estimators': 465, 'learning_rate': 0.0178601378893971, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.6205915004999957, 'min_child_weight': 10}.
[I 2026-05-15 17:41:32,210] Trial 211 finished with values: [0.3011771876844679, 0.46326164693075056] and parameters: {'n_estimators': 194, 'learning_rate': 0.10704755834674413, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 9}.
[I 2026-05-15 17:41:32,808] Trial 212 finished with values: [0.3308451510124431, 0.3757631523070361] and parameters: {'n_estimators': 225, 'learning_rate': 0.03404436610591982, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.8186841117373118, 'min_child_weight': 6}.
[I 2026-05-15 17:41:33,435] Trial 213 finished with values: [0.3626563991921148, 0.3906601589003761] and parameters: {'n_estimators': 348, 'learning_rate': 0.022587177280197233, 'subsample': 0.6043350605921193, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 10}.
[I 2026-05-15 17:41:34,447] Trial 214 finished with values: [0.2681946489030086, 0.8176069869729445] and parameters: {'n_estimators': 465, 'learning_rate': 0.21744977418953557, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 1}.
[I 2026-05-15 17:41:34,986] Trial 215 finished with values: [0.36154962627002757, 0.47375911661697734] and parameters: {'n_estimators': 156, 'learning_rate': 0.029625450352016573, 'subsample': 0.6137554084460873, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 9}.
[I 2026-05-15 17:41:35,849] Trial 216 finished with values: [0.3436656884809875, 0.3820579941761798] and parameters: {'n_estimators': 478, 'learning_rate': 0.022587177280197233, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.7957811041110252, 'min_child_weight': 10}.
[I 2026-05-15 17:41:36,688] Trial 217 finished with values: [0.35728931288933097, 0.48900280548104086] and parameters: {'n_estimators': 439, 'learning_rate': 0.01702458290769914, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 8}.
[I 2026-05-15 17:41:37,400] Trial 218 finished with values: [0.34051523825829594, 0.5165610875255371] and parameters: {'n_estimators': 308, 'learning_rate': 0.04018584329485903, 'subsample': 0.8527348848679197, 'colsample_bytree': 0.7793782087913279, 'min_child_weight': 10}.
[I 2026-05-15 17:41:37,922] Trial 219 finished with values: [0.33653557872141415, 0.529764439568845] and parameters: {'n_estimators': 182, 'learning_rate': 0.03058280993112278, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 8}.
[I 2026-05-15 17:41:38,623] Trial 220 finished with values: [0.33591730607425363, 0.5545072238340018] and parameters: {'n_estimators': 294, 'learning_rate': 0.040381768820718394, 'subsample': 0.8690073824308153, 'colsample_bytree': 0.9652962210225885, 'min_child_weight': 9}.
[I 2026-05-15 17:41:39,177] Trial 221 finished with values: [0.35562777026214665, 0.5270791344411523] and parameters: {'n_estimators': 238, 'learning_rate': 0.0212853192163843, 'subsample': 0.900949811775072, 'colsample_bytree': 0.9166316174903394, 'min_child_weight': 10}.
[I 2026-05-15 17:41:39,903] Trial 222 finished with values: [0.3165037813683981, 0.5435292889637752] and parameters: {'n_estimators': 348, 'learning_rate': 0.1466769064893309, 'subsample': 0.6364824412194762, 'colsample_bytree': 0.8186841117373118, 'min_child_weight': 5}.
[I 2026-05-15 17:41:40,383] Trial 223 finished with values: [0.34708556744211094, 0.455566200510343] and parameters: {'n_estimators': 61, 'learning_rate': 0.07332660227137139, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 1}.
[I 2026-05-15 17:41:41,133] Trial 224 finished with values: [0.3585386663765444, 0.42532848621874997] and parameters: {'n_estimators': 439, 'learning_rate': 0.10704755834674413, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 8}.
[I 2026-05-15 17:41:41,772] Trial 225 finished with values: [0.36433386792266614, 0.46471024537007255] and parameters: {'n_estimators': 238, 'learning_rate': 0.0212853192163843, 'subsample': 0.6230235040066577, 'colsample_bytree': 0.8198115529294943, 'min_child_weight': 5}.
[I 2026-05-15 17:41:42,499] Trial 226 finished with values: [0.26139275243670784, 0.5769126703879979] and parameters: {'n_estimators': 420, 'learning_rate': 0.20476075218575424, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.8186841117373118, 'min_child_weight': 4}.
[I 2026-05-15 17:41:43,099] Trial 227 finished with values: [0.33629601717939633, 0.5248247813538336] and parameters: {'n_estimators': 238, 'learning_rate': 0.01351182947645082, 'subsample': 0.8550229885420852, 'colsample_bytree': 0.6468268065710423, 'min_child_weight': 10}.
[I 2026-05-15 17:41:43,885] Trial 228 finished with values: [0.3678008768517397, 0.47294808946343486] and parameters: {'n_estimators': 465, 'learning_rate': 0.01351182947645082, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.6571966728211344, 'min_child_weight': 4}.
[I 2026-05-15 17:41:44,756] Trial 229 finished with values: [0.34626282649676965, 0.46800269654762416] and parameters: {'n_estimators': 465, 'learning_rate': 0.01702458290769914, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 8}.
[I 2026-05-15 17:41:45,504] Trial 230 finished with values: [0.35990329069279453, 0.5436988150939438] and parameters: {'n_estimators': 398, 'learning_rate': 0.019657448966046126, 'subsample': 0.9046042526869889, 'colsample_bytree': 0.699092395800463, 'min_child_weight': 8}.
[I 2026-05-15 17:41:46,151] Trial 231 finished with values: [0.2696987240044872, 0.41950399437053437] and parameters: {'n_estimators': 328, 'learning_rate': 0.03404436610591982, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.8186841117373118, 'min_child_weight': 2}.
[I 2026-05-15 17:41:47,016] Trial 232 finished with values: [0.2959328221643273, 0.35289838063458234] and parameters: {'n_estimators': 465, 'learning_rate': 0.014104914380026676, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 1}.
[I 2026-05-15 17:41:47,819] Trial 233 finished with values: [0.27077807878743265, 0.5279546508129241] and parameters: {'n_estimators': 366, 'learning_rate': 0.030245085073501415, 'subsample': 0.8010716092915446, 'colsample_bytree': 0.6205915004999957, 'min_child_weight': 3}.
[I 2026-05-15 17:41:48,436] Trial 234 finished with values: [0.36044015694513165, 0.47090539178668545] and parameters: {'n_estimators': 66, 'learning_rate': 0.04018584329485903, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 10}.
[I 2026-05-15 17:41:49,267] Trial 235 finished with values: [0.3530244329943207, 0.4442611199597059] and parameters: {'n_estimators': 417, 'learning_rate': 0.022587177280197233, 'subsample': 0.616291520927588, 'colsample_bytree': 0.9652962210225885, 'min_child_weight': 9}.
[I 2026-05-15 17:41:50,053] Trial 236 finished with values: [0.34953040193845614, 0.46462036552034985] and parameters: {'n_estimators': 324, 'learning_rate': 0.0178601378893971, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 10}.
[I 2026-05-15 17:41:50,816] Trial 237 finished with values: [0.2659263991551946, 0.4224278231415708] and parameters: {'n_estimators': 439, 'learning_rate': 0.019657448966046126, 'subsample': 0.602208846849441, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 1}.
[I 2026-05-15 17:41:51,546] Trial 238 finished with values: [0.3644713943934137, 0.4862692015076851] and parameters: {'n_estimators': 439, 'learning_rate': 0.0178601378893971, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 5}.
[I 2026-05-15 17:41:52,218] Trial 239 finished with values: [0.3360218058133858, 0.4168543628928216] and parameters: {'n_estimators': 420, 'learning_rate': 0.0212853192163843, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 10}.
[I 2026-05-15 17:41:52,908] Trial 240 finished with values: [0.34853824689854024, 0.4200267237204593] and parameters: {'n_estimators': 413, 'learning_rate': 0.0178601378893971, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 10}.
[I 2026-05-15 17:41:53,427] Trial 241 finished with values: [0.3048603996780589, 0.5107411116855558] and parameters: {'n_estimators': 398, 'learning_rate': 0.11046009304545999, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 10}.
[I 2026-05-15 17:41:54,035] Trial 242 finished with values: [0.3475668317217599, 0.4225419116902616] and parameters: {'n_estimators': 324, 'learning_rate': 0.022587177280197233, 'subsample': 0.6137554084460873, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 9}.
[I 2026-05-15 17:41:54,789] Trial 243 finished with values: [0.3562296579469439, 0.5111192460737005] and parameters: {'n_estimators': 465, 'learning_rate': 0.01351182947645082, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.6325395122567599, 'min_child_weight': 4}.
[I 2026-05-15 17:41:55,408] Trial 244 finished with values: [0.32256339388837446, 0.4851984174292573] and parameters: {'n_estimators': 296, 'learning_rate': 0.01351182947645082, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.6205915004999957, 'min_child_weight': 1}.
[I 2026-05-15 17:41:56,116] Trial 245 finished with values: [0.33779845213222975, 0.4544940708080361] and parameters: {'n_estimators': 346, 'learning_rate': 0.08671821512512803, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.6020246335384875, 'min_child_weight': 10}.
[I 2026-05-15 17:41:56,794] Trial 246 finished with values: [0.3330111929031797, 0.3869663667021227] and parameters: {'n_estimators': 324, 'learning_rate': 0.043737251953017454, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 10}.
[I 2026-05-15 17:41:57,599] Trial 247 finished with values: [0.35664351497237, 0.5293580376090053] and parameters: {'n_estimators': 398, 'learning_rate': 0.01607123851203988, 'subsample': 0.8048372233197124, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 10}.
[I 2026-05-15 17:41:58,198] Trial 248 finished with values: [0.25017945476687226, 0.4907845219154985] and parameters: {'n_estimators': 348, 'learning_rate': 0.035714399098231424, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.7482568588267564, 'min_child_weight': 2}.
[I 2026-05-15 17:41:58,621] Trial 249 finished with values: [0.3909465374513019, 0.510483557679976] and parameters: {'n_estimators': 105, 'learning_rate': 0.05388108577817234, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.836965827544817, 'min_child_weight': 9}.
[I 2026-05-15 17:41:59,060] Trial 250 finished with values: [0.29968402074594763, 0.43428031112001886] and parameters: {'n_estimators': 66, 'learning_rate': 0.15870971677383489, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 10}.
[I 2026-05-15 17:41:59,897] Trial 251 finished with values: [0.33594226470714544, 0.3897096855977483] and parameters: {'n_estimators': 477, 'learning_rate': 0.043737251953017454, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.9944004255291483, 'min_child_weight': 10}.
[I 2026-05-15 17:42:00,429] Trial 252 finished with values: [0.34803807972600637, 0.4454592476688415] and parameters: {'n_estimators': 66, 'learning_rate': 0.129667438075127, 'subsample': 0.7505038342123663, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 10}.
[I 2026-05-15 17:42:01,112] Trial 253 finished with values: [0.3383538372160847, 0.4985661563167142] and parameters: {'n_estimators': 225, 'learning_rate': 0.07950609693143304, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.8186841117373118, 'min_child_weight': 3}.
[I 2026-05-15 17:42:01,860] Trial 254 finished with values: [0.37660054296680673, 0.5523742035674497] and parameters: {'n_estimators': 324, 'learning_rate': 0.022587177280197233, 'subsample': 0.98505936587117, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 10}.
[I 2026-05-15 17:42:02,409] Trial 255 finished with values: [0.35683982185100305, 0.41076014343419304] and parameters: {'n_estimators': 66, 'learning_rate': 0.04018584329485903, 'subsample': 0.6334002866794675, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 10}.
[I 2026-05-15 17:42:03,154] Trial 256 finished with values: [0.32703415563580135, 0.5027281396974489] and parameters: {'n_estimators': 457, 'learning_rate': 0.0212853192163843, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.8021009489791429, 'min_child_weight': 5}.
[I 2026-05-15 17:42:03,801] Trial 257 finished with values: [0.3532568073118087, 0.4388819540058167] and parameters: {'n_estimators': 238, 'learning_rate': 0.0212853192163843, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.9108587663709747, 'min_child_weight': 10}.
[I 2026-05-15 17:42:04,549] Trial 258 finished with values: [0.3395247296496271, 0.414633038073598] and parameters: {'n_estimators': 301, 'learning_rate': 0.029385442161128397, 'subsample': 0.6137554084460873, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 10}.
[I 2026-05-15 17:42:05,394] Trial 259 finished with values: [0.3217863620017617, 0.48784606702767064] and parameters: {'n_estimators': 439, 'learning_rate': 0.019721610970574007, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7696888036987906, 'min_child_weight': 5}.
[I 2026-05-15 17:42:06,154] Trial 260 finished with values: [0.3330111929031797, 0.3869663667021227] and parameters: {'n_estimators': 324, 'learning_rate': 0.043737251953017454, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 10}.
[I 2026-05-15 17:42:06,755] Trial 261 finished with values: [0.2991005496514621, 0.5345768170305129] and parameters: {'n_estimators': 156, 'learning_rate': 0.08671821512512803, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 2}.
[I 2026-05-15 17:42:07,415] Trial 262 finished with values: [0.24324371220095417, 0.3735086792715399] and parameters: {'n_estimators': 294, 'learning_rate': 0.040381768820718394, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.9625417540378944, 'min_child_weight': 1}.
[I 2026-05-15 17:42:08,082] Trial 263 finished with values: [0.3393053724603804, 0.45689087762002395] and parameters: {'n_estimators': 398, 'learning_rate': 0.019657448966046126, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.699092395800463, 'min_child_weight': 10}.
[I 2026-05-15 17:42:08,649] Trial 264 finished with values: [0.3504587446347412, 0.45467507816278535] and parameters: {'n_estimators': 100, 'learning_rate': 0.019721610970574007, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 10}.
[I 2026-05-15 17:42:09,456] Trial 265 finished with values: [0.35246890345064635, 0.40353134408875435] and parameters: {'n_estimators': 348, 'learning_rate': 0.019657448966046126, 'subsample': 0.6043350605921193, 'colsample_bytree': 0.699092395800463, 'min_child_weight': 10}.
[I 2026-05-15 17:42:10,207] Trial 266 finished with values: [0.34546968038141734, 0.37430336588268026] and parameters: {'n_estimators': 324, 'learning_rate': 0.043737251953017454, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.7957811041110252, 'min_child_weight': 10}.
[I 2026-05-15 17:42:10,811] Trial 267 finished with values: [0.3309396717385519, 0.47276849510524405] and parameters: {'n_estimators': 324, 'learning_rate': 0.022587177280197233, 'subsample': 0.6137554084460873, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 5}.
[I 2026-05-15 17:42:11,478] Trial 268 finished with values: [0.3416073071382912, 0.4229268742858636] and parameters: {'n_estimators': 324, 'learning_rate': 0.022587177280197233, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 10}.
[I 2026-05-15 17:42:12,222] Trial 269 finished with values: [0.3215913920634562, 0.4121591160561432] and parameters: {'n_estimators': 324, 'learning_rate': 0.053415464843459444, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 10}.
[I 2026-05-15 17:42:12,962] Trial 270 finished with values: [0.33740484686829453, 0.418812800099828] and parameters: {'n_estimators': 459, 'learning_rate': 0.019721610970574007, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.7957811041110252, 'min_child_weight': 10}.
[I 2026-05-15 17:42:13,827] Trial 271 finished with values: [0.2879689726646901, 0.43821061475228584] and parameters: {'n_estimators': 413, 'learning_rate': 0.022587177280197233, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 1}.
[I 2026-05-15 17:42:14,728] Trial 272 finished with values: [0.3608117863958934, 0.5027140336893133] and parameters: {'n_estimators': 465, 'learning_rate': 0.03404436610591982, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.6205915004999957, 'min_child_weight': 4}.
[I 2026-05-15 17:42:15,459] Trial 273 finished with values: [0.33798266160497537, 0.49832424008892334] and parameters: {'n_estimators': 439, 'learning_rate': 0.049234393858490974, 'subsample': 0.6225213102727349, 'colsample_bytree': 0.6475271665072287, 'min_child_weight': 4}.
[I 2026-05-15 17:42:16,129] Trial 274 finished with values: [0.3328265240469511, 0.5084225857411583] and parameters: {'n_estimators': 346, 'learning_rate': 0.022587177280197233, 'subsample': 0.6470104987108419, 'colsample_bytree': 0.6020246335384875, 'min_child_weight': 7}.
[I 2026-05-15 17:42:16,853] Trial 275 finished with values: [0.34151789007513533, 0.3763907986778244] and parameters: {'n_estimators': 386, 'learning_rate': 0.022587177280197233, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.7957811041110252, 'min_child_weight': 10}.
[I 2026-05-15 17:42:17,560] Trial 276 finished with values: [0.27878045990501643, 0.4631987967326009] and parameters: {'n_estimators': 346, 'learning_rate': 0.01412166070620751, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 2}.
[I 2026-05-15 17:42:18,451] Trial 277 finished with values: [0.3232449670196126, 0.5850836950930063] and parameters: {'n_estimators': 465, 'learning_rate': 0.040381768820718394, 'subsample': 0.8333475060388639, 'colsample_bytree': 0.6205915004999957, 'min_child_weight': 4}.
[I 2026-05-15 17:42:19,187] Trial 278 finished with values: [0.360171526188643, 0.5263545126014687] and parameters: {'n_estimators': 324, 'learning_rate': 0.022587177280197233, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 10}.
[I 2026-05-15 17:42:19,962] Trial 279 finished with values: [0.35114203793183185, 0.4752577838090069] and parameters: {'n_estimators': 398, 'learning_rate': 0.01351182947645082, 'subsample': 0.7499482318094817, 'colsample_bytree': 0.7142848345127443, 'min_child_weight': 10}.
[I 2026-05-15 17:42:20,753] Trial 280 finished with values: [0.34055655937633356, 0.505554344187688] and parameters: {'n_estimators': 346, 'learning_rate': 0.01412166070620751, 'subsample': 0.9474396512757841, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 3}.
[I 2026-05-15 17:42:21,578] Trial 281 finished with values: [0.28497057179272167, 0.5654079938707596] and parameters: {'n_estimators': 398, 'learning_rate': 0.26472593204036643, 'subsample': 0.602208846849441, 'colsample_bytree': 0.699092395800463, 'min_child_weight': 10}.
[I 2026-05-15 17:42:22,288] Trial 282 finished with values: [0.3165246486810694, 0.4956123432872655] and parameters: {'n_estimators': 439, 'learning_rate': 0.10704755834674413, 'subsample': 0.6048617898759265, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 8}.
[I 2026-05-15 17:42:22,971] Trial 283 finished with values: [0.35452671123569635, 0.5023200340827552] and parameters: {'n_estimators': 398, 'learning_rate': 0.01607123851203988, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.9879515306830556, 'min_child_weight': 8}.
[I 2026-05-15 17:42:23,786] Trial 284 finished with values: [0.3500498346341993, 0.4213112383372077] and parameters: {'n_estimators': 420, 'learning_rate': 0.04018584329485903, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.6172639647802304, 'min_child_weight': 10}.
[I 2026-05-15 17:42:24,431] Trial 285 finished with values: [0.2961151526894125, 0.5173607748450875] and parameters: {'n_estimators': 296, 'learning_rate': 0.20716979401768126, 'subsample': 0.8110804436345199, 'colsample_bytree': 0.9971859184477201, 'min_child_weight': 1}.
[I 2026-05-15 17:42:24,893] Trial 286 finished with values: [0.3756125760041164, 0.48171714291671464] and parameters: {'n_estimators': 64, 'learning_rate': 0.08710745900492396, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 4}.
[I 2026-05-15 17:42:25,737] Trial 287 finished with values: [0.32894796611017746, 0.4812518338295124] and parameters: {'n_estimators': 420, 'learning_rate': 0.0212853192163843, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.8186841117373118, 'min_child_weight': 6}.
[I 2026-05-15 17:42:26,213] Trial 288 finished with values: [0.36154962627002757, 0.47375911661697734] and parameters: {'n_estimators': 156, 'learning_rate': 0.029625450352016573, 'subsample': 0.6137554084460873, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 9}.
[I 2026-05-15 17:42:26,852] Trial 289 finished with values: [0.34404157389600415, 0.40934440713202386] and parameters: {'n_estimators': 478, 'learning_rate': 0.022587177280197233, 'subsample': 0.6295186258941595, 'colsample_bytree': 0.7957811041110252, 'min_child_weight': 10}.
[I 2026-05-15 17:42:27,388] Trial 290 finished with values: [0.39091560171273493, 0.46561235854988914] and parameters: {'n_estimators': 66, 'learning_rate': 0.07950609693143304, 'subsample': 0.8010716092915446, 'colsample_bytree': 0.8215417137605283, 'min_child_weight': 3}.
[I 2026-05-15 17:42:28,112] Trial 291 finished with values: [0.35453164765068906, 0.45441239322776744] and parameters: {'n_estimators': 465, 'learning_rate': 0.0178601378893971, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 10}.
