x,y,proba,method
3.4489831924438477,-1.5413814783096313,0.13917748630046844,UMAP
3.0182597637176514,5.539833068847656,0.10728003084659576,UMAP
12.104535102844238,1.2160238027572632,0.27146685123443604,UMAP
5.320655822753906,-2.131310224533081,0.2436935007572174,UMAP
1.9527968168258667,-1.1760473251342773,0.19775408506393433,UMAP
1.1217215061187744,1.3310017585754395,0.14428871870040894,UMAP
5.321902751922607,-1.7223198413848877,0.18845467269420624,UMAP
9.299772262573242,0.5418168306350708,0.22674468159675598,UMAP
9.538793563842773,0.5660982728004456,0.2666780352592468,UMAP
12.027904510498047,1.4808546304702759,0.30479180812835693,UMAP
5.370538234710693,-2.016775369644165,0.2555543780326843,UMAP
2.168985366821289,-1.0579900741577148,0.20942997932434082,UMAP
2.190779685974121,-0.392036497592926,0.16792133450508118,UMAP
1.226791262626648,1.2394717931747437,0.1556570827960968,UMAP
12.673524856567383,0.8943406343460083,0.2693169414997101,UMAP
5.607247829437256,-2.7260355949401855,0.21272948384284973,UMAP
9.042922973632812,0.40813300013542175,0.22579312324523926,UMAP
9.389653205871582,0.5530888438224792,0.22545017302036285,UMAP
5.365321636199951,-1.9877833127975464,0.23022623360157013,UMAP
2.3634657859802246,-1.1078884601593018,0.1744421124458313,UMAP
1.0241955518722534,1.2694214582443237,0.15903674066066742,UMAP
-0.3035389184951782,1.361061930656433,0.147964209318161,UMAP
-0.2776585519313812,1.387474536895752,0.14126424491405487,UMAP
-0.41028323769569397,1.4768760204315186,0.1259935051202774,UMAP
0.01889941655099392,3.319845676422119,0.1155504435300827,UMAP
0.10266191512346268,3.4751200675964355,0.11259795725345612,UMAP
0.10242921859025955,3.901665687561035,0.1104665994644165,UMAP
0.13120757043361664,3.9154295921325684,0.11006886512041092,UMAP
0.26199042797088623,4.057878494262695,0.11099208891391754,UMAP
0.3412019908428192,4.129569053649902,0.11074519902467728,UMAP
0.2133459448814392,4.192940711975098,0.11145298182964325,UMAP
0.30174463987350464,4.291606426239014,0.11276303231716156,UMAP
0.2986469864845276,4.29752254486084,0.11022796481847763,UMAP
0.34245964884757996,4.68447208404541,0.11285150051116943,UMAP
0.34179002046585083,4.595851898193359,0.11366000771522522,UMAP
12.865129470825195,0.7484127879142761,0.2464970052242279,UMAP
5.533420562744141,-2.8051724433898926,0.20691385865211487,UMAP
1.58195960521698,-1.1407829523086548,0.17082592844963074,UMAP
0.5537209510803223,1.2008849382400513,0.1516779512166977,UMAP
0.423138290643692,1.2137962579727173,0.14552637934684753,UMAP
13.86395263671875,4.490905284881592,0.2902354896068573,UMAP
5.6936235427856445,-3.306278944015503,0.19834297895431519,UMAP
12.32569408416748,1.8684428930282593,0.307142436504364,UMAP
5.363390922546387,-2.454334020614624,0.2113737314939499,UMAP
12.146052360534668,1.0303796529769897,0.22657744586467743,UMAP
5.21624755859375,-2.1421396732330322,0.2296038269996643,UMAP
2.0698633193969727,-1.1670316457748413,0.19812728464603424,UMAP
0.5396970510482788,1.393082618713379,0.1471194475889206,UMAP
5.294869899749756,-1.6836535930633545,0.18814454972743988,UMAP
5.418327331542969,-2.3917136192321777,0.20270228385925293,UMAP
1.8798065185546875,-1.2444353103637695,0.1680852770805359,UMAP
0.23612932860851288,1.0386475324630737,0.15088418126106262,UMAP
-0.08635558933019638,1.1335322856903076,0.14593251049518585,UMAP
-0.07062920928001404,1.2610260248184204,0.139988973736763,UMAP
0.006029176525771618,1.3968744277954102,0.1275356113910675,UMAP
-0.28987348079681396,3.402041435241699,0.12060243636369705,UMAP
-0.2934924364089966,3.692176580429077,0.12075386941432953,UMAP
-0.30947884917259216,3.825549602508545,0.1210276409983635,UMAP
-0.20028656721115112,3.977457046508789,0.12068342417478561,UMAP
13.267762184143066,1.4736607074737549,0.19062861800193787,UMAP
2.95351505279541,-2.770073890686035,0.15202216804027557,UMAP
2.934948205947876,-2.821531057357788,0.15241652727127075,UMAP
2.943855047225952,-2.9851574897766113,0.13835403323173523,UMAP
2.9052846431732178,-2.9685561656951904,0.13776543736457825,UMAP
2.9316859245300293,-3.0116264820098877,0.13634580373764038,UMAP
2.963718891143799,-2.910567045211792,0.1355605572462082,UMAP
0.008116424083709717,4.962038516998291,0.11890354007482529,UMAP
-0.026315199211239815,5.019009590148926,0.11648006737232208,UMAP
-0.028017977252602577,5.010457992553711,0.12092088162899017,UMAP
5.487609386444092,-1.57854163646698,0.17159947752952576,UMAP
5.939296722412109,-2.4908699989318848,0.18560416996479034,UMAP
2.9975650310516357,-1.1178756952285767,0.1512240171432495,UMAP
13.539339065551758,4.154109477996826,0.32341641187667847,UMAP
5.47848653793335,-3.1907310485839844,0.20823146402835846,UMAP
1.7474722862243652,-1.1233247518539429,0.17439456284046173,UMAP
1.4179810285568237,1.5243598222732544,0.14012466371059418,UMAP
5.407568454742432,1.035396695137024,0.12692037224769592,UMAP
5.3584394454956055,1.103252649307251,0.13802394270896912,UMAP
6.4861297607421875,-3.111647129058838,0.169358491897583,UMAP
5.434163570404053,0.8729385733604431,0.17593254148960114,UMAP
5.539582252502441,0.9705759286880493,0.17098960280418396,UMAP
5.518979549407959,0.9823091626167297,0.14773713052272797,UMAP
5.424777030944824,1.096102237701416,0.13967397809028625,UMAP
5.45073938369751,1.0565693378448486,0.12712089717388153,UMAP
5.390839099884033,1.1467180252075195,0.13306105136871338,UMAP
6.499964714050293,-3.0390031337738037,0.16506129503250122,UMAP
6.4409894943237305,-2.553234100341797,0.16555160284042358,UMAP
0.7298535704612732,-0.2538222074508667,0.14675873517990112,UMAP
5.413321495056152,0.9660473465919495,0.1361161172389984,UMAP
0.6188949346542358,1.3155404329299927,0.1626541018486023,UMAP
12.790384292602539,0.7197478413581848,0.21450111269950867,UMAP
11.82523250579834,1.2557804584503174,0.2700825333595276,UMAP
11.944072723388672,1.370598316192627,0.2762201726436615,UMAP
11.882174491882324,1.343342661857605,0.2812086045742035,UMAP
4.9222917556762695,-2.3627240657806396,0.24390821158885956,UMAP
2.1795618534088135,-1.0301498174667358,0.1968051791191101,UMAP
2.1418867111206055,-0.6973599791526794,0.17315517365932465,UMAP
12.597091674804688,0.8365579843521118,0.2318977564573288,UMAP
9.313504219055176,0.5759254693984985,0.20944559574127197,UMAP
9.694387435913086,1.9957735538482666,0.4004235565662384,UMAP
12.412263870239258,1.083185076713562,0.20308251678943634,UMAP
9.719669342041016,1.9370019435882568,0.37611985206604004,UMAP
12.730661392211914,1.512269377708435,0.23164720833301544,UMAP
9.658964157104492,1.9772722721099854,0.3704525828361511,UMAP
4.2309160232543945,2.2280380725860596,0.11780822277069092,UMAP
3.06071138381958,4.756645202636719,0.11029744893312454,UMAP
3.0346570014953613,4.719748497009277,0.11086204648017883,UMAP
4.292435169219971,2.886399030685425,0.10974874347448349,UMAP
4.309401035308838,2.855490207672119,0.10915954411029816,UMAP
4.382485866546631,2.887450695037842,0.1101813092827797,UMAP
4.598240375518799,2.726072311401367,0.1182904839515686,UMAP
4.463903903961182,2.8568053245544434,0.10839854180812836,UMAP
8.837602615356445,0.15565228462219238,0.2097017765045166,UMAP
5.836222171783447,-2.179690361022949,0.20555396378040314,UMAP
6.304068565368652,-2.2604005336761475,0.19413039088249207,UMAP
3.9728214740753174,1.9334652423858643,0.15497228503227234,UMAP
4.066353797912598,1.9757825136184692,0.13470134139060974,UMAP
4.151199817657471,2.0804405212402344,0.13002604246139526,UMAP
4.201749324798584,2.13993763923645,0.12606900930404663,UMAP
2.2985808849334717,2.3597207069396973,0.12170916050672531,UMAP
3.0981431007385254,4.689331531524658,0.1100650280714035,UMAP
4.302746295928955,2.8848204612731934,0.11271470040082932,UMAP
4.263266086578369,2.9837279319763184,0.10925161093473434,UMAP
13.775023460388184,4.436417579650879,0.28883469104766846,UMAP
6.065302848815918,-3.0910754203796387,0.17136810719966888,UMAP
0.7248066663742065,-0.24755513668060303,0.1453380435705185,UMAP
1.7963953018188477,1.641776204109192,0.13558360934257507,UMAP
13.635552406311035,3.971290349960327,0.35753729939460754,UMAP
6.337770462036133,-2.4399383068084717,0.19803577661514282,UMAP
2.9680864810943604,1.6627600193023682,0.15082263946533203,UMAP
2.980543851852417,1.7396072149276733,0.13427422940731049,UMAP
3.992546558380127,1.9692789316177368,0.12987418472766876,UMAP
