# Training-script output capture
# Generated: 2026-05-22T18:19:05
# UUID:      fe6a27cf-a795-435c-8f9a-b6a730c5ac0f
# Label:     training
# Leaf:      /home/mklemmingen/PycharmProjects/migraine-forecasting-shd/experiment/0/migraine/full_features/stacked_2xgb_meta_lr/70_15_15/patient/HyperparameterTuned/pareto_AUROC_slope/auroc_max
# Captures stdout/stderr written during the wrapped block
# (library messages, warnings, progress bars, etc.).
# Begin capture ----------------------------------------
Loading datasets...
Running pareto_AUROC_slope search (500 trials, seed=42)...
[I 2026-05-22 18:19:05,582] A new study created in memory with name: no-name-3a576f92-6b2d-4efd-a1d6-a10d7214ea0d
[I 2026-05-22 18:21:13,305] Trial 187 finished with values: [0.5288520697308353, 0.971732598869815] and parameters: {'n_estimators': 156, 'learning_rate': 0.030245085073501415, 'subsample': 0.7498450458505885, 'colsample_bytree': 0.7127419099093599, 'min_child_weight': 2}.
[I 2026-05-22 18:21:13,837] Trial 188 finished with values: [0.5714851497781993, 0.7926453437357532] and parameters: {'n_estimators': 91, 'learning_rate': 0.01471005003927122, 'subsample': 0.8786948661456602, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 10}.
[I 2026-05-22 18:21:14,254] Trial 189 finished with values: [0.5621831885336199, 0.7774989306964823] and parameters: {'n_estimators': 70, 'learning_rate': 0.017797595772834223, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 4}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:21:14,813] Trial 190 finished with values: [0.5611290470162317, 0.7988379766402145] and parameters: {'n_estimators': 91, 'learning_rate': 0.01058040360169664, 'subsample': 0.9601672228653322, 'colsample_bytree': 0.9232481518257668, 'min_child_weight': 4}.
[I 2026-05-22 18:21:15,399] Trial 191 finished with values: [0.5044331556524175, 2.5601779855697027] and parameters: {'n_estimators': 333, 'learning_rate': 0.19775731712985178, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 3}.
[I 2026-05-22 18:21:15,986] Trial 192 finished with values: [0.5355899135578477, 1.77454183534199] and parameters: {'n_estimators': 294, 'learning_rate': 0.1218397677644799, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 6}.
[I 2026-05-22 18:21:16,477] Trial 193 finished with values: [0.5702558255916589, 0.7724946494906406] and parameters: {'n_estimators': 66, 'learning_rate': 0.030245085073501415, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 10}.
[I 2026-05-22 18:21:17,038] Trial 194 finished with values: [0.5650467535091301, 0.6988960535320816] and parameters: {'n_estimators': 103, 'learning_rate': 0.01702458290769914, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 4}.
[I 2026-05-22 18:21:17,591] Trial 195 finished with values: [0.5333651468140757, 0.9222024967148427] and parameters: {'n_estimators': 103, 'learning_rate': 0.02609752135980675, 'subsample': 0.9601672228653322, 'colsample_bytree': 0.6709758175118891, 'min_child_weight': 4}.
[I 2026-05-22 18:21:18,216] Trial 196 finished with values: [0.5414479954196516, 0.9632426238354942] and parameters: {'n_estimators': 355, 'learning_rate': 0.023422815835049925, 'subsample': 0.9002459006563434, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 7}.
[I 2026-05-22 18:21:18,961] Trial 197 finished with values: [0.5611490218345458, 0.87927943689123] and parameters: {'n_estimators': 413, 'learning_rate': 0.01412166070620751, 'subsample': 0.9601672228653322, 'colsample_bytree': 0.6020246335384875, 'min_child_weight': 4}.
[I 2026-05-22 18:21:19,658] Trial 198 finished with values: [0.5513227121435904, 0.8599944864441703] and parameters: {'n_estimators': 294, 'learning_rate': 0.016149614799999188, 'subsample': 0.9208787923016158, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 5}.
[I 2026-05-22 18:21:20,558] Trial 199 finished with values: [0.5420123974871152, 0.8446214956366125] and parameters: {'n_estimators': 496, 'learning_rate': 0.01058040360169664, 'subsample': 0.8048372233197124, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 8}.
[I 2026-05-22 18:21:21,107] Trial 200 finished with values: [0.5533938501107031, 0.8240102653678854] and parameters: {'n_estimators': 91, 'learning_rate': 0.01471005003927122, 'subsample': 0.7650470707645706, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 4}.
[I 2026-05-22 18:21:21,501] Trial 201 finished with values: [0.550854700209585, 0.9086421954177647] and parameters: {'n_estimators': 70, 'learning_rate': 0.023422815835049925, 'subsample': 0.7498450458505885, 'colsample_bytree': 0.9105651842967988, 'min_child_weight': 7}.
[I 2026-05-22 18:21:22,133] Trial 202 finished with values: [0.5535293003297178, 0.8823260156358051] and parameters: {'n_estimators': 203, 'learning_rate': 0.017303875834205888, 'subsample': 0.9718790609370292, 'colsample_bytree': 0.9232481518257668, 'min_child_weight': 10}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:21:22,683] Trial 203 finished with values: [0.5685270749561184, 0.6677645386853186] and parameters: {'n_estimators': 70, 'learning_rate': 0.01058040360169664, 'subsample': 0.7498450458505885, 'colsample_bytree': 0.82272050498334, 'min_child_weight': 8}.
[I 2026-05-22 18:21:23,491] Trial 204 finished with values: [0.5358386081836773, 0.9615612353578806] and parameters: {'n_estimators': 437, 'learning_rate': 0.030245085073501415, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 4}.
[I 2026-05-22 18:21:24,223] Trial 205 finished with values: [0.5449726424076944, 0.9846598953197375] and parameters: {'n_estimators': 355, 'learning_rate': 0.012184186502221764, 'subsample': 0.7257423924305306, 'colsample_bytree': 0.8807867509030813, 'min_child_weight': 8}.
[I 2026-05-22 18:21:24,880] Trial 206 finished with values: [0.4777234304883945, 2.8872589741475294] and parameters: {'n_estimators': 243, 'learning_rate': 0.12856643861355183, 'subsample': 0.9018171496338729, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 2}.
[I 2026-05-22 18:21:25,468] Trial 207 finished with values: [0.5630397588898143, 0.8035402745305638] and parameters: {'n_estimators': 120, 'learning_rate': 0.017303875834205888, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.641249547534373, 'min_child_weight': 6}.
[I 2026-05-22 18:21:26,297] Trial 208 finished with values: [0.5523203497250024, 0.8287872213132967] and parameters: {'n_estimators': 457, 'learning_rate': 0.01412166070620751, 'subsample': 0.9601672228653322, 'colsample_bytree': 0.8021009489791429, 'min_child_weight': 4}.
[I 2026-05-22 18:21:27,006] Trial 209 finished with values: [0.5451053902315529, 0.8806016386195283] and parameters: {'n_estimators': 422, 'learning_rate': 0.017303875834205888, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.6282274989601719, 'min_child_weight': 7}.
[I 2026-05-22 18:21:27,474] Trial 210 finished with values: [0.5511896568313632, 0.8020324854000643] and parameters: {'n_estimators': 120, 'learning_rate': 0.017797595772834223, 'subsample': 0.7498450458505885, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 6}.
[I 2026-05-22 18:21:28,083] Trial 211 finished with values: [0.5503537642811349, 0.7431273827889434] and parameters: {'n_estimators': 194, 'learning_rate': 0.012184186502221764, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 9}.
[I 2026-05-22 18:21:28,747] Trial 212 finished with values: [0.5522510973392094, 0.8204846621885968] and parameters: {'n_estimators': 225, 'learning_rate': 0.030245085073501415, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 10}.
[I 2026-05-22 18:21:29,274] Trial 213 finished with values: [0.5438588697734783, 0.8401421129470856] and parameters: {'n_estimators': 70, 'learning_rate': 0.030245085073501415, 'subsample': 0.6043350605921193, 'colsample_bytree': 0.82272050498334, 'min_child_weight': 10}.
[I 2026-05-22 18:21:29,822] Trial 214 finished with values: [0.48894894697177704, 1.802817884381002] and parameters: {'n_estimators': 120, 'learning_rate': 0.21744977418953557, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 1}.
[I 2026-05-22 18:21:30,334] Trial 215 finished with values: [0.5497213558781358, 0.7569328192540101] and parameters: {'n_estimators': 91, 'learning_rate': 0.029625450352016573, 'subsample': 0.9718790609370292, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 4}.
[I 2026-05-22 18:21:31,055] Trial 216 finished with values: [0.5220644183622489, 1.702800310791598] and parameters: {'n_estimators': 478, 'learning_rate': 0.21149322814164553, 'subsample': 0.9601672228653322, 'colsample_bytree': 0.8532405829093072, 'min_child_weight': 10}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:21:31,606] Trial 217 finished with values: [0.5723952512246135, 0.7613368029974472] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 8}.
[I 2026-05-22 18:21:32,331] Trial 218 finished with values: [0.5489643183389634, 0.7836479005336789] and parameters: {'n_estimators': 308, 'learning_rate': 0.01702458290769914, 'subsample': 0.8527348848679197, 'colsample_bytree': 0.7793782087913279, 'min_child_weight': 4}.
[I 2026-05-22 18:21:32,948] Trial 219 finished with values: [0.5717619427542309, 0.9231982480784879] and parameters: {'n_estimators': 182, 'learning_rate': 0.03058280993112278, 'subsample': 0.9208787923016158, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 10}.
[I 2026-05-22 18:21:33,469] Trial 220 finished with values: [0.5533246658787014, 0.7749931689224733] and parameters: {'n_estimators': 66, 'learning_rate': 0.030245085073501415, 'subsample': 0.8690073824308153, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 4}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:21:34,041] Trial 221 finished with values: [0.5793274224235112, 0.7571568422868147] and parameters: {'n_estimators': 60, 'learning_rate': 0.01058040360169664, 'subsample': 0.900949811775072, 'colsample_bytree': 0.9166316174903394, 'min_child_weight': 5}.
[I 2026-05-22 18:21:34,603] Trial 222 finished with values: [0.4894200362163105, 2.1368538254480836] and parameters: {'n_estimators': 120, 'learning_rate': 0.1466769064893309, 'subsample': 0.6364824412194762, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 5}.
[I 2026-05-22 18:21:35,158] Trial 223 finished with values: [0.5576406651194283, 0.7918373080850039] and parameters: {'n_estimators': 91, 'learning_rate': 0.01471005003927122, 'subsample': 0.9601672228653322, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 10}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:21:35,598] Trial 224 finished with values: [0.5728835624152712, 0.7397799383191719] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
[I 2026-05-22 18:21:36,292] Trial 225 finished with values: [0.5313368292724581, 0.9719462302858275] and parameters: {'n_estimators': 180, 'learning_rate': 0.017303875834205888, 'subsample': 0.6230235040066577, 'colsample_bytree': 0.8198115529294943, 'min_child_weight': 5}.
[I 2026-05-22 18:21:36,818] Trial 226 finished with values: [0.5210387556751052, 1.371386331591432] and parameters: {'n_estimators': 91, 'learning_rate': 0.20476075218575424, 'subsample': 0.9601672228653322, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 4}.
[I 2026-05-22 18:21:37,421] Trial 227 finished with values: [0.5759144460862998, 0.8528784238322926] and parameters: {'n_estimators': 91, 'learning_rate': 0.01058040360169664, 'subsample': 0.9601672228653322, 'colsample_bytree': 0.6468268065710423, 'min_child_weight': 4}.
[I 2026-05-22 18:21:38,232] Trial 228 finished with values: [0.5193396134759267, 2.1720948385200733] and parameters: {'n_estimators': 487, 'learning_rate': 0.13962563737015762, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.6571966728211344, 'min_child_weight': 6}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:21:38,801] Trial 229 finished with values: [0.5821736033664461, 0.8323496253129342] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 1}.
[I 2026-05-22 18:21:39,326] Trial 230 finished with values: [0.562029293196258, 0.7691852130550796] and parameters: {'n_estimators': 91, 'learning_rate': 0.02516607127550297, 'subsample': 0.9046042526869889, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 3}.
[I 2026-05-22 18:21:40,135] Trial 231 finished with values: [0.5360931798542763, 0.94235855696496] and parameters: {'n_estimators': 328, 'learning_rate': 0.017303875834205888, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
[I 2026-05-22 18:21:40,690] Trial 232 finished with values: [0.5753805111209236, 0.9817441355145003] and parameters: {'n_estimators': 66, 'learning_rate': 0.014104914380026676, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 1}.
[I 2026-05-22 18:21:41,382] Trial 233 finished with values: [0.5269842827569989, 1.0325940244246663] and parameters: {'n_estimators': 366, 'learning_rate': 0.01471005003927122, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 6}.
[I 2026-05-22 18:21:41,913] Trial 234 finished with values: [0.5652046905167369, 0.6353214091439111] and parameters: {'n_estimators': 103, 'learning_rate': 0.01702458290769914, 'subsample': 0.8786948661456602, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 10}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:21:42,477] Trial 235 finished with values: [0.5592192364297733, 0.8507856358569879] and parameters: {'n_estimators': 60, 'learning_rate': 0.01058040360169664, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 4}.
[I 2026-05-22 18:21:43,039] Trial 236 finished with values: [0.5553048901703238, 0.8000213717493725] and parameters: {'n_estimators': 103, 'learning_rate': 0.01058040360169664, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.6905983100791752, 'min_child_weight': 8}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:21:43,610] Trial 237 finished with values: [0.5796391867379265, 0.8645608953188202] and parameters: {'n_estimators': 54, 'learning_rate': 0.01412166070620751, 'subsample': 0.9718790609370292, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 1}.
[I 2026-05-22 18:21:44,194] Trial 238 finished with values: [0.547830439780127, 0.7279284404255909] and parameters: {'n_estimators': 120, 'learning_rate': 0.01058040360169664, 'subsample': 0.7552679704826087, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
[I 2026-05-22 18:21:44,920] Trial 239 finished with values: [0.5500888138763891, 0.758636571037186] and parameters: {'n_estimators': 420, 'learning_rate': 0.01471005003927122, 'subsample': 0.8786948661456602, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 10}.
[I 2026-05-22 18:21:45,379] Trial 240 finished with values: [0.5556361952997853, 0.6961276406291655] and parameters: {'n_estimators': 103, 'learning_rate': 0.01471005003927122, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
[I 2026-05-22 18:21:45,921] Trial 241 finished with values: [0.5311038007347234, 1.1730484679691453] and parameters: {'n_estimators': 120, 'learning_rate': 0.11046009304545999, 'subsample': 0.7257423924305306, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 3}.
[I 2026-05-22 18:21:46,448] Trial 242 finished with values: [0.5590689151090857, 0.7758646157848604] and parameters: {'n_estimators': 103, 'learning_rate': 0.01471005003927122, 'subsample': 0.9718790609370292, 'colsample_bytree': 0.6020246335384875, 'min_child_weight': 4}.
[I 2026-05-22 18:21:46,993] Trial 243 finished with values: [0.5702025444818861, 0.7502720273948367] and parameters: {'n_estimators': 103, 'learning_rate': 0.01471005003927122, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.6325395122567599, 'min_child_weight': 3}.
[I 2026-05-22 18:21:47,457] Trial 244 finished with values: [0.5694896194210116, 0.9193328825133656] and parameters: {'n_estimators': 91, 'learning_rate': 0.012184186502221764, 'subsample': 0.9718790609370292, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 1}.
[I 2026-05-22 18:21:47,968] Trial 245 finished with values: [0.5602569026971109, 0.7132946606886763] and parameters: {'n_estimators': 103, 'learning_rate': 0.017303875834205888, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 10}.
[I 2026-05-22 18:21:48,462] Trial 246 finished with values: [0.5532371148571814, 0.8092624870997321] and parameters: {'n_estimators': 70, 'learning_rate': 0.017797595772834223, 'subsample': 0.7498450458505885, 'colsample_bytree': 0.6020246335384875, 'min_child_weight': 1}.
[I 2026-05-22 18:21:49,004] Trial 247 finished with values: [0.5507270290974393, 0.7311151363174322] and parameters: {'n_estimators': 91, 'learning_rate': 0.01412166070620751, 'subsample': 0.8012545034320351, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 7}.
[I 2026-05-22 18:21:49,562] Trial 248 finished with values: [0.5520879448791458, 0.9032779012753795] and parameters: {'n_estimators': 120, 'learning_rate': 0.035714399098231424, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.7482568588267564, 'min_child_weight': 7}.
[I 2026-05-22 18:21:50,261] Trial 249 finished with values: [0.5427023422068811, 0.8730506813017982] and parameters: {'n_estimators': 294, 'learning_rate': 0.016149614799999188, 'subsample': 0.8196906658824482, 'colsample_bytree': 0.8807867509030813, 'min_child_weight': 8}.
[I 2026-05-22 18:21:50,667] Trial 250 finished with values: [0.5235174121597284, 1.3213129121316336] and parameters: {'n_estimators': 103, 'learning_rate': 0.15870971677383489, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 3}.
[I 2026-05-22 18:21:51,517] Trial 251 finished with values: [0.5412422956548509, 0.8490401429725132] and parameters: {'n_estimators': 477, 'learning_rate': 0.03058280993112278, 'subsample': 0.9208787923016158, 'colsample_bytree': 0.9944004255291483, 'min_child_weight': 4}.
[I 2026-05-22 18:21:51,979] Trial 252 finished with values: [0.5508041575815922, 1.1467847598977425] and parameters: {'n_estimators': 120, 'learning_rate': 0.129667438075127, 'subsample': 0.7505038342123663, 'colsample_bytree': 0.9166316174903394, 'min_child_weight': 5}.
[I 2026-05-22 18:21:52,535] Trial 253 finished with values: [0.5676986198906154, 0.6584379417344943] and parameters: {'n_estimators': 103, 'learning_rate': 0.017303875834205888, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 7}.
[I 2026-05-22 18:21:53,087] Trial 254 finished with values: [0.5616306722560719, 0.6854027415272038] and parameters: {'n_estimators': 103, 'learning_rate': 0.01702458290769914, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 4}.
[I 2026-05-22 18:21:53,647] Trial 255 finished with values: [0.5413965299536787, 0.7957996878426956] and parameters: {'n_estimators': 120, 'learning_rate': 0.01471005003927122, 'subsample': 0.6334002866794675, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
[I 2026-05-22 18:21:54,232] Trial 256 finished with values: [0.5615241572588122, 0.7496092280210315] and parameters: {'n_estimators': 182, 'learning_rate': 0.014104914380026676, 'subsample': 0.9208787923016158, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 1}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:21:54,674] Trial 257 finished with values: [0.580822064918241, 0.7895991815802977] and parameters: {'n_estimators': 70, 'learning_rate': 0.014104914380026676, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.9108587663709747, 'min_child_weight': 4}.
[I 2026-05-22 18:21:55,394] Trial 258 finished with values: [0.5509318564001754, 0.8107454624665632] and parameters: {'n_estimators': 301, 'learning_rate': 0.01058040360169664, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 3}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:21:55,947] Trial 259 finished with values: [0.5806189876397928, 0.8234441188064769] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.7696888036987906, 'min_child_weight': 8}.
[I 2026-05-22 18:21:56,520] Trial 260 finished with values: [0.5583111237386739, 0.7194498964115977] and parameters: {'n_estimators': 103, 'learning_rate': 0.017303875834205888, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 8}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:21:57,064] Trial 261 finished with values: [0.5856945480185841, 0.9147393063063307] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
[I 2026-05-22 18:21:57,558] Trial 262 finished with values: [0.5737969386342993, 0.8122498343777259] and parameters: {'n_estimators': 66, 'learning_rate': 0.04872420129560894, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.9625417540378944, 'min_child_weight': 10}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:21:58,147] Trial 263 finished with values: [0.568276002967541, 0.8609085841689705] and parameters: {'n_estimators': 60, 'learning_rate': 0.01058040360169664, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 5}.
[I 2026-05-22 18:21:58,730] Trial 264 finished with values: [0.5684886913399169, 0.7915232282010447] and parameters: {'n_estimators': 100, 'learning_rate': 0.010639368372762009, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.6377771843023713, 'min_child_weight': 4}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:21:59,306] Trial 265 finished with values: [0.5839978952655633, 0.7726837071433609] and parameters: {'n_estimators': 60, 'learning_rate': 0.01412166070620751, 'subsample': 0.900949811775072, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 4}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-22 18:21:59,765] Trial 266 finished with values: [0.589949354963099, 0.8787797038524182] and parameters: {'n_estimators': 54, 'learning_rate': 0.01412166070620751, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 3}.
[I 2026-05-22 18:22:00,333] Trial 267 finished with values: [0.5647100887450349, 0.6946908156079253] and parameters: {'n_estimators': 103, 'learning_rate': 0.01471005003927122, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 8}.
[I 2026-05-22 18:22:00,863] Trial 268 finished with values: [0.553886207572492, 0.8181598579826407] and parameters: {'n_estimators': 103, 'learning_rate': 0.030245085073501415, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 10}.
[I 2026-05-22 18:22:01,372] Trial 269 finished with values: [0.5530024917267564, 0.853076124794152] and parameters: {'n_estimators': 54, 'learning_rate': 0.053415464843459444, 'subsample': 0.9379501243877818, 'colsample_bytree': 0.6020246335384875, 'min_child_weight': 5}.
[I 2026-05-22 18:22:02,098] Trial 270 finished with values: [0.526771598018565, 0.9717993601661391] and parameters: {'n_estimators': 443, 'learning_rate': 0.010639368372762009, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 6}.
[I 2026-05-22 18:22:02,644] Trial 271 finished with values: [0.5762960885418333, 0.8111183949342176] and parameters: {'n_estimators': 103, 'learning_rate': 0.012184186502221764, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.6325395122567599, 'min_child_weight': 1}.
[I 2026-05-22 18:22:03,178] Trial 272 finished with values: [0.574258504309187, 0.8763247115756391] and parameters: {'n_estimators': 70, 'learning_rate': 0.01471005003927122, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.82272050498334, 'min_child_weight': 1}.
[I 2026-05-22 18:22:03,680] Trial 273 finished with values: [0.5367955607070873, 0.8338056071274773] and parameters: {'n_estimators': 54, 'learning_rate': 0.049234393858490974, 'subsample': 0.6225213102727349, 'colsample_bytree': 0.6475271665072287, 'min_child_weight': 8}.
[I 2026-05-22 18:22:04,228] Trial 274 finished with values: [0.5510785158133522, 0.8589604917337959] and parameters: {'n_estimators': 103, 'learning_rate': 0.01471005003927122, 'subsample': 0.6470104987108419, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 7}.
[I 2026-05-22 18:22:05,001] Trial 275 finished with values: [0.5686557513493273, 1.3286647188937075] and parameters: {'n_estimators': 386, 'learning_rate': 0.1538583627271404, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 6}.
[I 2026-05-22 18:22:05,549] Trial 276 finished with values: [0.5579056552320998, 0.7070126817060363] and parameters: {'n_estimators': 120, 'learning_rate': 0.017303875834205888, 'subsample': 0.8012545034320351, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 7}.
[I 2026-05-22 18:22:06,092] Trial 277 finished with values: [0.5382103875787443, 0.94994100327045] and parameters: {'n_estimators': 120, 'learning_rate': 0.04872420129560894, 'subsample': 0.8333475060388639, 'colsample_bytree': 0.6282274989601719, 'min_child_weight': 7}.
[I 2026-05-22 18:22:06,638] Trial 278 finished with values: [0.5691798474958533, 0.8067647451967849] and parameters: {'n_estimators': 91, 'learning_rate': 0.012184186502221764, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.6282274989601719, 'min_child_weight': 10}.
