# Training-script output capture
# Generated: 2026-05-15T17:26:47
# UUID:      490ba63b-7107-48c0-b930-43dfe5a26feb
# Label:     training
# Leaf:      /home/mklemmingen/PycharmProjects/migraine-forecasting-shd/experiment/0/migraine/full_features/stacked_2xgb_meta_lr/70_15_15/chrono/HyperparameterTuned/pareto_AUROC_slope/auroc_max
# Captures stdout/stderr written during the wrapped block
# (library messages, warnings, progress bars, etc.).
# Begin capture ----------------------------------------
Loading datasets...
Running pareto_AUROC_slope search (500 trials, seed=42)...
[I 2026-05-15 17:26:47,082] A new study created in memory with name: no-name-7aa7a9ba-56d6-4069-b08a-3c505e252fbc
[I 2026-05-15 17:29:06,695] Trial 189 finished with values: [0.7273865511006413, 0.6751986295004456] and parameters: {'n_estimators': 128, 'learning_rate': 0.10485733570643786, 'subsample': 0.6746074041599417, 'colsample_bytree': 0.7350460685614512, 'min_child_weight': 10}.
[I 2026-05-15 17:29:07,474] Trial 190 finished with values: [0.7484943400761674, 1.0109196978024055] and parameters: {'n_estimators': 426, 'learning_rate': 0.10485733570643786, 'subsample': 0.6746074041599417, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 6}.
[I 2026-05-15 17:29:08,252] Trial 191 finished with values: [0.74097611111003, 0.884261605539528] and parameters: {'n_estimators': 333, 'learning_rate': 0.19775731712985178, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 5}.
[I 2026-05-15 17:29:09,017] Trial 192 finished with values: [0.7471400700609067, 0.8815017030318334] and parameters: {'n_estimators': 465, 'learning_rate': 0.1218397677644799, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 4}.
[I 2026-05-15 17:29:09,830] Trial 193 finished with values: [0.7580612422282089, 0.8982803932010878] and parameters: {'n_estimators': 355, 'learning_rate': 0.030245085073501415, 'subsample': 0.8048372233197124, 'colsample_bytree': 0.6905983100791752, 'min_child_weight': 7}.
[I 2026-05-15 17:29:10,575] Trial 194 finished with values: [0.7690402757086823, 0.7833626997565025] and parameters: {'n_estimators': 426, 'learning_rate': 0.029773579612263783, 'subsample': 0.6746074041599417, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 10}.
[I 2026-05-15 17:29:11,335] Trial 195 finished with values: [0.7509883118618449, 0.7739084105624919] and parameters: {'n_estimators': 465, 'learning_rate': 0.02609752135980675, 'subsample': 0.637469907131237, 'colsample_bytree': 0.6709758175118891, 'min_child_weight': 3}.
[I 2026-05-15 17:29:11,831] Trial 196 finished with values: [0.7146219710551196, 0.6400814874993004] and parameters: {'n_estimators': 128, 'learning_rate': 0.01351182947645082, 'subsample': 0.9002459006563434, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 7}.
[I 2026-05-15 17:29:12,759] Trial 197 finished with values: [0.7469920968817578, 0.7521358888145491] and parameters: {'n_estimators': 413, 'learning_rate': 0.05388108577817234, 'subsample': 0.7546941385202149, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 3}.
[I 2026-05-15 17:29:13,576] Trial 198 finished with values: [0.7774828785925697, 0.7933057855789203] and parameters: {'n_estimators': 398, 'learning_rate': 0.019657448966046126, 'subsample': 0.602208846849441, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 8}.
[I 2026-05-15 17:29:14,352] Trial 199 finished with values: [0.7775498385202108, 0.7252843360711725] and parameters: {'n_estimators': 496, 'learning_rate': 0.09444774154985085, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 10}.
[I 2026-05-15 17:29:15,122] Trial 200 finished with values: [0.7229768903161515, 0.7685047974192607] and parameters: {'n_estimators': 459, 'learning_rate': 0.029773579612263783, 'subsample': 0.7650470707645706, 'colsample_bytree': 0.7957811041110252, 'min_child_weight': 4}.
[I 2026-05-15 17:29:15,855] Trial 201 finished with values: [0.7830066144026833, 0.8099457588299049] and parameters: {'n_estimators': 439, 'learning_rate': 0.022587177280197233, 'subsample': 0.616291520927588, 'colsample_bytree': 0.9105651842967988, 'min_child_weight': 10}.
[I 2026-05-15 17:29:16,514] Trial 202 finished with values: [0.7675466828697802, 0.8367161459209187] and parameters: {'n_estimators': 203, 'learning_rate': 0.05388108577817234, 'subsample': 0.9208787923016158, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 10}.
[I 2026-05-15 17:29:17,436] Trial 203 finished with values: [0.7608293309715298, 0.7732106906479854] and parameters: {'n_estimators': 487, 'learning_rate': 0.03404436610591982, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 6}.
[I 2026-05-15 17:29:18,283] Trial 204 finished with values: [0.7619468746180533, 0.7479159924451468] and parameters: {'n_estimators': 437, 'learning_rate': 0.016149614799999188, 'subsample': 0.6260206371941118, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 7}.
/home/mklemmingen/PycharmProjects/migraine-forecasting-shd/.venv/lib/python3.13/site-packages/sklearn/linear_model/_sag.py:348: ConvergenceWarning: The max_iter was reached which means the coef_ did not converge
  warnings.warn(
[I 2026-05-15 17:29:18,880] Trial 205 finished with values: [0.7153848580022171, 0.6645672853680089] and parameters: {'n_estimators': 64, 'learning_rate': 0.01351182947645082, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.8034282764658811, 'min_child_weight': 9}.
[I 2026-05-15 17:29:19,437] Trial 206 finished with values: [0.7560877732283161, 0.8169934369800218] and parameters: {'n_estimators': 243, 'learning_rate': 0.12856643861355183, 'subsample': 0.9018171496338729, 'colsample_bytree': 0.7957811041110252, 'min_child_weight': 10}.
[I 2026-05-15 17:29:19,952] Trial 207 finished with values: [0.7570768618407037, 0.6927000600304175] and parameters: {'n_estimators': 128, 'learning_rate': 0.05388108577817234, 'subsample': 0.7546941385202149, 'colsample_bytree': 0.641249547534373, 'min_child_weight': 10}.
[I 2026-05-15 17:29:20,731] Trial 208 finished with values: [0.7668587566357384, 0.8704791082241414] and parameters: {'n_estimators': 457, 'learning_rate': 0.09444774154985085, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.8021009489791429, 'min_child_weight': 10}.
[I 2026-05-15 17:29:21,498] Trial 209 finished with values: [0.7389904195824348, 0.6066024270600447] and parameters: {'n_estimators': 422, 'learning_rate': 0.01351182947645082, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 4}.
[I 2026-05-15 17:29:22,235] Trial 210 finished with values: [0.7643238403899719, 0.7274301202440737] and parameters: {'n_estimators': 465, 'learning_rate': 0.019657448966046126, 'subsample': 0.602208846849441, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 10}.
[I 2026-05-15 17:29:22,894] Trial 211 finished with values: [0.6923029648195247, 0.72435759439149] and parameters: {'n_estimators': 194, 'learning_rate': 0.013313275850595153, 'subsample': 0.6260206371941118, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 9}.
[I 2026-05-15 17:29:23,569] Trial 212 finished with values: [0.7736859081189127, 0.6393422330990852] and parameters: {'n_estimators': 225, 'learning_rate': 0.16155001304356414, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 6}.
[I 2026-05-15 17:29:24,150] Trial 213 finished with values: [0.735325440639718, 0.6502119098477489] and parameters: {'n_estimators': 238, 'learning_rate': 0.022587177280197233, 'subsample': 0.6043350605921193, 'colsample_bytree': 0.6693177280283383, 'min_child_weight': 6}.
[I 2026-05-15 17:29:24,687] Trial 214 finished with values: [0.7580684882706266, 0.6070054435773244] and parameters: {'n_estimators': 156, 'learning_rate': 0.21744977418953557, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.6849356442713105, 'min_child_weight': 1}.
[I 2026-05-15 17:29:25,259] Trial 215 finished with values: [0.7467792537968576, 0.5935900761937389] and parameters: {'n_estimators': 128, 'learning_rate': 0.029625450352016573, 'subsample': 0.7257423924305306, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 8}.
[I 2026-05-15 17:29:26,138] Trial 216 finished with values: [0.7546424308914409, 0.9004532657023147] and parameters: {'n_estimators': 478, 'learning_rate': 0.08710745900492396, 'subsample': 0.7257423924305306, 'colsample_bytree': 0.8034282764658811, 'min_child_weight': 10}.
[I 2026-05-15 17:29:26,830] Trial 217 finished with values: [0.7616799015414826, 0.7556620393398864] and parameters: {'n_estimators': 339, 'learning_rate': 0.022587177280197233, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.7957811041110252, 'min_child_weight': 7}.
[I 2026-05-15 17:29:27,558] Trial 218 finished with values: [0.7688203278929754, 0.9114419273739542] and parameters: {'n_estimators': 308, 'learning_rate': 0.09444774154985085, 'subsample': 0.8527348848679197, 'colsample_bytree': 0.7793782087913279, 'min_child_weight': 10}.
[I 2026-05-15 17:29:28,167] Trial 219 finished with values: [0.7474303051135436, 0.6169280422030762] and parameters: {'n_estimators': 182, 'learning_rate': 0.03058280993112278, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 4}.
[I 2026-05-15 17:29:28,654] Trial 220 finished with values: [0.7387726495871432, 0.7231077631994579] and parameters: {'n_estimators': 64, 'learning_rate': 0.08710745900492396, 'subsample': 0.8690073824308153, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 1}.
[I 2026-05-15 17:29:29,517] Trial 221 finished with values: [0.7579670781938763, 0.8314389331283056] and parameters: {'n_estimators': 459, 'learning_rate': 0.019462886350651437, 'subsample': 0.900949811775072, 'colsample_bytree': 0.9166316174903394, 'min_child_weight': 10}.
[I 2026-05-15 17:29:30,108] Trial 222 finished with values: [0.7722635664474529, 0.8830357337294193] and parameters: {'n_estimators': 120, 'learning_rate': 0.1466769064893309, 'subsample': 0.6364824412194762, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 5}.
[I 2026-05-15 17:29:30,738] Trial 223 finished with values: [0.780983896684811, 0.8084167744010434] and parameters: {'n_estimators': 324, 'learning_rate': 0.030245085073501415, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 9}.
[I 2026-05-15 17:29:31,597] Trial 224 finished with values: [0.7243378103168224, 0.5899680448551768] and parameters: {'n_estimators': 433, 'learning_rate': 0.2708160864249968, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.6849356442713105, 'min_child_weight': 1}.
[I 2026-05-15 17:29:32,197] Trial 225 finished with values: [0.7440872235956476, 0.6315022898504384] and parameters: {'n_estimators': 294, 'learning_rate': 0.016149614799999188, 'subsample': 0.6230235040066577, 'colsample_bytree': 0.8198115529294943, 'min_child_weight': 5}.
[I 2026-05-15 17:29:32,774] Trial 226 finished with values: [0.7552272675254891, 0.7649055672127582] and parameters: {'n_estimators': 238, 'learning_rate': 0.20476075218575424, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 4}.
[I 2026-05-15 17:29:33,572] Trial 227 finished with values: [0.7403476756741931, 0.9188253991978733] and parameters: {'n_estimators': 355, 'learning_rate': 0.030245085073501415, 'subsample': 0.8048372233197124, 'colsample_bytree': 0.6468268065710423, 'min_child_weight': 7}.
[I 2026-05-15 17:29:34,263] Trial 228 finished with values: [0.7558281200931859, 0.6561776293432126] and parameters: {'n_estimators': 324, 'learning_rate': 0.0178601378893971, 'subsample': 0.6260206371941118, 'colsample_bytree': 0.6571966728211344, 'min_child_weight': 10}.
[I 2026-05-15 17:29:35,319] Trial 229 finished with values: [0.7753880449265286, 0.8323083460793033] and parameters: {'n_estimators': 459, 'learning_rate': 0.022587177280197233, 'subsample': 0.602208846849441, 'colsample_bytree': 0.7957811041110252, 'min_child_weight': 10}.
[I 2026-05-15 17:29:36,180] Trial 230 finished with values: [0.7391026717346106, 0.7662762840986401] and parameters: {'n_estimators': 459, 'learning_rate': 0.028180680291847244, 'subsample': 0.9046042526869889, 'colsample_bytree': 0.6905983100791752, 'min_child_weight': 5}.
[I 2026-05-15 17:29:36,960] Trial 231 finished with values: [0.7401874700060315, 0.8563455291267615] and parameters: {'n_estimators': 328, 'learning_rate': 0.05388108577817234, 'subsample': 0.7546941385202149, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
[I 2026-05-15 17:29:37,727] Trial 232 finished with values: [0.7415141193928363, 0.703687167561899] and parameters: {'n_estimators': 324, 'learning_rate': 0.014104914380026676, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 1}.
[I 2026-05-15 17:29:38,521] Trial 233 finished with values: [0.7826983616563499, 0.8400669381894579] and parameters: {'n_estimators': 366, 'learning_rate': 0.08710745900492396, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 10}.
[I 2026-05-15 17:29:39,420] Trial 234 finished with values: [0.7718810481948577, 0.7642302090362578] and parameters: {'n_estimators': 398, 'learning_rate': 0.019657448966046126, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 10}.
[I 2026-05-15 17:29:40,039] Trial 235 finished with values: [0.681729859829075, 0.922096077214349] and parameters: {'n_estimators': 128, 'learning_rate': 0.05388108577817234, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 1}.
[I 2026-05-15 17:29:40,783] Trial 236 finished with values: [0.7456580462414216, 0.9647796539887825] and parameters: {'n_estimators': 420, 'learning_rate': 0.03404436610591982, 'subsample': 0.8048372233197124, 'colsample_bytree': 0.8186841117373118, 'min_child_weight': 6}.
[I 2026-05-15 17:29:41,652] Trial 237 finished with values: [0.7341073834343689, 0.7349405191858978] and parameters: {'n_estimators': 339, 'learning_rate': 0.022587177280197233, 'subsample': 0.6646514856378455, 'colsample_bytree': 0.9594216754108317, 'min_child_weight': 1}.
[I 2026-05-15 17:29:42,371] Trial 238 finished with values: [0.7708580315913458, 0.7602969737608946] and parameters: {'n_estimators': 439, 'learning_rate': 0.019657448966046126, 'subsample': 0.602208846849441, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 9}.
[I 2026-05-15 17:29:43,163] Trial 239 finished with values: [0.7739811513940321, 0.7505434708465051] and parameters: {'n_estimators': 420, 'learning_rate': 0.019462886350651437, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 10}.
[I 2026-05-15 17:29:43,994] Trial 240 finished with values: [0.7792400636856682, 0.8159421624121773] and parameters: {'n_estimators': 496, 'learning_rate': 0.03404436610591982, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.8186841117373118, 'min_child_weight': 6}.
[I 2026-05-15 17:29:44,875] Trial 241 finished with values: [0.7636965806204052, 0.8145846147872875] and parameters: {'n_estimators': 426, 'learning_rate': 0.11046009304545999, 'subsample': 0.6746074041599417, 'colsample_bytree': 0.7350460685614512, 'min_child_weight': 10}.
[I 2026-05-15 17:29:45,521] Trial 242 finished with values: [0.7412237851904135, 0.6998861113240039] and parameters: {'n_estimators': 339, 'learning_rate': 0.013313275850595153, 'subsample': 0.7257423924305306, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 8}.
[I 2026-05-15 17:29:46,302] Trial 243 finished with values: [0.7445287070135871, 0.6331270767877968] and parameters: {'n_estimators': 324, 'learning_rate': 0.0178601378893971, 'subsample': 0.602208846849441, 'colsample_bytree': 0.6325395122567599, 'min_child_weight': 10}.
[I 2026-05-15 17:29:47,184] Trial 244 finished with values: [0.7209454722045623, 0.7571256420197738] and parameters: {'n_estimators': 414, 'learning_rate': 0.01351182947645082, 'subsample': 0.6646514856378455, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 1}.
[I 2026-05-15 17:29:47,901] Trial 245 finished with values: [0.7716648099247638, 0.9003344291088554] and parameters: {'n_estimators': 280, 'learning_rate': 0.10485733570643786, 'subsample': 0.8006065178748798, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 10}.
[I 2026-05-15 17:29:48,776] Trial 246 finished with values: [0.7614859409310053, 0.7097015070964241] and parameters: {'n_estimators': 443, 'learning_rate': 0.016149614799999188, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 5}.
[I 2026-05-15 17:29:49,717] Trial 247 finished with values: [0.7599683234966552, 0.6842011862251673] and parameters: {'n_estimators': 459, 'learning_rate': 0.019462886350651437, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.6905983100791752, 'min_child_weight': 10}.
[I 2026-05-15 17:29:50,342] Trial 248 finished with values: [0.7358158697664783, 0.6036197129902229] and parameters: {'n_estimators': 128, 'learning_rate': 0.035714399098231424, 'subsample': 0.7546941385202149, 'colsample_bytree': 0.7482568588267564, 'min_child_weight': 7}.
[I 2026-05-15 17:29:51,015] Trial 249 finished with values: [0.7692853281111975, 0.42820362055025274] and parameters: {'n_estimators': 225, 'learning_rate': 0.2536999076681772, 'subsample': 0.7546941385202149, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 1}.
[I 2026-05-15 17:29:51,811] Trial 250 finished with values: [0.6917503344915326, 0.7644187779855276] and parameters: {'n_estimators': 474, 'learning_rate': 0.15870971677383489, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.6849356442713105, 'min_child_weight': 1}.
[I 2026-05-15 17:29:52,721] Trial 251 finished with values: [0.7560568456765087, 0.7110410840607646] and parameters: {'n_estimators': 477, 'learning_rate': 0.019657448966046126, 'subsample': 0.602208846849441, 'colsample_bytree': 0.9944004255291483, 'min_child_weight': 2}.
[I 2026-05-15 17:29:53,632] Trial 252 finished with values: [0.7461636844356982, 0.7988528165331846] and parameters: {'n_estimators': 439, 'learning_rate': 0.129667438075127, 'subsample': 0.7505038342123663, 'colsample_bytree': 0.6849356442713105, 'min_child_weight': 1}.
[I 2026-05-15 17:29:54,250] Trial 253 finished with values: [0.7170146319138327, 0.6732016924632406] and parameters: {'n_estimators': 225, 'learning_rate': 0.016149614799999188, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 10}.
[I 2026-05-15 17:29:54,940] Trial 254 finished with values: [0.727564394079442, 1.0582037510927367] and parameters: {'n_estimators': 225, 'learning_rate': 0.2536999076681772, 'subsample': 0.892797576724562, 'colsample_bytree': 0.6849356442713105, 'min_child_weight': 1}.
[I 2026-05-15 17:29:55,553] Trial 255 finished with values: [0.7403282254050847, 0.7150485106013409] and parameters: {'n_estimators': 128, 'learning_rate': 0.10485733570643786, 'subsample': 0.6334002866794675, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 8}.
[I 2026-05-15 17:29:56,453] Trial 256 finished with values: [0.750581493803648, 0.7225200308924841] and parameters: {'n_estimators': 465, 'learning_rate': 0.0178601378893971, 'subsample': 0.602208846849441, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 10}.
[I 2026-05-15 17:29:57,383] Trial 257 finished with values: [0.7787395298521009, 0.7173198745471441] and parameters: {'n_estimators': 459, 'learning_rate': 0.0178601378893971, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.9108587663709747, 'min_child_weight': 10}.
[I 2026-05-15 17:29:58,155] Trial 258 finished with values: [0.7374003653530619, 0.6391312474997843] and parameters: {'n_estimators': 301, 'learning_rate': 0.016149614799999188, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 5}.
[I 2026-05-15 17:29:58,886] Trial 259 finished with values: [0.7614690067035448, 0.7219394346520707] and parameters: {'n_estimators': 414, 'learning_rate': 0.022587177280197233, 'subsample': 0.6646514856378455, 'colsample_bytree': 0.7696888036987906, 'min_child_weight': 6}.
[I 2026-05-15 17:29:59,360] Trial 260 finished with values: [0.7325365464257754, 0.7280343847096112] and parameters: {'n_estimators': 128, 'learning_rate': 0.035714399098231424, 'subsample': 0.7546941385202149, 'colsample_bytree': 0.7482568588267564, 'min_child_weight': 10}.
[I 2026-05-15 17:30:00,055] Trial 261 finished with values: [0.7481888329449349, 0.6721618741301428] and parameters: {'n_estimators': 296, 'learning_rate': 0.022587177280197233, 'subsample': 0.7546941385202149, 'colsample_bytree': 0.9960215400417053, 'min_child_weight': 10}.
[I 2026-05-15 17:30:00,856] Trial 262 finished with values: [0.7323142099805287, 0.8120874228163103] and parameters: {'n_estimators': 474, 'learning_rate': 0.16155001304356414, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.9625417540378944, 'min_child_weight': 1}.
[I 2026-05-15 17:30:01,627] Trial 263 finished with values: [0.7540776906217183, 0.7521153129176057] and parameters: {'n_estimators': 414, 'learning_rate': 0.016149614799999188, 'subsample': 0.602208846849441, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 5}.
[I 2026-05-15 17:30:02,202] Trial 264 finished with values: [0.7047980592217038, 0.7008681100778669] and parameters: {'n_estimators': 100, 'learning_rate': 0.022587177280197233, 'subsample': 0.6646514856378455, 'colsample_bytree': 0.8503439662856945, 'min_child_weight': 1}.
[I 2026-05-15 17:30:02,705] Trial 265 finished with values: [0.7368177204389316, 0.6035535867823427] and parameters: {'n_estimators': 156, 'learning_rate': 0.019657448966046126, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 10}.
[I 2026-05-15 17:30:03,545] Trial 266 finished with values: [0.7168114487516533, 0.743488041250172] and parameters: {'n_estimators': 339, 'learning_rate': 0.013313275850595153, 'subsample': 0.8125418526272592, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 2}.
[I 2026-05-15 17:30:04,344] Trial 267 finished with values: [0.7599683234966552, 0.6842011862251673] and parameters: {'n_estimators': 459, 'learning_rate': 0.019462886350651437, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.6905983100791752, 'min_child_weight': 10}.
[I 2026-05-15 17:30:05,050] Trial 268 finished with values: [0.7537887968710922, 0.7599893896463648] and parameters: {'n_estimators': 225, 'learning_rate': 0.2708160864249968, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 1}.
[I 2026-05-15 17:30:05,968] Trial 269 finished with values: [0.756856377967509, 0.8707649510804515] and parameters: {'n_estimators': 339, 'learning_rate': 0.053415464843459444, 'subsample': 0.6646514856378455, 'colsample_bytree': 0.9594216754108317, 'min_child_weight': 6}.
[I 2026-05-15 17:30:06,782] Trial 270 finished with values: [0.7820517889910935, 0.7968636643029499] and parameters: {'n_estimators': 398, 'learning_rate': 0.022587177280197233, 'subsample': 0.602208846849441, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 8}.
[I 2026-05-15 17:30:07,705] Trial 271 finished with values: [0.7537111961791565, 0.7235030708805572] and parameters: {'n_estimators': 443, 'learning_rate': 0.030245085073501415, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 1}.
[I 2026-05-15 17:30:08,333] Trial 272 finished with values: [0.7484610755546388, 0.6640062386091865] and parameters: {'n_estimators': 156, 'learning_rate': 0.03404436610591982, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 9}.
[I 2026-05-15 17:30:09,011] Trial 273 finished with values: [0.7529215846582107, 0.8719846270951382] and parameters: {'n_estimators': 324, 'learning_rate': 0.049234393858490974, 'subsample': 0.6225213102727349, 'colsample_bytree': 0.6475271665072287, 'min_child_weight': 8}.
[I 2026-05-15 17:30:09,829] Trial 274 finished with values: [0.7715434874204404, 0.8056375933301558] and parameters: {'n_estimators': 459, 'learning_rate': 0.019462886350651437, 'subsample': 0.6470104987108419, 'colsample_bytree': 0.7957811041110252, 'min_child_weight': 7}.
[I 2026-05-15 17:30:10,574] Trial 275 finished with values: [0.7751657006048971, 0.7608316556171648] and parameters: {'n_estimators': 386, 'learning_rate': 0.019657448966046126, 'subsample': 0.602208846849441, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 8}.
[I 2026-05-15 17:30:11,329] Trial 276 finished with values: [0.7782135844843744, 0.8278214537453452] and parameters: {'n_estimators': 459, 'learning_rate': 0.022587177280197233, 'subsample': 0.7257423924305306, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 10}.
[I 2026-05-15 17:30:11,933] Trial 277 finished with values: [0.7698543000845183, 0.6926335237016354] and parameters: {'n_estimators': 156, 'learning_rate': 0.16155001304356414, 'subsample': 0.8333475060388639, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 9}.
[I 2026-05-15 17:30:12,491] Trial 278 finished with values: [0.753243404709133, 0.9670951939846416] and parameters: {'n_estimators': 225, 'learning_rate': 0.2536999076681772, 'subsample': 0.7546941385202149, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 10}.
[I 2026-05-15 17:30:13,163] Trial 279 finished with values: [0.7497582969143196, 0.8782846537198228] and parameters: {'n_estimators': 324, 'learning_rate': 0.10485733570643786, 'subsample': 0.7499482318094817, 'colsample_bytree': 0.7142848345127443, 'min_child_weight': 10}.
[I 2026-05-15 17:30:13,919] Trial 280 finished with values: [0.7182615984631969, 0.8447851293325508] and parameters: {'n_estimators': 459, 'learning_rate': 0.022587177280197233, 'subsample': 0.9474396512757841, 'colsample_bytree': 0.6849356442713105, 'min_child_weight': 3}.
[I 2026-05-15 17:30:14,627] Trial 281 finished with values: [0.7711458319144258, 0.661257011031757] and parameters: {'n_estimators': 398, 'learning_rate': 0.26472593204036643, 'subsample': 0.602208846849441, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 10}.
[I 2026-05-15 17:30:15,444] Trial 282 finished with values: [0.7763051728018608, 0.8072560056925451] and parameters: {'n_estimators': 459, 'learning_rate': 0.022587177280197233, 'subsample': 0.6048617898759265, 'colsample_bytree': 0.8503439662856945, 'min_child_weight': 10}.
[I 2026-05-15 17:30:16,219] Trial 283 finished with values: [0.779297052341728, 0.8948047645229134] and parameters: {'n_estimators': 324, 'learning_rate': 0.030245085073501415, 'subsample': 0.6646514856378455, 'colsample_bytree': 0.9879515306830556, 'min_child_weight': 9}.
[I 2026-05-15 17:30:17,029] Trial 284 finished with values: [0.7626053871877906, 0.7166588748013746] and parameters: {'n_estimators': 496, 'learning_rate': 0.022587177280197233, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.6172639647802304, 'min_child_weight': 6}.
[I 2026-05-15 17:30:17,836] Trial 285 finished with values: [0.7527995386847717, 0.8315178189883092] and parameters: {'n_estimators': 433, 'learning_rate': 0.20716979401768126, 'subsample': 0.8110804436345199, 'colsample_bytree': 0.9971859184477201, 'min_child_weight': 7}.
[I 2026-05-15 17:30:18,282] Trial 286 finished with values: [0.7666986531289217, 0.6307997990247214] and parameters: {'n_estimators': 64, 'learning_rate': 0.08710745900492396, 'subsample': 0.7546941385202149, 'colsample_bytree': 0.7482568588267564, 'min_child_weight': 10}.
[I 2026-05-15 17:30:19,213] Trial 287 finished with values: [0.7729607326075755, 0.8255541004397999] and parameters: {'n_estimators': 496, 'learning_rate': 0.03404436610591982, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.8186841117373118, 'min_child_weight': 6}.
[I 2026-05-15 17:30:19,814] Trial 288 finished with values: [0.7467792537968576, 0.5935900761937389] and parameters: {'n_estimators': 128, 'learning_rate': 0.029625450352016573, 'subsample': 0.7257423924305306, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 8}.
[I 2026-05-15 17:30:20,377] Trial 289 finished with values: [0.7600681874853881, 0.523419385169697] and parameters: {'n_estimators': 182, 'learning_rate': 0.21744977418953557, 'subsample': 0.6295186258941595, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 4}.
[I 2026-05-15 17:30:21,127] Trial 290 finished with values: [0.7522948331471262, 0.7259589821375967] and parameters: {'n_estimators': 294, 'learning_rate': 0.016149614799999188, 'subsample': 0.9208787923016158, 'colsample_bytree': 0.8215417137605283, 'min_child_weight': 10}.
