x,y,proba,method
7.667258262634277,-0.22567392885684967,0.15761053562164307,UMAP
17.151914596557617,4.719606399536133,0.28339582681655884,UMAP
16.939626693725586,4.525066375732422,0.3351505398750305,UMAP
16.819561004638672,4.320633888244629,0.34235066175460815,UMAP
16.806631088256836,4.363661289215088,0.3450225591659546,UMAP
16.75098991394043,4.346423149108887,0.3721213638782501,UMAP
11.106584548950195,0.0662635937333107,0.2523808479309082,UMAP
16.67827796936035,4.431073188781738,0.33397626876831055,UMAP
16.716087341308594,4.292122840881348,0.3776567578315735,UMAP
13.981929779052734,3.783669948577881,0.301288366317749,UMAP
13.931921005249023,3.766470432281494,0.3031562566757202,UMAP
11.100817680358887,0.09928610920906067,0.26230546832084656,UMAP
13.803499221801758,3.3592560291290283,0.26358112692832947,UMAP
13.932063102722168,3.9432623386383057,0.3066929280757904,UMAP
13.93497085571289,3.8060519695281982,0.3070125877857208,UMAP
13.955523490905762,3.785412549972534,0.3104824125766754,UMAP
6.592642784118652,5.661417484283447,0.09306102991104126,UMAP
6.0338640213012695,7.7518086433410645,0.09846258908510208,UMAP
5.950304985046387,7.788815021514893,0.09975391626358032,UMAP
6.668942451477051,5.603490829467773,0.0971057340502739,UMAP
5.707245826721191,7.964996337890625,0.10909831523895264,UMAP
5.712458610534668,8.10543155670166,0.10891338437795639,UMAP
5.750422477722168,8.168683052062988,0.10289269685745239,UMAP
5.80243444442749,8.10488510131836,0.09881778061389923,UMAP
12.595572471618652,2.0219600200653076,0.20942100882530212,UMAP
11.729633331298828,-0.41708120703697205,0.1997912973165512,UMAP
15.415488243103027,3.923431873321533,0.3162604868412018,UMAP
12.204054832458496,2.3663926124572754,0.24225178360939026,UMAP
15.406532287597656,4.167660713195801,0.37973514199256897,UMAP
11.564091682434082,-0.6211943626403809,0.21727782487869263,UMAP
6.817013740539551,-0.8764815926551819,0.17509779334068298,UMAP
5.791950702667236,1.9941024780273438,0.14459575712680817,UMAP
4.909550189971924,0.9448046088218689,0.13364019989967346,UMAP
12.708379745483398,2.1621458530426025,0.2471521496772766,UMAP
13.9109525680542,3.5217087268829346,0.2909724712371826,UMAP
13.915494918823242,3.613255500793457,0.2839314639568329,UMAP
14.032233238220215,3.7432007789611816,0.29598140716552734,UMAP
11.142190933227539,0.09599989652633667,0.25404617190361023,UMAP
6.707530975341797,-0.01623905822634697,0.18781113624572754,UMAP
6.272042274475098,0.5397778153419495,0.15731751918792725,UMAP
6.242316722869873,0.5085232257843018,0.14457765221595764,UMAP
15.063770294189453,3.939628839492798,0.30529987812042236,UMAP
15.238115310668945,3.5443835258483887,0.31141233444213867,UMAP
10.917296409606934,-0.6888670921325684,0.21407867968082428,UMAP
7.623887062072754,0.3309507966041565,0.1679832637310028,UMAP
5.179945468902588,0.6943517327308655,0.14066404104232788,UMAP
5.175434112548828,0.7847927808761597,0.13000644743442535,UMAP
5.119931697845459,0.8841776251792908,0.12614668905735016,UMAP
4.861085891723633,1.283029556274414,0.11836100369691849,UMAP
6.510903358459473,5.811206817626953,0.0983051285147667,UMAP
6.562942981719971,5.715926647186279,0.09480428695678711,UMAP
6.60052490234375,5.696681499481201,0.09546934068202972,UMAP
12.453929901123047,1.811383843421936,0.2282923012971878,UMAP
11.70769214630127,-1.017930030822754,0.17444626986980438,UMAP
12.669480323791504,1.8734560012817383,0.21413949131965637,UMAP
15.158342361450195,3.438809394836426,0.24685737490653992,UMAP
10.475129127502441,2.8836119174957275,0.17907574772834778,UMAP
10.924735069274902,3.341052532196045,0.18899521231651306,UMAP
7.009509086608887,1.431933045387268,0.15297836065292358,UMAP
11.030632972717285,3.0559117794036865,0.17140161991119385,UMAP
7.689449787139893,1.7148276567459106,0.12759114801883698,UMAP
4.498776912689209,7.422294616699219,0.11516343802213669,UMAP
15.183363914489746,2.2794129848480225,0.21491235494613647,UMAP
10.824597358703613,-0.8136267066001892,0.18928825855255127,UMAP
11.06511402130127,3.0140271186828613,0.1959238201379776,UMAP
11.190749168395996,2.855780839920044,0.17716938257217407,UMAP
11.206161499023438,2.901686668395996,0.1794368028640747,UMAP
11.029837608337402,3.631948471069336,0.17233487963676453,UMAP
11.058080673217773,3.7149555683135986,0.17639903724193573,UMAP
10.977252960205078,3.7331159114837646,0.16732580959796906,UMAP
17.188276290893555,4.826952934265137,0.2917572855949402,UMAP
13.761419296264648,3.4395811557769775,0.27522051334381104,UMAP
12.177572250366211,2.419429063796997,0.24334196746349335,UMAP
7.263909339904785,1.018774151802063,0.17938217520713806,UMAP
8.182523727416992,1.8891143798828125,0.15942713618278503,UMAP
7.791527271270752,1.602683424949646,0.1385284662246704,UMAP
7.4682769775390625,1.2709606885910034,0.1395634412765503,UMAP
11.099879264831543,3.0011990070343018,0.15863917768001556,UMAP
10.739212989807129,3.8213565349578857,0.16725417971611023,UMAP
7.06855583190918,4.319985389709473,0.1101965680718422,UMAP
11.076619148254395,3.1102585792541504,0.148093581199646,UMAP
10.776278495788574,3.793771743774414,0.1645757108926773,UMAP
10.79997444152832,3.8033721446990967,0.15639348328113556,UMAP
10.809229850769043,3.8641879558563232,0.16893869638442993,UMAP
10.954936981201172,3.696202516555786,0.16332486271858215,UMAP
10.983272552490234,3.689131021499634,0.17333169281482697,UMAP
10.928056716918945,3.7336158752441406,0.165695458650589,UMAP
10.885568618774414,3.7816708087921143,0.16784988343715668,UMAP
6.825382232666016,4.869851589202881,0.10393271595239639,UMAP
6.740873336791992,5.052665710449219,0.10086940228939056,UMAP
10.49008846282959,3.7064309120178223,0.12169754505157471,UMAP
10.555840492248535,3.7171411514282227,0.13019493222236633,UMAP
12.428915977478027,1.5651158094406128,0.19076484441757202,UMAP
12.073143005371094,2.4263336658477783,0.21008670330047607,UMAP
6.92901611328125,3.0205581188201904,0.15028367936611176,UMAP
6.199934959411621,3.0473499298095703,0.1336122453212738,UMAP
6.331001281738281,3.15183687210083,0.1250462830066681,UMAP
6.689711093902588,3.100334405899048,0.1313289850950241,UMAP
4.756531715393066,1.5859465599060059,0.1205054223537445,UMAP
6.599928379058838,5.46996545791626,0.10651534050703049,UMAP
