x,y,proba,method
-12.744729995727539,8.812512397766113,0.10460588335990906,UMAP
-14.019088745117188,-8.303378105163574,0.10862839967012405,UMAP
-1.034868597984314,18.258560180664062,0.11863075196743011,UMAP
26.928926467895508,3.907068967819214,0.14091971516609192,UMAP
8.973343849182129,-6.342021942138672,0.12148074805736542,UMAP
16.95404052734375,18.030221939086914,0.1378103494644165,UMAP
11.307130813598633,-10.14711856842041,0.10742811858654022,UMAP
-12.80629825592041,8.805253982543945,0.10460588335990906,UMAP
8.881314277648926,-6.233631610870361,0.12287790328264236,UMAP
-1.0503517389297485,18.07798957824707,0.11863075196743011,UMAP
26.969982147216797,4.096269607543945,0.14091971516609192,UMAP
16.92462730407715,18.03937339782715,0.1378103494644165,UMAP
5.934026718139648,-21.820833206176758,0.11219833791255951,UMAP
-12.640350341796875,8.898967742919922,0.10460588335990906,UMAP
-13.9871244430542,-8.181252479553223,0.10862839967012405,UMAP
-1.0191494226455688,18.091325759887695,0.11863075196743011,UMAP
26.968826293945312,3.910071611404419,0.14091971516609192,UMAP
21.113052368164062,-18.5380859375,0.10423992574214935,UMAP
16.782787322998047,18.19692611694336,0.1378103494644165,UMAP
6.093437671661377,-21.778202056884766,0.11219833791255951,UMAP
-12.866789817810059,8.832379341125488,0.10460588335990906,UMAP
-13.922674179077148,-8.275052070617676,0.10862839967012405,UMAP
8.191668510437012,2.3151679039001465,0.08827809989452362,UMAP
26.975299835205078,4.164124488830566,0.14091971516609192,UMAP
21.00783348083496,-18.587173461914062,0.10423992574214935,UMAP
16.852951049804688,18.007963180541992,0.1378103494644165,UMAP
7.412484645843506,0.007962342351675034,0.10385990142822266,UMAP
8.875377655029297,-6.226994514465332,0.11650175601243973,UMAP
-13.843589782714844,-8.369974136352539,0.10862839967012405,UMAP
-1.087842345237732,18.16286849975586,0.11863075196743011,UMAP
26.983333587646484,3.9542548656463623,0.14091971516609192,UMAP
21.00684928894043,-18.64423179626465,0.10423992574214935,UMAP
16.807493209838867,18.20876121520996,0.1378103494644165,UMAP
8.915560722351074,-6.277355670928955,0.12016557157039642,UMAP
-12.453573226928711,8.765775680541992,0.10460588335990906,UMAP
-14.01858901977539,-8.276065826416016,0.10862839967012405,UMAP
9.622800827026367,0.8315633535385132,0.08894694596529007,UMAP
26.96429443359375,3.9354991912841797,0.14091971516609192,UMAP
21.080537796020508,-18.487741470336914,0.10423992574214935,UMAP
