# Training-script output capture
# Generated: 2026-05-15T17:20:39
# UUID:      3d3b2cb1-be4f-4f4d-b8db-7cc01ee383b6
# Label:     training
# Leaf:      /home/mklemmingen/PycharmProjects/migraine-forecasting-shd/experiment/0/migraine/full_features/stacked_2xgb_meta_lr/70_15_15/chrono/HyperparameterTuned/pareto_AUPRC_slope/auprc_max
# Captures stdout/stderr written during the wrapped block
# (library messages, warnings, progress bars, etc.).
# Begin capture ----------------------------------------
Loading datasets...
Running pareto_AUPRC_slope search (500 trials, seed=42)...
[I 2026-05-15 17:20:39,582] A new study created in memory with name: no-name-b5b8493c-9164-4bc2-941b-3e25c6108f4b
[I 2026-05-15 17:22:59,567] Trial 189 finished with values: [0.2561930752952919, 0.7935016111818797] and parameters: {'n_estimators': 324, 'learning_rate': 0.043737251953017454, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 10}.
[I 2026-05-15 17:23:00,323] Trial 190 finished with values: [0.2824928027139587, 0.9078318949815529] and parameters: {'n_estimators': 420, 'learning_rate': 0.08589984533104164, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.8143098736299034, 'min_child_weight': 6}.
[I 2026-05-15 17:23:01,136] Trial 191 finished with values: [0.2618220150351077, 0.6895592543807887] and parameters: {'n_estimators': 333, 'learning_rate': 0.19775731712985178, 'subsample': 0.892797576724562, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 1}.
[I 2026-05-15 17:23:01,949] Trial 192 finished with values: [0.2870656897557168, 0.9300741202470215] and parameters: {'n_estimators': 439, 'learning_rate': 0.1218397677644799, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 10}.
[I 2026-05-15 17:23:02,509] Trial 193 finished with values: [0.2468761650676327, 0.818814114756095] and parameters: {'n_estimators': 159, 'learning_rate': 0.16111511355977057, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 8}.
[I 2026-05-15 17:23:03,255] Trial 194 finished with values: [0.2868230341457325, 0.7901537890042849] and parameters: {'n_estimators': 293, 'learning_rate': 0.1538583627271404, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 10}.
[I 2026-05-15 17:23:03,822] Trial 195 finished with values: [0.20739869540789407, 0.6395316935443877] and parameters: {'n_estimators': 238, 'learning_rate': 0.02609752135980675, 'subsample': 0.6646514856378455, 'colsample_bytree': 0.6709758175118891, 'min_child_weight': 7}.
[I 2026-05-15 17:23:04,431] Trial 196 finished with values: [0.23218147119664775, 0.6649372212945682] and parameters: {'n_estimators': 128, 'learning_rate': 0.030245085073501415, 'subsample': 0.9002459006563434, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 8}.
[I 2026-05-15 17:23:05,353] Trial 197 finished with values: [0.24907431213466963, 0.7870309060976386] and parameters: {'n_estimators': 413, 'learning_rate': 0.1538583627271404, 'subsample': 0.8006065178748798, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 8}.
[I 2026-05-15 17:23:06,295] Trial 198 finished with values: [0.27206725182247643, 0.8133310974045734] and parameters: {'n_estimators': 439, 'learning_rate': 0.08330803890301997, 'subsample': 0.7323592099410596, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 10}.
[I 2026-05-15 17:23:07,266] Trial 199 finished with values: [0.31774684830219735, 1.0310337475300275] and parameters: {'n_estimators': 496, 'learning_rate': 0.057894621409801394, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
[I 2026-05-15 17:23:07,899] Trial 200 finished with values: [0.21061163122002818, 0.6574458794407023] and parameters: {'n_estimators': 128, 'learning_rate': 0.030245085073501415, 'subsample': 0.7650470707645706, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 4}.
[I 2026-05-15 17:23:08,547] Trial 201 finished with values: [0.2802002547893904, 0.7403895704655146] and parameters: {'n_estimators': 324, 'learning_rate': 0.10519936117151477, 'subsample': 0.6260206371941118, 'colsample_bytree': 0.9105651842967988, 'min_child_weight': 10}.
[I 2026-05-15 17:23:09,124] Trial 202 finished with values: [0.3442201505291421, 0.9962515070529495] and parameters: {'n_estimators': 203, 'learning_rate': 0.10519936117151477, 'subsample': 0.7323592099410596, 'colsample_bytree': 0.6254233401144095, 'min_child_weight': 10}.
[I 2026-05-15 17:23:09,814] Trial 203 finished with values: [0.3169098138995687, 0.9326792332554223] and parameters: {'n_estimators': 225, 'learning_rate': 0.057894621409801394, 'subsample': 0.892797576724562, 'colsample_bytree': 0.8394633936788146, 'min_child_weight': 8}.
[I 2026-05-15 17:23:10,608] Trial 204 finished with values: [0.2352915009234971, 0.8785936809257148] and parameters: {'n_estimators': 437, 'learning_rate': 0.030245085073501415, 'subsample': 0.9002459006563434, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 4}.
[I 2026-05-15 17:23:11,288] Trial 205 finished with values: [0.23253702009270444, 0.6669375714048369] and parameters: {'n_estimators': 377, 'learning_rate': 0.0178601378893971, 'subsample': 0.6260206371941118, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 10}.
[I 2026-05-15 17:23:11,909] Trial 206 finished with values: [0.24743733604830828, 0.9694650038590897] and parameters: {'n_estimators': 243, 'learning_rate': 0.12856643861355183, 'subsample': 0.9018171496338729, 'colsample_bytree': 0.689707723784224, 'min_child_weight': 6}.
[I 2026-05-15 17:23:12,403] Trial 207 finished with values: [0.31183085607829053, 1.094121323694739] and parameters: {'n_estimators': 128, 'learning_rate': 0.1538583627271404, 'subsample': 0.7552679704826087, 'colsample_bytree': 0.641249547534373, 'min_child_weight': 10}.
[I 2026-05-15 17:23:13,128] Trial 208 finished with values: [0.29900483459939337, 1.0496360786472814] and parameters: {'n_estimators': 457, 'learning_rate': 0.057894621409801394, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.8021009489791429, 'min_child_weight': 8}.
[I 2026-05-15 17:23:13,977] Trial 209 finished with values: [0.25970592451667407, 0.774338104328498] and parameters: {'n_estimators': 422, 'learning_rate': 0.019657448966046126, 'subsample': 0.602208846849441, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 8}.
[I 2026-05-15 17:23:14,757] Trial 210 finished with values: [0.334266317771465, 0.9784680132915184] and parameters: {'n_estimators': 324, 'learning_rate': 0.09836162684900028, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 10}.
[I 2026-05-15 17:23:15,347] Trial 211 finished with values: [0.3117368248189039, 1.0290228801686698] and parameters: {'n_estimators': 194, 'learning_rate': 0.08589984533104164, 'subsample': 0.9002459006563434, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 9}.
[I 2026-05-15 17:23:15,897] Trial 212 finished with values: [0.2346335123495545, 0.6195557575313086] and parameters: {'n_estimators': 225, 'learning_rate': 0.10485733570643786, 'subsample': 0.8125418526272592, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 2}.
[I 2026-05-15 17:23:16,663] Trial 213 finished with values: [0.24316505786248785, 0.7117379792674883] and parameters: {'n_estimators': 458, 'learning_rate': 0.0178601378893971, 'subsample': 0.6043350605921193, 'colsample_bytree': 0.9568186220708453, 'min_child_weight': 10}.
[I 2026-05-15 17:23:17,274] Trial 214 finished with values: [0.22500833433377557, 0.6435819051800336] and parameters: {'n_estimators': 238, 'learning_rate': 0.21744977418953557, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 1}.
[I 2026-05-15 17:23:17,904] Trial 215 finished with values: [0.31696831166764017, 0.9481426550769857] and parameters: {'n_estimators': 324, 'learning_rate': 0.029625450352016573, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 8}.
[I 2026-05-15 17:23:18,784] Trial 216 finished with values: [0.3030688353094257, 1.1163816987797424] and parameters: {'n_estimators': 478, 'learning_rate': 0.09836162684900028, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 10}.
[I 2026-05-15 17:23:19,403] Trial 217 finished with values: [0.31569911844753296, 0.9156681910839384] and parameters: {'n_estimators': 215, 'learning_rate': 0.13962563737015762, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.689707723784224, 'min_child_weight': 8}.
[I 2026-05-15 17:23:20,213] Trial 218 finished with values: [0.28331275825404056, 0.9099890485157935] and parameters: {'n_estimators': 308, 'learning_rate': 0.08330803890301997, 'subsample': 0.8527348848679197, 'colsample_bytree': 0.7793782087913279, 'min_child_weight': 10}.
[I 2026-05-15 17:23:20,757] Trial 219 finished with values: [0.2256122498253958, 0.6023431712226237] and parameters: {'n_estimators': 182, 'learning_rate': 0.03058280993112278, 'subsample': 0.602208846849441, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 8}.
[I 2026-05-15 17:23:21,401] Trial 220 finished with values: [0.2896054803568334, 0.7762792502555149] and parameters: {'n_estimators': 179, 'learning_rate': 0.16155001304356414, 'subsample': 0.8690073824308153, 'colsample_bytree': 0.9548850970305306, 'min_child_weight': 10}.
[I 2026-05-15 17:23:22,207] Trial 221 finished with values: [0.23991880474305374, 0.631099030071757] and parameters: {'n_estimators': 333, 'learning_rate': 0.19775731712985178, 'subsample': 0.900949811775072, 'colsample_bytree': 0.9166316174903394, 'min_child_weight': 1}.
[I 2026-05-15 17:23:22,724] Trial 222 finished with values: [0.28115001180210736, 0.8830357337294193] and parameters: {'n_estimators': 120, 'learning_rate': 0.1466769064893309, 'subsample': 0.6364824412194762, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 5}.
[I 2026-05-15 17:23:23,468] Trial 223 finished with values: [0.2523033807390528, 0.7104378828505442] and parameters: {'n_estimators': 324, 'learning_rate': 0.0178601378893971, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 10}.
[I 2026-05-15 17:23:24,166] Trial 224 finished with values: [0.31932797189240336, 0.8942718253195421] and parameters: {'n_estimators': 215, 'learning_rate': 0.08589984533104164, 'subsample': 0.8534118843043579, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 8}.
[I 2026-05-15 17:23:24,919] Trial 225 finished with values: [0.2561579467822026, 0.7951174230737255] and parameters: {'n_estimators': 439, 'learning_rate': 0.08330803890301997, 'subsample': 0.6230235040066577, 'colsample_bytree': 0.8198115529294943, 'min_child_weight': 5}.
[I 2026-05-15 17:23:25,409] Trial 226 finished with values: [0.2648962268056287, 0.6317674386432497] and parameters: {'n_estimators': 128, 'learning_rate': 0.20476075218575424, 'subsample': 0.8125418526272592, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 4}.
[I 2026-05-15 17:23:25,964] Trial 227 finished with values: [0.2513623420823933, 0.977583069291301] and parameters: {'n_estimators': 215, 'learning_rate': 0.16155001304356414, 'subsample': 0.8534118843043579, 'colsample_bytree': 0.6468268065710423, 'min_child_weight': 4}.
[I 2026-05-15 17:23:26,584] Trial 228 finished with values: [0.22115248572565957, 0.6561776293432126] and parameters: {'n_estimators': 324, 'learning_rate': 0.0178601378893971, 'subsample': 0.6260206371941118, 'colsample_bytree': 0.6571966728211344, 'min_child_weight': 10}.
[I 2026-05-15 17:23:27,353] Trial 229 finished with values: [0.2659047983678552, 0.7661736046129825] and parameters: {'n_estimators': 487, 'learning_rate': 0.13962563737015762, 'subsample': 0.7323592099410596, 'colsample_bytree': 0.689707723784224, 'min_child_weight': 9}.
[I 2026-05-15 17:23:28,010] Trial 230 finished with values: [0.2399234909422822, 0.6726834814920952] and parameters: {'n_estimators': 333, 'learning_rate': 0.016149614799999188, 'subsample': 0.9046042526869889, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 10}.
[I 2026-05-15 17:23:28,783] Trial 231 finished with values: [0.25434236606943644, 0.6726547162544982] and parameters: {'n_estimators': 328, 'learning_rate': 0.1538583627271404, 'subsample': 0.7552679704826087, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
[I 2026-05-15 17:23:29,504] Trial 232 finished with values: [0.2423024375420814, 0.6770476744504512] and parameters: {'n_estimators': 238, 'learning_rate': 0.014104914380026676, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 1}.
[I 2026-05-15 17:23:30,246] Trial 233 finished with values: [0.20316729865996158, 0.6914657033459387] and parameters: {'n_estimators': 366, 'learning_rate': 0.013313275850595153, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 3}.
[I 2026-05-15 17:23:31,026] Trial 234 finished with values: [0.2544269521690732, 0.9396872675691152] and parameters: {'n_estimators': 324, 'learning_rate': 0.1538583627271404, 'subsample': 0.892797576724562, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 1}.
[I 2026-05-15 17:23:31,621] Trial 235 finished with values: [0.21964244434201957, 0.7633905306332652] and parameters: {'n_estimators': 120, 'learning_rate': 0.057894621409801394, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 10}.
[I 2026-05-15 17:23:32,190] Trial 236 finished with values: [0.26382741535148385, 0.7954980641607973] and parameters: {'n_estimators': 120, 'learning_rate': 0.057894621409801394, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
[I 2026-05-15 17:23:33,044] Trial 237 finished with values: [0.24598646199415558, 0.5773198837348246] and parameters: {'n_estimators': 377, 'learning_rate': 0.183492792986878, 'subsample': 0.8814631437520095, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 1}.
[I 2026-05-15 17:23:33,723] Trial 238 finished with values: [0.334266317771465, 0.9784680132915184] and parameters: {'n_estimators': 324, 'learning_rate': 0.09836162684900028, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 10}.
[I 2026-05-15 17:23:34,515] Trial 239 finished with values: [0.2502064796737513, 0.8530529345108808] and parameters: {'n_estimators': 420, 'learning_rate': 0.19775731712985178, 'subsample': 0.892797576724562, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 1}.
[I 2026-05-15 17:23:35,476] Trial 240 finished with values: [0.31774684830219735, 1.0310337475300275] and parameters: {'n_estimators': 496, 'learning_rate': 0.057894621409801394, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
[I 2026-05-15 17:23:36,296] Trial 241 finished with values: [0.26126024669015335, 0.7170287183256386] and parameters: {'n_estimators': 324, 'learning_rate': 0.11046009304545999, 'subsample': 0.6260206371941118, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 10}.
[I 2026-05-15 17:23:37,124] Trial 242 finished with values: [0.22451669632908997, 0.6542884130101436] and parameters: {'n_estimators': 355, 'learning_rate': 0.01058040360169664, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.689707723784224, 'min_child_weight': 8}.
[I 2026-05-15 17:23:37,765] Trial 243 finished with values: [0.25001756361954053, 0.6361626249217863] and parameters: {'n_estimators': 324, 'learning_rate': 0.0178601378893971, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.6325395122567599, 'min_child_weight': 10}.
[I 2026-05-15 17:23:38,667] Trial 244 finished with values: [0.25769839524189825, 0.6974120153742479] and parameters: {'n_estimators': 458, 'learning_rate': 0.16111511355977057, 'subsample': 0.6646514856378455, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 1}.
[I 2026-05-15 17:23:39,406] Trial 245 finished with values: [0.2933082102537019, 0.8057109101014414] and parameters: {'n_estimators': 439, 'learning_rate': 0.21068591627429098, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 10}.
[I 2026-05-15 17:23:40,276] Trial 246 finished with values: [0.23957400588639705, 0.555288714273235] and parameters: {'n_estimators': 414, 'learning_rate': 0.16111511355977057, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 1}.
[I 2026-05-15 17:23:40,754] Trial 247 finished with values: [0.21983159793606122, 1.026694881971572] and parameters: {'n_estimators': 128, 'learning_rate': 0.10485733570643786, 'subsample': 0.8534118843043579, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 4}.
[I 2026-05-15 17:23:41,269] Trial 248 finished with values: [0.22122208280779238, 0.629430897316516] and parameters: {'n_estimators': 128, 'learning_rate': 0.035714399098231424, 'subsample': 0.7552679704826087, 'colsample_bytree': 0.7482568588267564, 'min_child_weight': 8}.
[I 2026-05-15 17:23:41,903] Trial 249 finished with values: [0.322192962772463, 0.944025337191718] and parameters: {'n_estimators': 293, 'learning_rate': 0.1538583627271404, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 10}.
[I 2026-05-15 17:23:42,396] Trial 250 finished with values: [0.22496646163649608, 0.6770865922793528] and parameters: {'n_estimators': 128, 'learning_rate': 0.15870971677383489, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 8}.
[I 2026-05-15 17:23:43,183] Trial 251 finished with values: [0.32844841882376385, 0.9907472081904924] and parameters: {'n_estimators': 477, 'learning_rate': 0.057894621409801394, 'subsample': 0.892797576724562, 'colsample_bytree': 0.9944004255291483, 'min_child_weight': 10}.
[I 2026-05-15 17:23:43,924] Trial 252 finished with values: [0.29065929233257715, 1.1286307383176766] and parameters: {'n_estimators': 324, 'learning_rate': 0.129667438075127, 'subsample': 0.7505038342123663, 'colsample_bytree': 0.9795542149013333, 'min_child_weight': 10}.
[I 2026-05-15 17:23:44,523] Trial 253 finished with values: [0.25453266612819525, 0.8204586296447551] and parameters: {'n_estimators': 128, 'learning_rate': 0.21068591627429098, 'subsample': 0.7552679704826087, 'colsample_bytree': 0.641249547534373, 'min_child_weight': 3}.
[I 2026-05-15 17:23:45,240] Trial 254 finished with values: [0.2559838261638324, 0.8511279399239321] and parameters: {'n_estimators': 333, 'learning_rate': 0.19775731712985178, 'subsample': 0.892797576724562, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 1}.
[I 2026-05-15 17:23:46,085] Trial 255 finished with values: [0.24589217126129284, 0.9489273327751704] and parameters: {'n_estimators': 487, 'learning_rate': 0.13962563737015762, 'subsample': 0.6334002866794675, 'colsample_bytree': 0.689707723784224, 'min_child_weight': 9}.
[I 2026-05-15 17:23:46,651] Trial 256 finished with values: [0.26963137777699475, 0.8014410777853642] and parameters: {'n_estimators': 225, 'learning_rate': 0.16155001304356414, 'subsample': 0.892797576724562, 'colsample_bytree': 0.8394633936788146, 'min_child_weight': 10}.
[I 2026-05-15 17:23:47,397] Trial 257 finished with values: [0.2807382240202488, 0.7700633557167603] and parameters: {'n_estimators': 458, 'learning_rate': 0.16155001304356414, 'subsample': 0.6646514856378455, 'colsample_bytree': 0.9108587663709747, 'min_child_weight': 7}.
[I 2026-05-15 17:23:48,121] Trial 258 finished with values: [0.2683889653928531, 0.7631169511676488] and parameters: {'n_estimators': 301, 'learning_rate': 0.1538583627271404, 'subsample': 0.7552679704826087, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 8}.
[I 2026-05-15 17:23:48,857] Trial 259 finished with values: [0.31199151073287723, 0.9514953826485197] and parameters: {'n_estimators': 324, 'learning_rate': 0.10519936117151477, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.7696888036987906, 'min_child_weight': 8}.
[I 2026-05-15 17:23:49,648] Trial 260 finished with values: [0.3008571983950353, 0.9876957314583901] and parameters: {'n_estimators': 414, 'learning_rate': 0.16111511355977057, 'subsample': 0.7323592099410596, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 10}.
[I 2026-05-15 17:23:50,282] Trial 261 finished with values: [0.31361750410525036, 0.9826321785915205] and parameters: {'n_estimators': 159, 'learning_rate': 0.09836162684900028, 'subsample': 0.8534118843043579, 'colsample_bytree': 0.9594216754108317, 'min_child_weight': 10}.
[I 2026-05-15 17:23:50,829] Trial 262 finished with values: [0.3263059968767498, 0.9797520918451621] and parameters: {'n_estimators': 179, 'learning_rate': 0.16155001304356414, 'subsample': 0.8550229885420852, 'colsample_bytree': 0.9625417540378944, 'min_child_weight': 6}.
[I 2026-05-15 17:23:51,297] Trial 263 finished with values: [0.2739647884848052, 0.7747589217252403] and parameters: {'n_estimators': 128, 'learning_rate': 0.1538583627271404, 'subsample': 0.7323592099410596, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 8}.
[I 2026-05-15 17:23:51,902] Trial 264 finished with values: [0.23210564370149048, 0.7428315535084647] and parameters: {'n_estimators': 100, 'learning_rate': 0.030245085073501415, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 1}.
[I 2026-05-15 17:23:52,544] Trial 265 finished with values: [0.22470239611265272, 0.6600362024866983] and parameters: {'n_estimators': 324, 'learning_rate': 0.013313275850595153, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.9594216754108317, 'min_child_weight': 7}.
[I 2026-05-15 17:23:53,235] Trial 266 finished with values: [0.2617539121696764, 0.7683563510142853] and parameters: {'n_estimators': 414, 'learning_rate': 0.21068591627429098, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 10}.
[I 2026-05-15 17:23:54,131] Trial 267 finished with values: [0.2391215828638634, 0.6916601161883114] and parameters: {'n_estimators': 439, 'learning_rate': 0.21068591627429098, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 1}.
[I 2026-05-15 17:23:54,791] Trial 268 finished with values: [0.22930518168232336, 0.8325315847741406] and parameters: {'n_estimators': 333, 'learning_rate': 0.030245085073501415, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 9}.
[I 2026-05-15 17:23:55,598] Trial 269 finished with values: [0.2592723016725228, 0.8589567809357316] and parameters: {'n_estimators': 414, 'learning_rate': 0.053415464843459444, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.6282274989601719, 'min_child_weight': 10}.
[I 2026-05-15 17:23:56,218] Trial 270 finished with values: [0.31344008375792154, 1.0216253093955099] and parameters: {'n_estimators': 297, 'learning_rate': 0.10519936117151477, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.689707723784224, 'min_child_weight': 8}.
[I 2026-05-15 17:23:57,055] Trial 271 finished with values: [0.23632884460671794, 0.8217466004887388] and parameters: {'n_estimators': 496, 'learning_rate': 0.13962563737015762, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 1}.
[I 2026-05-15 17:23:57,810] Trial 272 finished with values: [0.23839591929868614, 0.6995627152174392] and parameters: {'n_estimators': 414, 'learning_rate': 0.10485733570643786, 'subsample': 0.8125418526272592, 'colsample_bytree': 0.6282274989601719, 'min_child_weight': 3}.
[I 2026-05-15 17:23:58,508] Trial 273 finished with values: [0.24458955734531268, 0.8003990142471491] and parameters: {'n_estimators': 215, 'learning_rate': 0.049234393858490974, 'subsample': 0.6225213102727349, 'colsample_bytree': 0.6475271665072287, 'min_child_weight': 8}.
[I 2026-05-15 17:23:59,361] Trial 274 finished with values: [0.298030457423896, 1.079369708004838] and parameters: {'n_estimators': 439, 'learning_rate': 0.21068591627429098, 'subsample': 0.6470104987108419, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 7}.
[I 2026-05-15 17:24:00,035] Trial 275 finished with values: [0.32805565555400673, 0.9943067658479621] and parameters: {'n_estimators': 386, 'learning_rate': 0.10519936117151477, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.689707723784224, 'min_child_weight': 8}.
[I 2026-05-15 17:24:00,876] Trial 276 finished with values: [0.2700294492205654, 0.864939985517912] and parameters: {'n_estimators': 439, 'learning_rate': 0.030245085073501415, 'subsample': 0.7323592099410596, 'colsample_bytree': 0.689707723784224, 'min_child_weight': 9}.
[I 2026-05-15 17:24:01,498] Trial 277 finished with values: [0.2694435308089681, 0.7933998646573843] and parameters: {'n_estimators': 293, 'learning_rate': 0.16155001304356414, 'subsample': 0.8333475060388639, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 10}.
[I 2026-05-15 17:24:02,384] Trial 278 finished with values: [0.29180064440459763, 0.9194185122727241] and parameters: {'n_estimators': 439, 'learning_rate': 0.21068591627429098, 'subsample': 0.8534118843043579, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 10}.
[I 2026-05-15 17:24:03,035] Trial 279 finished with values: [0.2014935227226137, 0.648609587246925] and parameters: {'n_estimators': 293, 'learning_rate': 0.011693687409928539, 'subsample': 0.7499482318094817, 'colsample_bytree': 0.7142848345127443, 'min_child_weight': 10}.
[I 2026-05-15 17:24:03,892] Trial 280 finished with values: [0.19967240439311137, 0.8296973554339531] and parameters: {'n_estimators': 439, 'learning_rate': 0.030245085073501415, 'subsample': 0.9474396512757841, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 3}.
[I 2026-05-15 17:24:04,714] Trial 281 finished with values: [0.2955220826999539, 0.7670782687512456] and parameters: {'n_estimators': 324, 'learning_rate': 0.26472593204036643, 'subsample': 0.6260206371941118, 'colsample_bytree': 0.9594216754108317, 'min_child_weight': 7}.
[I 2026-05-15 17:24:05,459] Trial 282 finished with values: [0.2697573507926352, 0.9771517642034938] and parameters: {'n_estimators': 238, 'learning_rate': 0.16155001304356414, 'subsample': 0.6048617898759265, 'colsample_bytree': 0.8394633936788146, 'min_child_weight': 6}.
[I 2026-05-15 17:24:06,218] Trial 283 finished with values: [0.3155455791150163, 0.8893695220815474] and parameters: {'n_estimators': 324, 'learning_rate': 0.1538583627271404, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.9879515306830556, 'min_child_weight': 10}.
[I 2026-05-15 17:24:06,854] Trial 284 finished with values: [0.2689905866518102, 0.9701144944140158] and parameters: {'n_estimators': 324, 'learning_rate': 0.10519936117151477, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.6172639647802304, 'min_child_weight': 10}.
[I 2026-05-15 17:24:07,795] Trial 285 finished with values: [0.26759257473498765, 0.7493920543582566] and parameters: {'n_estimators': 439, 'learning_rate': 0.20716979401768126, 'subsample': 0.8110804436345199, 'colsample_bytree': 0.9971859184477201, 'min_child_weight': 8}.
[I 2026-05-15 17:24:08,379] Trial 286 finished with values: [0.2874118450579622, 0.8401332416097926] and parameters: {'n_estimators': 215, 'learning_rate': 0.08589984533104164, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 8}.
[I 2026-05-15 17:24:09,011] Trial 287 finished with values: [0.24537316361240644, 0.7036653054233751] and parameters: {'n_estimators': 324, 'learning_rate': 0.09836162684900028, 'subsample': 0.8125418526272592, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 2}.
[I 2026-05-15 17:24:09,583] Trial 288 finished with values: [0.2346335123495545, 0.6195557575313086] and parameters: {'n_estimators': 225, 'learning_rate': 0.10485733570643786, 'subsample': 0.8125418526272592, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 2}.
[I 2026-05-15 17:24:10,371] Trial 289 finished with values: [0.2762348787721655, 0.7974586119670729] and parameters: {'n_estimators': 324, 'learning_rate': 0.09836162684900028, 'subsample': 0.6295186258941595, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 8}.
[I 2026-05-15 17:24:11,117] Trial 290 finished with values: [0.24323177895406997, 1.0453310987789632] and parameters: {'n_estimators': 414, 'learning_rate': 0.21068591627429098, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.8215417137605283, 'min_child_weight': 3}.
[I 2026-05-15 17:24:11,612] Trial 291 finished with values: [0.31699765493006254, 1.0452156944768158] and parameters: {'n_estimators': 120, 'learning_rate': 0.10519936117151477, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 10}.
