x,y,proba,method
-2.980463981628418,6.958302021026611,0.12014779448509216,UMAP
-2.919593572616577,6.991815567016602,0.10334792733192444,UMAP
-2.855482816696167,7.032322883605957,0.09862104058265686,UMAP
-2.8530642986297607,7.03657341003418,0.09182027727365494,UMAP
-2.916750431060791,6.988790512084961,0.09118162095546722,UMAP
-2.969679832458496,6.9181060791015625,0.08294686675071716,UMAP
-0.33118462562561035,8.269060134887695,0.10677796602249146,UMAP
0.08038431406021118,7.797472953796387,0.1006658524274826,UMAP
0.3661799430847168,7.480499267578125,0.08882717788219452,UMAP
0.3386923372745514,7.596691131591797,0.08418623358011246,UMAP
0.5808287262916565,7.866899013519287,0.07425078749656677,UMAP
1.0532642602920532,7.857523441314697,0.07269233465194702,UMAP
-1.4349132776260376,5.516540050506592,0.1355462521314621,UMAP
-1.7036691904067993,7.824420928955078,0.09911593794822693,UMAP
-1.8679965734481812,7.797412872314453,0.1004672423005104,UMAP
-2.723900318145752,7.189817905426025,0.10209538787603378,UMAP
-2.701658010482788,7.204455375671387,0.10108956694602966,UMAP
-2.7561144828796387,7.113279819488525,0.09501868486404419,UMAP
-1.8420825004577637,5.228139400482178,0.14965879917144775,UMAP
-3.053776979446411,6.881515026092529,0.1022176668047905,UMAP
-1.9932005405426025,5.087147235870361,0.13685958087444305,UMAP
-2.1441128253936768,4.907266616821289,0.13353264331817627,UMAP
-3.7318904399871826,6.2172465324401855,0.10362240672111511,UMAP
-3.727787733078003,6.201972007751465,0.10230690240859985,UMAP
-3.805938720703125,6.145461559295654,0.1019425019621849,UMAP
-3.885246515274048,6.2148895263671875,0.08872673660516739,UMAP
-3.9126150608062744,6.124197006225586,0.0828319564461708,UMAP
-4.152484893798828,6.139041423797607,0.06665776669979095,UMAP
-4.598729133605957,6.084249973297119,0.05766318738460541,UMAP
-4.553563594818115,6.1093244552612305,0.055824924260377884,UMAP
-4.643428802490234,6.030485153198242,0.052596382796764374,UMAP
-4.60490083694458,6.059166431427002,0.0462711863219738,UMAP
-4.666922092437744,6.00826358795166,0.04512966424226761,UMAP
-4.683659553527832,6.031160831451416,0.04284394532442093,UMAP
-4.722835540771484,5.95944881439209,0.0391092486679554,UMAP
-4.691802978515625,5.982837677001953,0.03684660792350769,UMAP
-7.248752117156982,0.8011928796768188,0.05907249450683594,UMAP
-7.345157146453857,0.9396523237228394,0.04888295382261276,UMAP
-7.379855632781982,0.8497898578643799,0.0415092408657074,UMAP
-7.333785057067871,0.8437594771385193,0.03745516762137413,UMAP
-7.41561222076416,0.8217441439628601,0.03722701221704483,UMAP
-7.376885890960693,0.8242217898368835,0.03408975899219513,UMAP
-7.341628551483154,0.8596751689910889,0.031495559960603714,UMAP
-7.4424943923950195,0.9023087024688721,0.03090103156864643,UMAP
-7.392861366271973,0.851706862449646,0.027640553191304207,UMAP
8.51545238494873,5.4828362464904785,0.0869731605052948,UMAP
-7.308130264282227,0.9121260046958923,0.033724527806043625,UMAP
-7.373526573181152,0.8557277917861938,0.03174995630979538,UMAP
-7.397785186767578,0.8215506672859192,0.022444823756814003,UMAP
-7.456060886383057,0.7946851849555969,0.020578043535351753,UMAP
-7.405782699584961,0.8064045310020447,0.018516605719923973,UMAP
-0.3553835153579712,8.232786178588867,0.1341606229543686,UMAP
-0.4135375916957855,8.274969100952148,0.1057705283164978,UMAP
-0.6802206635475159,8.619054794311523,0.0968124195933342,UMAP
-0.7348657250404358,8.758508682250977,0.07809880375862122,UMAP
-0.8128573298454285,8.861247062683105,0.07378844916820526,UMAP
-1.0422675609588623,8.597977638244629,0.10044750571250916,UMAP
-0.8400565981864929,8.69132137298584,0.07987505942583084,UMAP
1.7101554870605469,10.12264633178711,0.07525977492332458,UMAP
9.691264152526855,3.9820218086242676,0.04339439049363136,UMAP
0.8812030553817749,4.9919657707214355,0.24443021416664124,UMAP
-0.29580381512641907,5.753373622894287,0.17966710031032562,UMAP
-1.2616097927093506,5.668935775756836,0.1513163298368454,UMAP
-1.5579196214675903,7.729744911193848,0.1203596293926239,UMAP
-1.6155738830566406,5.429940223693848,0.15059879422187805,UMAP
-1.7252881526947021,6.017868518829346,0.13514047861099243,UMAP
-1.6334904432296753,5.9316229820251465,0.11998023837804794,UMAP
-3.328916072845459,6.541615962982178,0.09757533669471741,UMAP
-0.13741333782672882,6.842533588409424,0.1587357223033905,UMAP
-0.3628251850605011,7.9846720695495605,0.13204753398895264,UMAP
