# Training-script output capture
# Generated: 2026-05-15T16:45:09
# UUID:      945e4976-89f4-4d39-882c-bd3f43730678
# Label:     training
# Leaf:      /home/mklemmingen/PycharmProjects/migraine-forecasting-shd/experiment/0/headache/full_features/stacked_2xgb_meta_lr/70_30/stratified/HyperparameterTuned/pareto_AUROC_slope/auroc_max
# Captures stdout/stderr written during the wrapped block
# (library messages, warnings, progress bars, etc.).
# Begin capture ----------------------------------------
Loading train and chronologically subsplitting...
train_sub: (2997, 52), cal_sub: (164, 52)
Running pareto_AUROC_slope search (500 trials)...
[I 2026-05-15 16:45:09,848] A new study created in memory with name: no-name-91f479a9-654a-4916-9b87-ac480c74d5f4
[I 2026-05-15 16:46:13,095] Trial 85 finished with values: [0.5641446208112875, 1.4517888514713757] and parameters: {'n_estimators': 414, 'learning_rate': 0.21149322814164553, 'subsample': 0.8313120563984696, 'colsample_bytree': 0.8532405829093072, 'min_child_weight': 4}.
[I 2026-05-15 16:46:13,665] Trial 86 finished with values: [0.4037566137566137, 4.344091156133884] and parameters: {'n_estimators': 66, 'learning_rate': 0.04872420129560894, 'subsample': 0.602208846849441, 'colsample_bytree': 0.9261845713819337, 'min_child_weight': 1}.
[I 2026-05-15 16:46:14,383] Trial 87 finished with values: [0.49977954144620806, 8.322408637937091] and parameters: {'n_estimators': 294, 'learning_rate': 0.023545774516299134, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 3}.
[I 2026-05-15 16:46:14,868] Trial 88 finished with values: [0.46691358024691354, 9.223403071716534] and parameters: {'n_estimators': 179, 'learning_rate': 0.16155001304356414, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 6}.
[I 2026-05-15 16:46:15,426] Trial 89 finished with values: [0.44663139329806, 2.806846445783439] and parameters: {'n_estimators': 238, 'learning_rate': 0.0212853192163843, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.7350460685614512, 'min_child_weight': 10}.
[I 2026-05-15 16:46:16,171] Trial 90 finished with values: [0.5363051146384479, 8.240055549408755] and parameters: {'n_estimators': 348, 'learning_rate': 0.028869220380495747, 'subsample': 0.8363333042276043, 'colsample_bytree': 0.8186841117373118, 'min_child_weight': 1}.
[I 2026-05-15 16:46:16,987] Trial 91 finished with values: [0.5883245149911817, 0.9491537612393289] and parameters: {'n_estimators': 468, 'learning_rate': 0.2536999076681772, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 2}.
[I 2026-05-15 16:46:17,719] Trial 92 finished with values: [0.5036507936507937, 1.4917997216940133] and parameters: {'n_estimators': 347, 'learning_rate': 0.16111511355977057, 'subsample': 0.8550229885420852, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 5}.
[I 2026-05-15 16:46:18,551] Trial 93 finished with values: [0.4284126984126984, 5.381766807049081] and parameters: {'n_estimators': 420, 'learning_rate': 0.03404436610591982, 'subsample': 0.6508242050607539, 'colsample_bytree': 0.8186841117373118, 'min_child_weight': 6}.
[I 2026-05-15 16:46:19,091] Trial 94 finished with values: [0.46647266313932984, 3.8759720699643325] and parameters: {'n_estimators': 132, 'learning_rate': 0.13720623374101712, 'subsample': 0.6863284109987373, 'colsample_bytree': 0.8491561903276001, 'min_child_weight': 1}.
[I 2026-05-15 16:46:19,723] Trial 95 finished with values: [0.4628659611992945, 4.301762159872286] and parameters: {'n_estimators': 225, 'learning_rate': 0.01607123851203988, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 1}.
[I 2026-05-15 16:46:20,294] Trial 96 finished with values: [0.517037037037037, 11.406192707050954] and parameters: {'n_estimators': 128, 'learning_rate': 0.10485733570643786, 'subsample': 0.8125418526272592, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 2}.
[I 2026-05-15 16:46:20,881] Trial 97 finished with values: [0.44673721340388006, 1.4751248362863965] and parameters: {'n_estimators': 293, 'learning_rate': 0.1538583627271404, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 10}.
[I 2026-05-15 16:46:21,666] Trial 98 finished with values: [0.48011463844797186, 6.829981119278412] and parameters: {'n_estimators': 414, 'learning_rate': 0.030245085073501415, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 9}.
[I 2026-05-15 16:46:22,442] Trial 99 finished with values: [0.4932275132275133, 17.966337392967322] and parameters: {'n_estimators': 355, 'learning_rate': 0.019721610970574007, 'subsample': 0.8549719605992826, 'colsample_bytree': 0.836965827544817, 'min_child_weight': 1}.
[I 2026-05-15 16:46:23,253] Trial 100 finished with values: [0.5807760141093474, 0.5103273518119262] and parameters: {'n_estimators': 377, 'learning_rate': 0.16155001304356414, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 1}.
[I 2026-05-15 16:46:23,960] Trial 101 finished with values: [0.457283950617284, 2.6192707198911824] and parameters: {'n_estimators': 339, 'learning_rate': 0.013313275850595153, 'subsample': 0.6646514856378455, 'colsample_bytree': 0.9594216754108317, 'min_child_weight': 7}.
[I 2026-05-15 16:46:24,817] Trial 102 finished with values: [0.5333068783068783, 26.263404749806654] and parameters: {'n_estimators': 474, 'learning_rate': 0.019657448966046126, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 3}.
[I 2026-05-15 16:46:25,589] Trial 103 finished with values: [0.521552028218695, 3.036891002854838] and parameters: {'n_estimators': 490, 'learning_rate': 0.2063696403063293, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.8532405829093072, 'min_child_weight': 5}.
[I 2026-05-15 16:46:26,234] Trial 104 finished with values: [0.5366137566137565, 1.7008460402552745] and parameters: {'n_estimators': 238, 'learning_rate': 0.11812030596598909, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.954834569706047, 'min_child_weight': 10}.
[I 2026-05-15 16:46:26,974] Trial 105 finished with values: [0.4859523809523809, 4.023741061712129] and parameters: {'n_estimators': 468, 'learning_rate': 0.016149614799999188, 'subsample': 0.9208787923016158, 'colsample_bytree': 0.9854479908357011, 'min_child_weight': 10}.
[I 2026-05-15 16:46:27,840] Trial 106 finished with values: [0.44985890652557325, 4.674585972035392] and parameters: {'n_estimators': 414, 'learning_rate': 0.057894621409801394, 'subsample': 0.8006065178748798, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 5}.
[I 2026-05-15 16:46:28,649] Trial 107 finished with values: [0.5619929453262786, 4.341444240697204] and parameters: {'n_estimators': 415, 'learning_rate': 0.029994793096631372, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 8}.
[I 2026-05-15 16:46:29,205] Trial 108 finished with values: [0.5485008818342152, 5.355059909177461] and parameters: {'n_estimators': 120, 'learning_rate': 0.25648866468880704, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 3}.
[I 2026-05-15 16:46:29,918] Trial 109 finished with values: [0.6089241622574957, 2.291676836493413] and parameters: {'n_estimators': 408, 'learning_rate': 0.2536999076681772, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 2}.
[I 2026-05-15 16:46:30,649] Trial 110 finished with values: [0.522663139329806, 1.875966713231049] and parameters: {'n_estimators': 293, 'learning_rate': 0.1538583627271404, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 3}.
[I 2026-05-15 16:46:31,459] Trial 111 finished with values: [0.5514462081128748, 1.4706402355988701] and parameters: {'n_estimators': 433, 'learning_rate': 0.2708160864249968, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.7755885682822544, 'min_child_weight': 7}.
[I 2026-05-15 16:46:32,051] Trial 112 finished with values: [0.5877072310405644, 7.552689985140164] and parameters: {'n_estimators': 160, 'learning_rate': 0.2736872535680783, 'subsample': 0.7572390898667042, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 1}.
[I 2026-05-15 16:46:32,791] Trial 113 finished with values: [0.5131216931216931, 1.922359554756646] and parameters: {'n_estimators': 398, 'learning_rate': 0.1538583627271404, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 10}.
[I 2026-05-15 16:46:33,321] Trial 114 finished with values: [0.4683245149911818, 4.27826161075879] and parameters: {'n_estimators': 215, 'learning_rate': 0.08589984533104164, 'subsample': 0.6313825525369063, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 1}.
[I 2026-05-15 16:46:34,173] Trial 115 finished with values: [0.5688712522045856, 0.7368017366730357] and parameters: {'n_estimators': 487, 'learning_rate': 0.25648866468880704, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 1}.
[I 2026-05-15 16:46:35,007] Trial 116 finished with values: [0.44223985890652556, 4.091700135086827] and parameters: {'n_estimators': 487, 'learning_rate': 0.13962563737015762, 'subsample': 0.98505936587117, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 6}.
[I 2026-05-15 16:46:35,748] Trial 117 finished with values: [0.5625573192239859, 3.988814504025234] and parameters: {'n_estimators': 474, 'learning_rate': 0.25648866468880704, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 1}.
[I 2026-05-15 16:46:36,408] Trial 118 finished with values: [0.43601410934744267, 5.389771919750901] and parameters: {'n_estimators': 433, 'learning_rate': 0.2708160864249968, 'subsample': 0.822080324639785, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 9}.
[I 2026-05-15 16:46:37,287] Trial 119 finished with values: [0.54010582010582, 0.8427786265691521] and parameters: {'n_estimators': 474, 'learning_rate': 0.10666901691534954, 'subsample': 0.7572390898667042, 'colsample_bytree': 0.9568186220708453, 'min_child_weight': 1}.
[I 2026-05-15 16:46:38,016] Trial 120 finished with values: [0.47444444444444445, 53.60544043740923] and parameters: {'n_estimators': 355, 'learning_rate': 0.04018584329485903, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.6693177280283383, 'min_child_weight': 7}.
[I 2026-05-15 16:46:38,778] Trial 121 finished with values: [0.4332980599647266, 7.045381432798382] and parameters: {'n_estimators': 443, 'learning_rate': 0.01702458290769914, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 1}.
[I 2026-05-15 16:46:39,486] Trial 122 finished with values: [0.49444444444444446, 24.57823456148916] and parameters: {'n_estimators': 355, 'learning_rate': 0.023422815835049925, 'subsample': 0.8196906658824482, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 7}.
[I 2026-05-15 16:46:40,157] Trial 123 finished with values: [0.5339153439153439, 2.6279162426605205] and parameters: {'n_estimators': 238, 'learning_rate': 0.16111511355977057, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.7350460685614512, 'min_child_weight': 1}.
[I 2026-05-15 16:46:40,811] Trial 124 finished with values: [0.4549559082892416, 3.020530788517928] and parameters: {'n_estimators': 207, 'learning_rate': 0.11364355894710455, 'subsample': 0.822080324639785, 'colsample_bytree': 0.9468289274320415, 'min_child_weight': 3}.
[I 2026-05-15 16:46:41,430] Trial 125 finished with values: [0.5798765432098765, 3.081525788585433] and parameters: {'n_estimators': 180, 'learning_rate': 0.09444774154985085, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.9232481518257668, 'min_child_weight': 7}.
[I 2026-05-15 16:46:42,266] Trial 126 finished with values: [0.590352733686067, 1.9379856359025596] and parameters: {'n_estimators': 414, 'learning_rate': 0.21068591627429098, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 3}.
[I 2026-05-15 16:46:42,924] Trial 127 finished with values: [0.5194003527336861, 4.286208121427744] and parameters: {'n_estimators': 238, 'learning_rate': 0.21149322814164553, 'subsample': 0.8313120563984696, 'colsample_bytree': 0.8532405829093072, 'min_child_weight': 6}.
[I 2026-05-15 16:46:43,817] Trial 128 finished with values: [0.5315520282186948, 2.1505706806697207] and parameters: {'n_estimators': 480, 'learning_rate': 0.12301645833176054, 'subsample': 0.8217416210045603, 'colsample_bytree': 0.8446882984937409, 'min_child_weight': 5}.
[I 2026-05-15 16:46:44,662] Trial 129 finished with values: [0.5425573192239859, 3.168533130835347] and parameters: {'n_estimators': 468, 'learning_rate': 0.2063696403063293, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7970070775275455, 'min_child_weight': 2}.
[I 2026-05-15 16:46:45,385] Trial 130 finished with values: [0.4670017636684303, 2.493071564397591] and parameters: {'n_estimators': 339, 'learning_rate': 0.013313275850595153, 'subsample': 0.6646514856378455, 'colsample_bytree': 0.699092395800463, 'min_child_weight': 4}.
[I 2026-05-15 16:46:45,929] Trial 131 finished with values: [0.45211640211640214, 3.2072028361315006] and parameters: {'n_estimators': 238, 'learning_rate': 0.0212853192163843, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.7423890714605046, 'min_child_weight': 8}.
[I 2026-05-15 16:46:46,585] Trial 132 finished with values: [0.431957671957672, 3.233082974591926] and parameters: {'n_estimators': 238, 'learning_rate': 0.010501731925367071, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 10}.
[I 2026-05-15 16:46:47,181] Trial 133 finished with values: [0.4610229276895943, 10.219205998223494] and parameters: {'n_estimators': 294, 'learning_rate': 0.10519936117151477, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 10}.
[I 2026-05-15 16:46:48,071] Trial 134 finished with values: [0.5620458553791887, 6.121765565325349] and parameters: {'n_estimators': 414, 'learning_rate': 0.24144271975982237, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 2}.
[I 2026-05-15 16:46:48,879] Trial 135 finished with values: [0.4946031746031746, 1.8324870819117218] and parameters: {'n_estimators': 487, 'learning_rate': 0.13962563737015762, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 6}.
[I 2026-05-15 16:46:49,515] Trial 136 finished with values: [0.4381481481481481, 2.664637367930227] and parameters: {'n_estimators': 347, 'learning_rate': 0.011693687409928539, 'subsample': 0.616291520927588, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 5}.
[I 2026-05-15 16:46:50,285] Trial 137 finished with values: [0.4994708994708995, 2.298886629185577] and parameters: {'n_estimators': 408, 'learning_rate': 0.183492792986878, 'subsample': 0.8814631437520095, 'colsample_bytree': 0.78966953163493, 'min_child_weight': 5}.
[I 2026-05-15 16:46:50,910] Trial 138 finished with values: [0.5449911816578482, 1.2803169204149385] and parameters: {'n_estimators': 238, 'learning_rate': 0.16155001304356414, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 1}.
[I 2026-05-15 16:46:51,498] Trial 139 finished with values: [0.5509876543209877, 1.8304052843013363] and parameters: {'n_estimators': 160, 'learning_rate': 0.2736872535680783, 'subsample': 0.8550229885420852, 'colsample_bytree': 0.82272050498334, 'min_child_weight': 7}.
[I 2026-05-15 16:46:52,021] Trial 140 finished with values: [0.49018518518518517, 3.5814509363587548] and parameters: {'n_estimators': 203, 'learning_rate': 0.017303875834205888, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.9509357413523924, 'min_child_weight': 5}.
[I 2026-05-15 16:46:52,743] Trial 141 finished with values: [0.580458553791887, 0.6048521117529233] and parameters: {'n_estimators': 468, 'learning_rate': 0.2536999076681772, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 1}.
[I 2026-05-15 16:46:53,315] Trial 142 finished with values: [0.42566137566137563, 7.448713411930852] and parameters: {'n_estimators': 294, 'learning_rate': 0.13962563737015762, 'subsample': 0.7893887083122263, 'colsample_bytree': 0.9652962210225885, 'min_child_weight': 2}.
[I 2026-05-15 16:46:54,138] Trial 143 finished with values: [0.4867372134038801, 9.963308671765844] and parameters: {'n_estimators': 487, 'learning_rate': 0.043737251953017454, 'subsample': 0.8313120563984696, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 6}.
[I 2026-05-15 16:46:54,894] Trial 144 finished with values: [0.5593474426807761, 2.0122626150341705] and parameters: {'n_estimators': 468, 'learning_rate': 0.24144271975982237, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 2}.
[I 2026-05-15 16:46:55,492] Trial 145 finished with values: [0.5194532627865961, 1.5403432706801032] and parameters: {'n_estimators': 280, 'learning_rate': 0.1538583627271404, 'subsample': 0.8006065178748798, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 7}.
[I 2026-05-15 16:46:56,202] Trial 146 finished with values: [0.5437566137566139, 6.680608034356221] and parameters: {'n_estimators': 272, 'learning_rate': 0.08671821512512803, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 3}.
[I 2026-05-15 16:46:56,606] Trial 147 finished with values: [0.4699911816578483, 3.7494731889889605] and parameters: {'n_estimators': 70, 'learning_rate': 0.06951034928701941, 'subsample': 0.7498450458505885, 'colsample_bytree': 0.6388705975083074, 'min_child_weight': 7}.
[I 2026-05-15 16:46:57,467] Trial 148 finished with values: [0.5608112874779542, 2.2580269249785383] and parameters: {'n_estimators': 443, 'learning_rate': 0.1538583627271404, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 6}.
[I 2026-05-15 16:46:58,315] Trial 149 finished with values: [0.538289241622575, 3.7920797648739395] and parameters: {'n_estimators': 487, 'learning_rate': 0.029385442161128397, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 2}.
[I 2026-05-15 16:46:59,036] Trial 150 finished with values: [0.5144620811287478, 2.432764944250856] and parameters: {'n_estimators': 238, 'learning_rate': 0.16155001304356414, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.8503439662856945, 'min_child_weight': 5}.
[I 2026-05-15 16:46:59,559] Trial 151 finished with values: [0.5861199294532626, 2.6729919799864126] and parameters: {'n_estimators': 160, 'learning_rate': 0.2736872535680783, 'subsample': 0.8012545034320351, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 1}.
[I 2026-05-15 16:47:00,368] Trial 152 finished with values: [0.48738977072310413, 42.24949546971684] and parameters: {'n_estimators': 443, 'learning_rate': 0.25648866468880704, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 1}.
[I 2026-05-15 16:47:01,132] Trial 153 finished with values: [0.5987830687830689, 3.2644401530770084] and parameters: {'n_estimators': 468, 'learning_rate': 0.2736872535680783, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.9425959364753289, 'min_child_weight': 2}.
[I 2026-05-15 16:47:01,945] Trial 154 finished with values: [0.5083597883597883, 1.9991280063752899] and parameters: {'n_estimators': 443, 'learning_rate': 0.16155001304356414, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 6}.
[I 2026-05-15 16:47:02,511] Trial 155 finished with values: [0.5148500881834215, 0.7735457040837925] and parameters: {'n_estimators': 293, 'learning_rate': 0.13962563737015762, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 6}.
[I 2026-05-15 16:47:03,215] Trial 156 finished with values: [0.4450793650793651, 9.79307425426232] and parameters: {'n_estimators': 468, 'learning_rate': 0.09396591857488666, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 2}.
[I 2026-05-15 16:47:04,048] Trial 157 finished with values: [0.5682098765432099, 1.1735149179737192] and parameters: {'n_estimators': 487, 'learning_rate': 0.042902233912047165, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.9854479908357011, 'min_child_weight': 1}.
[I 2026-05-15 16:47:04,757] Trial 158 finished with values: [0.5622222222222223, 0.8235319149700105] and parameters: {'n_estimators': 474, 'learning_rate': 0.2536999076681772, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 2}.
[I 2026-05-15 16:47:05,640] Trial 159 finished with values: [0.509347442680776, 1.1702147582176408] and parameters: {'n_estimators': 487, 'learning_rate': 0.16155001304356414, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 6}.
[I 2026-05-15 16:47:06,425] Trial 160 finished with values: [0.48126984126984124, 4.259709420924646] and parameters: {'n_estimators': 443, 'learning_rate': 0.042902233912047165, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.6282274989601719, 'min_child_weight': 9}.
[I 2026-05-15 16:47:07,150] Trial 161 finished with values: [0.5778483245149911, 3.1723081677676443] and parameters: {'n_estimators': 339, 'learning_rate': 0.25648866468880704, 'subsample': 0.8963074471016818, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 1}.
[I 2026-05-15 16:47:07,566] Trial 162 finished with values: [0.46785714285714286, 3.699497894271995] and parameters: {'n_estimators': 61, 'learning_rate': 0.07332660227137139, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.9854479908357011, 'min_child_weight': 9}.
[I 2026-05-15 16:47:08,259] Trial 163 finished with values: [0.5662081128747796, 1.1984454834703508] and parameters: {'n_estimators': 414, 'learning_rate': 0.21149322814164553, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.9760920965699831, 'min_child_weight': 4}.
[I 2026-05-15 16:47:08,891] Trial 164 finished with values: [0.5128924162257495, 1.0583707398704727] and parameters: {'n_estimators': 238, 'learning_rate': 0.2536999076681772, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 6}.
[I 2026-05-15 16:47:09,492] Trial 165 finished with values: [0.5805643738977072, 1.47410981170103] and parameters: {'n_estimators': 280, 'learning_rate': 0.2536999076681772, 'subsample': 0.7552679704826087, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 1}.
[I 2026-05-15 16:47:10,191] Trial 166 finished with values: [0.418641975308642, 6.790976729978095] and parameters: {'n_estimators': 468, 'learning_rate': 0.042902233912047165, 'subsample': 0.8573152873769412, 'colsample_bytree': 0.7833011561966067, 'min_child_weight': 3}.
[I 2026-05-15 16:47:10,943] Trial 167 finished with values: [0.5958553791887126, 1.9558998341791074] and parameters: {'n_estimators': 414, 'learning_rate': 0.16111511355977057, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 2}.
[I 2026-05-15 16:47:11,687] Trial 168 finished with values: [0.5423633156966491, 2.1021756369323272] and parameters: {'n_estimators': 296, 'learning_rate': 0.21068591627429098, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 3}.
[I 2026-05-15 16:47:12,326] Trial 169 finished with values: [0.4798853615520282, 4.128130348278166] and parameters: {'n_estimators': 160, 'learning_rate': 0.029385442161128397, 'subsample': 0.7572390898667042, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 1}.
[I 2026-05-15 16:47:13,196] Trial 170 finished with values: [0.5672486772486772, 1.1835581658675647] and parameters: {'n_estimators': 468, 'learning_rate': 0.24584290528289388, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.8532405829093072, 'min_child_weight': 1}.
[I 2026-05-15 16:47:13,991] Trial 171 finished with values: [0.5806349206349207, 2.1713386550728755] and parameters: {'n_estimators': 474, 'learning_rate': 0.25648866468880704, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 1}.
[I 2026-05-15 16:47:14,696] Trial 172 finished with values: [0.5689065255731922, 2.6515011990931976] and parameters: {'n_estimators': 398, 'learning_rate': 0.2536999076681772, 'subsample': 0.7544410551203097, 'colsample_bytree': 0.9844762255295657, 'min_child_weight': 3}.
[I 2026-05-15 16:47:15,400] Trial 173 finished with values: [0.5304232804232804, 2.5364923603315486] and parameters: {'n_estimators': 458, 'learning_rate': 0.2063696403063293, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7970070775275455, 'min_child_weight': 5}.
[I 2026-05-15 16:47:16,129] Trial 174 finished with values: [0.49380070546737215, 10.77380803218514] and parameters: {'n_estimators': 398, 'learning_rate': 0.019462886350651437, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 10}.
[I 2026-05-15 16:47:16,814] Trial 175 finished with values: [0.5743121693121693, 10.108679802671865] and parameters: {'n_estimators': 415, 'learning_rate': 0.019721610970574007, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 1}.
[I 2026-05-15 16:47:17,545] Trial 176 finished with values: [0.46218694885361555, 21.199080544254947] and parameters: {'n_estimators': 487, 'learning_rate': 0.042902233912047165, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 9}.
[I 2026-05-15 16:47:18,375] Trial 177 finished with values: [0.48991181657848315, 13.116992909417041] and parameters: {'n_estimators': 474, 'learning_rate': 0.042902233912047165, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.9568186220708453, 'min_child_weight': 2}.
[I 2026-05-15 16:47:19,137] Trial 178 finished with values: [0.47018518518518515, 2.9126756767498625] and parameters: {'n_estimators': 346, 'learning_rate': 0.010639368372762009, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.6377771843023713, 'min_child_weight': 10}.
[I 2026-05-15 16:47:20,027] Trial 179 finished with values: [0.4984126984126984, 7.139247740341598] and parameters: {'n_estimators': 487, 'learning_rate': 0.10206664092951903, 'subsample': 0.6284754593840916, 'colsample_bytree': 0.7275902521175045, 'min_child_weight': 6}.
[I 2026-05-15 16:47:20,566] Trial 180 finished with values: [0.4538271604938272, 2.2110075422058983] and parameters: {'n_estimators': 91, 'learning_rate': 0.21149322814164553, 'subsample': 0.7572390898667042, 'colsample_bytree': 0.8532405829093072, 'min_child_weight': 4}.
[I 2026-05-15 16:47:21,275] Trial 181 finished with values: [0.4782275132275132, 6.142563998260721] and parameters: {'n_estimators': 415, 'learning_rate': 0.029994793096631372, 'subsample': 0.9379501243877818, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 9}.
[I 2026-05-15 16:47:21,787] Trial 182 finished with values: [0.49502645502645504, 1.993714212365004] and parameters: {'n_estimators': 60, 'learning_rate': 0.2536999076681772, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 1}.
[I 2026-05-15 16:47:22,678] Trial 183 finished with values: [0.46079365079365076, 5.241857270741171] and parameters: {'n_estimators': 474, 'learning_rate': 0.019721610970574007, 'subsample': 0.7572390898667042, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 1}.
[I 2026-05-15 16:47:23,488] Trial 184 finished with values: [0.5373456790123458, 3.4746451018945477] and parameters: {'n_estimators': 417, 'learning_rate': 0.029385442161128397, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 2}.
[I 2026-05-15 16:47:23,961] Trial 185 finished with values: [0.5268077601410935, 1.300429605999684] and parameters: {'n_estimators': 120, 'learning_rate': 0.25648866468880704, 'subsample': 0.8550229885420852, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 1}.
[I 2026-05-15 16:47:24,711] Trial 186 finished with values: [0.5317989417989418, 0.658128184652566] and parameters: {'n_estimators': 487, 'learning_rate': 0.2736872535680783, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.9568186220708453, 'min_child_weight': 6}.
[I 2026-05-15 16:47:25,578] Trial 187 finished with values: [0.48093474426807764, 5.967242778873272] and parameters: {'n_estimators': 487, 'learning_rate': 0.042902233912047165, 'subsample': 0.7572390898667042, 'colsample_bytree': 0.7127419099093599, 'min_child_weight': 2}.
