# Training-script output capture
# Generated: 2026-05-22T18:01:34
# UUID:      1935df1c-5f3c-4cd4-a503-6b124ef6b950
# Label:     training
# Leaf:      /home/mklemmingen/PycharmProjects/migraine-forecasting-shd/experiment/0/headache/full_features/stacked_2xgb_meta_lr/80_20/patient/HyperparameterTuned/pareto_AUROC_slope/auroc_max
# Captures stdout/stderr written during the wrapped block
# (library messages, warnings, progress bars, etc.).
# Begin capture ----------------------------------------
Loading train and chronologically subsplitting...
train_sub: (3384, 52), cal_sub: (234, 52)
Running pareto_AUROC_slope search (500 trials)...
[I 2026-05-22 18:01:34,792] A new study created in memory with name: no-name-cfc6847f-6cef-441f-a688-bc7597780ed4
[I 2026-05-22 18:03:44,319] Trial 195 finished with values: [0.5778476300412594, 1.1075696193641185] and parameters: {'n_estimators': 215, 'learning_rate': 0.02609752135980675, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.6709758175118891, 'min_child_weight': 1}.
[I 2026-05-22 18:03:44,866] Trial 196 finished with values: [0.5710692689371376, 2.226450695949899] and parameters: {'n_estimators': 404, 'learning_rate': 0.028869220380495747, 'subsample': 0.9002459006563434, 'colsample_bytree': 0.836965827544817, 'min_child_weight': 1}.
[I 2026-05-22 18:03:45,584] Trial 197 finished with values: [0.4558007895518717, 3.529160526568417] and parameters: {'n_estimators': 413, 'learning_rate': 0.16155001304356414, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 6}.
[I 2026-05-22 18:03:46,258] Trial 198 finished with values: [0.5295532743751987, 23.165097749165277] and parameters: {'n_estimators': 272, 'learning_rate': 0.05917520523090666, 'subsample': 0.7710164073434198, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 6}.
[I 2026-05-22 18:03:47,082] Trial 199 finished with values: [0.5553350762044078, 2.3155867803994505] and parameters: {'n_estimators': 496, 'learning_rate': 0.01351182947645082, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.7727780074568463, 'min_child_weight': 4}.
[I 2026-05-22 18:03:47,498] Trial 200 finished with values: [0.5068389445915791, 2.4851946626648287] and parameters: {'n_estimators': 103, 'learning_rate': 0.019721610970574007, 'subsample': 0.7650470707645706, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 4}.
[I 2026-05-22 18:03:48,064] Trial 201 finished with values: [0.5372944366967711, 1.6010293985869677] and parameters: {'n_estimators': 162, 'learning_rate': 0.01351182947645082, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.9105651842967988, 'min_child_weight': 4}.
[I 2026-05-22 18:03:48,562] Trial 202 finished with values: [0.5567100962843865, 2.663190103248818] and parameters: {'n_estimators': 203, 'learning_rate': 0.040381768820718394, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 10}.
[I 2026-05-22 18:03:49,147] Trial 203 finished with values: [0.5264109887120902, 1.9603075913307701] and parameters: {'n_estimators': 128, 'learning_rate': 0.01607123851203988, 'subsample': 0.8125418526272592, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 1}.
[I 2026-05-22 18:03:49,970] Trial 204 finished with values: [0.5510149546678191, 2.1452904670837722] and parameters: {'n_estimators': 437, 'learning_rate': 0.01607123851203988, 'subsample': 0.9314950036607718, 'colsample_bytree': 0.7427013306774357, 'min_child_weight': 9}.
[I 2026-05-22 18:03:50,718] Trial 205 finished with values: [0.4813420202046049, 4.907515786497256] and parameters: {'n_estimators': 465, 'learning_rate': 0.11364355894710455, 'subsample': 0.9442922333025374, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 6}.
[I 2026-05-22 18:03:51,250] Trial 206 finished with values: [0.49333076499151074, 11.007994979229327] and parameters: {'n_estimators': 243, 'learning_rate': 0.12856643861355183, 'subsample': 0.9018171496338729, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 2}.
[I 2026-05-22 18:03:51,853] Trial 207 finished with values: [0.5690198364127372, 1.3293794216621322] and parameters: {'n_estimators': 162, 'learning_rate': 0.040381768820718394, 'subsample': 0.8573152873769412, 'colsample_bytree': 0.641249547534373, 'min_child_weight': 1}.
[I 2026-05-22 18:03:52,711] Trial 208 finished with values: [0.5598568836536415, 1.8805351081909065] and parameters: {'n_estimators': 457, 'learning_rate': 0.028869220380495747, 'subsample': 0.9002459006563434, 'colsample_bytree': 0.8021009489791429, 'min_child_weight': 1}.
[I 2026-05-22 18:03:53,495] Trial 209 finished with values: [0.5553393883650325, 1.3223974189860204] and parameters: {'n_estimators': 422, 'learning_rate': 0.040381768820718394, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 1}.
[I 2026-05-22 18:03:54,189] Trial 210 finished with values: [0.5567956334398105, 1.85749363179892] and parameters: {'n_estimators': 415, 'learning_rate': 0.019721610970574007, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.6163100566219055, 'min_child_weight': 4}.
[I 2026-05-22 18:03:54,775] Trial 211 finished with values: [0.537049581791499, 2.067826657157158] and parameters: {'n_estimators': 194, 'learning_rate': 0.019721610970574007, 'subsample': 0.8056937753654446, 'colsample_bytree': 0.836965827544817, 'min_child_weight': 9}.
[I 2026-05-22 18:03:55,479] Trial 212 finished with values: [0.5640569186247903, 1.2090823746757633] and parameters: {'n_estimators': 225, 'learning_rate': 0.019721610970574007, 'subsample': 0.8549719605992826, 'colsample_bytree': 0.836965827544817, 'min_child_weight': 1}.
[I 2026-05-22 18:03:56,348] Trial 213 finished with values: [0.5375684247487692, 11.282176894396507] and parameters: {'n_estimators': 404, 'learning_rate': 0.028180680291847244, 'subsample': 0.6043350605921193, 'colsample_bytree': 0.836965827544817, 'min_child_weight': 1}.
[I 2026-05-22 18:03:56,839] Trial 214 finished with values: [0.5183444430702393, 3.9369702228897325] and parameters: {'n_estimators': 162, 'learning_rate': 0.21744977418953557, 'subsample': 0.8573152873769412, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 1}.
[I 2026-05-22 18:03:57,499] Trial 215 finished with values: [0.5558059357127931, 1.4865693211999278] and parameters: {'n_estimators': 272, 'learning_rate': 0.029625450352016573, 'subsample': 0.9442922333025374, 'colsample_bytree': 0.6163100566219055, 'min_child_weight': 2}.
[I 2026-05-22 18:03:58,239] Trial 216 finished with values: [0.43205763510686346, 5.163405005333152] and parameters: {'n_estimators': 478, 'learning_rate': 0.2708160864249968, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.6849356442713105, 'min_child_weight': 10}.
[I 2026-05-22 18:03:58,908] Trial 217 finished with values: [0.5477901219298956, 1.7612976422571087] and parameters: {'n_estimators': 415, 'learning_rate': 0.023422815835049925, 'subsample': 0.8196906658824482, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 1}.
[I 2026-05-22 18:03:59,521] Trial 218 finished with values: [0.5573738467931978, 1.4503412270419858] and parameters: {'n_estimators': 308, 'learning_rate': 0.02609752135980675, 'subsample': 0.8527348848679197, 'colsample_bytree': 0.7793782087913279, 'min_child_weight': 1}.
[I 2026-05-22 18:04:00,031] Trial 219 finished with values: [0.5735228314689162, 1.1601042441082092] and parameters: {'n_estimators': 182, 'learning_rate': 0.03058280993112278, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 1}.
[I 2026-05-22 18:04:00,704] Trial 220 finished with values: [0.5505377548617242, 1.39263294441218] and parameters: {'n_estimators': 333, 'learning_rate': 0.19775731712985178, 'subsample': 0.8690073824308153, 'colsample_bytree': 0.6693177280283383, 'min_child_weight': 1}.
[I 2026-05-22 18:04:01,274] Trial 221 finished with values: [0.5532297467055804, 1.340036151113043] and parameters: {'n_estimators': 156, 'learning_rate': 0.029385442161128397, 'subsample': 0.900949811775072, 'colsample_bytree': 0.9166316174903394, 'min_child_weight': 2}.
[I 2026-05-22 18:04:01,840] Trial 222 finished with values: [0.5199456383443009, 6.194450411800738] and parameters: {'n_estimators': 272, 'learning_rate': 0.1466769064893309, 'subsample': 0.6364824412194762, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 5}.
[I 2026-05-22 18:04:02,207] Trial 223 finished with values: [0.5396512078077591, 1.3358013387026797] and parameters: {'n_estimators': 64, 'learning_rate': 0.040381768820718394, 'subsample': 0.9002459006563434, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 1}.
[I 2026-05-22 18:04:02,971] Trial 224 finished with values: [0.5822925530881466, 1.1899952536088532] and parameters: {'n_estimators': 415, 'learning_rate': 0.019721610970574007, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 1}.
[I 2026-05-22 18:04:03,416] Trial 225 finished with values: [0.5477431241177249, 2.182090740155133] and parameters: {'n_estimators': 156, 'learning_rate': 0.030245085073501415, 'subsample': 0.6230235040066577, 'colsample_bytree': 0.8198115529294943, 'min_child_weight': 5}.
[I 2026-05-22 18:04:03,954] Trial 226 finished with values: [0.4556565169778294, 8.041083943784319] and parameters: {'n_estimators': 355, 'learning_rate': 0.20476075218575424, 'subsample': 0.8549719605992826, 'colsample_bytree': 0.836965827544817, 'min_child_weight': 4}.
[I 2026-05-22 18:04:04,523] Trial 227 finished with values: [0.5427344974271565, 2.0646267651753947] and parameters: {'n_estimators': 272, 'learning_rate': 0.019721610970574007, 'subsample': 0.7710164073434198, 'colsample_bytree': 0.6468268065710423, 'min_child_weight': 9}.
[I 2026-05-22 18:04:05,299] Trial 228 finished with values: [0.5566118074539725, 1.6877022055178894] and parameters: {'n_estimators': 404, 'learning_rate': 0.019721610970574007, 'subsample': 0.8056937753654446, 'colsample_bytree': 0.6571966728211344, 'min_child_weight': 1}.
[I 2026-05-22 18:04:06,063] Trial 229 finished with values: [0.5561861829844037, 1.6669181323655977] and parameters: {'n_estimators': 415, 'learning_rate': 0.019721610970574007, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.6163100566219055, 'min_child_weight': 1}.
[I 2026-05-22 18:04:06,695] Trial 230 finished with values: [0.5501430642213399, 1.5151259136449167] and parameters: {'n_estimators': 215, 'learning_rate': 0.01351182947645082, 'subsample': 0.9046042526869889, 'colsample_bytree': 0.7427013306774357, 'min_child_weight': 4}.
[I 2026-05-22 18:04:07,414] Trial 231 finished with values: [0.5545865893700028, 2.137650943348805] and parameters: {'n_estimators': 328, 'learning_rate': 0.040381768820718394, 'subsample': 0.8573152873769412, 'colsample_bytree': 0.7727780074568463, 'min_child_weight': 3}.
[I 2026-05-22 18:04:07,995] Trial 232 finished with values: [0.5374796890126621, 2.1640153240511304] and parameters: {'n_estimators': 333, 'learning_rate': 0.014104914380026676, 'subsample': 0.8099025726528951, 'colsample_bytree': 0.6693177280283383, 'min_child_weight': 1}.
[I 2026-05-22 18:04:08,809] Trial 233 finished with values: [0.5821356567823416, 1.2745346517666287] and parameters: {'n_estimators': 366, 'learning_rate': 0.019721610970574007, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 1}.
[I 2026-05-22 18:04:09,336] Trial 234 finished with values: [0.567780692040178, 1.1881275689211872] and parameters: {'n_estimators': 215, 'learning_rate': 0.02609752135980675, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.6709758175118891, 'min_child_weight': 1}.
[I 2026-05-22 18:04:10,061] Trial 235 finished with values: [0.55323975470914, 1.7959050984554836] and parameters: {'n_estimators': 465, 'learning_rate': 0.01351182947645082, 'subsample': 0.8786948661456602, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 1}.
[I 2026-05-22 18:04:10,715] Trial 236 finished with values: [0.5709570958972399, 1.3639728888441607] and parameters: {'n_estimators': 408, 'learning_rate': 0.01607123851203988, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.7427013306774357, 'min_child_weight': 1}.
[I 2026-05-22 18:04:11,553] Trial 237 finished with values: [0.426040133421093, 3.270350931570641] and parameters: {'n_estimators': 415, 'learning_rate': 0.08671821512512803, 'subsample': 0.6646514856378455, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 1}.
[I 2026-05-22 18:04:12,314] Trial 238 finished with values: [0.5592615211691547, 1.9684256194997065] and parameters: {'n_estimators': 415, 'learning_rate': 0.019721610970574007, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 1}.
[I 2026-05-22 18:04:13,124] Trial 239 finished with values: [0.5801858967706656, 1.1781237872681576] and parameters: {'n_estimators': 420, 'learning_rate': 0.02516607127550297, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.6709758175118891, 'min_child_weight': 1}.
[I 2026-05-22 18:04:13,781] Trial 240 finished with values: [0.5693517590535235, 1.7414243019454638] and parameters: {'n_estimators': 426, 'learning_rate': 0.030245085073501415, 'subsample': 0.8048372233197124, 'colsample_bytree': 0.7755885682822544, 'min_child_weight': 3}.
[I 2026-05-22 18:04:14,293] Trial 241 finished with values: [0.5560969402140253, 1.2466729744923848] and parameters: {'n_estimators': 64, 'learning_rate': 0.11046009304545999, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.8034282764658811, 'min_child_weight': 1}.
[I 2026-05-22 18:04:15,040] Trial 242 finished with values: [0.5534156719080742, 1.8415327880096477] and parameters: {'n_estimators': 377, 'learning_rate': 0.019462886350651437, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.6282274989601719, 'min_child_weight': 3}.
[I 2026-05-22 18:04:15,811] Trial 243 finished with values: [0.5665702448596439, 1.66603666803869] and parameters: {'n_estimators': 404, 'learning_rate': 0.019721610970574007, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.6325395122567599, 'min_child_weight': 1}.
[I 2026-05-22 18:04:16,294] Trial 244 finished with values: [0.5755449599608778, 0.9144526340747351] and parameters: {'n_estimators': 162, 'learning_rate': 0.040381768820718394, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 1}.
[I 2026-05-22 18:04:16,897] Trial 245 finished with values: [0.46110406475633214, 39.872713218775246] and parameters: {'n_estimators': 294, 'learning_rate': 0.040381768820718394, 'subsample': 0.8549719605992826, 'colsample_bytree': 0.836965827544817, 'min_child_weight': 10}.
[I 2026-05-22 18:04:17,344] Trial 246 finished with values: [0.5655162580302144, 1.0316805546046726] and parameters: {'n_estimators': 162, 'learning_rate': 0.040381768820718394, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.6282274989601719, 'min_child_weight': 1}.
[I 2026-05-22 18:04:17,913] Trial 247 finished with values: [0.5550861839795178, 1.4141059336275468] and parameters: {'n_estimators': 162, 'learning_rate': 0.040381768820718394, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 9}.
[I 2026-05-22 18:04:18,500] Trial 248 finished with values: [0.5668134412415989, 1.3825036962456203] and parameters: {'n_estimators': 162, 'learning_rate': 0.035714399098231424, 'subsample': 0.8573152873769412, 'colsample_bytree': 0.7482568588267564, 'min_child_weight': 9}.
[I 2026-05-22 18:04:19,234] Trial 249 finished with values: [0.42802174655773484, 13.123851371470181] and parameters: {'n_estimators': 355, 'learning_rate': 0.040381768820718394, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 1}.
[I 2026-05-22 18:04:19,782] Trial 250 finished with values: [0.5601253654082265, 2.783834972313704] and parameters: {'n_estimators': 156, 'learning_rate': 0.15870971677383489, 'subsample': 0.8549719605992826, 'colsample_bytree': 0.836965827544817, 'min_child_weight': 2}.
[I 2026-05-22 18:04:20,511] Trial 251 finished with values: [0.5130648515787483, 2.7889644167003453] and parameters: {'n_estimators': 477, 'learning_rate': 0.040381768820718394, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.9944004255291483, 'min_child_weight': 1}.
[I 2026-05-22 18:04:21,046] Trial 252 finished with values: [0.46333747964162625, 5.186587765521569] and parameters: {'n_estimators': 215, 'learning_rate': 0.129667438075127, 'subsample': 0.7505038342123663, 'colsample_bytree': 0.6709758175118891, 'min_child_weight': 1}.
[I 2026-05-22 18:04:21,546] Trial 253 finished with values: [0.5728127560345371, 3.1259957039241213] and parameters: {'n_estimators': 333, 'learning_rate': 0.030245085073501415, 'subsample': 0.8056937753654446, 'colsample_bytree': 0.6693177280283383, 'min_child_weight': 9}.
[I 2026-05-22 18:04:21,935] Trial 254 finished with values: [0.5718131308608069, 1.1298640329634098] and parameters: {'n_estimators': 64, 'learning_rate': 0.040381768820718394, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 1}.
[I 2026-05-22 18:04:22,548] Trial 255 finished with values: [0.5606354513623821, 1.3396348505058966] and parameters: {'n_estimators': 215, 'learning_rate': 0.04018584329485903, 'subsample': 0.6334002866794675, 'colsample_bytree': 0.6693177280283383, 'min_child_weight': 1}.
[I 2026-05-22 18:04:23,213] Trial 256 finished with values: [0.5506340534641577, 2.2906792095761324] and parameters: {'n_estimators': 355, 'learning_rate': 0.03058280993112278, 'subsample': 0.8549719605992826, 'colsample_bytree': 0.9652962210225885, 'min_child_weight': 1}.
[I 2026-05-22 18:04:23,875] Trial 257 finished with values: [0.5388413935197229, 3.0030709549379058] and parameters: {'n_estimators': 415, 'learning_rate': 0.040381768820718394, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.9108587663709747, 'min_child_weight': 4}.
[I 2026-05-22 18:04:24,595] Trial 258 finished with values: [0.5597338117462308, 1.7238864425950098] and parameters: {'n_estimators': 301, 'learning_rate': 0.019721610970574007, 'subsample': 0.8313120563984696, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 1}.
[I 2026-05-22 18:04:25,178] Trial 259 finished with values: [0.5713445174668568, 0.9813618688554518] and parameters: {'n_estimators': 162, 'learning_rate': 0.040381768820718394, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.7696888036987906, 'min_child_weight': 1}.
[I 2026-05-22 18:04:25,784] Trial 260 finished with values: [0.5602055526412932, 1.186705438955887] and parameters: {'n_estimators': 162, 'learning_rate': 0.040381768820718394, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 1}.
[I 2026-05-22 18:04:26,429] Trial 261 finished with values: [0.5899881107571348, 1.5275576350804667] and parameters: {'n_estimators': 215, 'learning_rate': 0.040381768820718394, 'subsample': 0.9442922333025374, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 6}.
[I 2026-05-22 18:04:27,002] Trial 262 finished with values: [0.5174436848407651, 1.003088791316403] and parameters: {'n_estimators': 179, 'learning_rate': 0.16155001304356414, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.9625417540378944, 'min_child_weight': 6}.
[I 2026-05-22 18:04:27,686] Trial 263 finished with values: [0.568436803864454, 2.075562857400503] and parameters: {'n_estimators': 325, 'learning_rate': 0.019721610970574007, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 5}.
[I 2026-05-22 18:04:28,114] Trial 264 finished with values: [0.5762919114765548, 1.0048366145715872] and parameters: {'n_estimators': 100, 'learning_rate': 0.040381768820718394, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 1}.
[I 2026-05-22 18:04:28,658] Trial 265 finished with values: [0.5600661798189934, 1.4091740195829572] and parameters: {'n_estimators': 215, 'learning_rate': 0.019721610970574007, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.836965827544817, 'min_child_weight': 1}.
[I 2026-05-22 18:04:29,348] Trial 266 finished with values: [0.5675269379726495, 1.4459150407262078] and parameters: {'n_estimators': 415, 'learning_rate': 0.019721610970574007, 'subsample': 0.8549719605992826, 'colsample_bytree': 0.836965827544817, 'min_child_weight': 1}.
[I 2026-05-22 18:04:30,144] Trial 267 finished with values: [0.5822925530881466, 1.1899952536088532] and parameters: {'n_estimators': 415, 'learning_rate': 0.019721610970574007, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 1}.
[I 2026-05-22 18:04:30,564] Trial 268 finished with values: [0.5253249070871544, 1.693246850257869] and parameters: {'n_estimators': 64, 'learning_rate': 0.019721610970574007, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 4}.
[I 2026-05-22 18:04:31,373] Trial 269 finished with values: [0.4387482982366106, 6.3151938374795105] and parameters: {'n_estimators': 415, 'learning_rate': 0.053415464843459444, 'subsample': 0.8012545034320351, 'colsample_bytree': 0.6163100566219055, 'min_child_weight': 1}.
[I 2026-05-22 18:04:32,188] Trial 270 finished with values: [0.5443297125400001, 1.5938146896403869] and parameters: {'n_estimators': 474, 'learning_rate': 0.040381768820718394, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 1}.
[I 2026-05-22 18:04:32,872] Trial 271 finished with values: [0.5563915081710705, 1.4590416914942401] and parameters: {'n_estimators': 426, 'learning_rate': 0.02609752135980675, 'subsample': 0.8048372233197124, 'colsample_bytree': 0.7755885682822544, 'min_child_weight': 1}.
[I 2026-05-22 18:04:33,566] Trial 272 finished with values: [0.5620626628018334, 1.58813899588658] and parameters: {'n_estimators': 415, 'learning_rate': 0.029773579612263783, 'subsample': 0.8048372233197124, 'colsample_bytree': 0.6163100566219055, 'min_child_weight': 1}.
[I 2026-05-22 18:04:34,139] Trial 273 finished with values: [0.5680391563139272, 1.9535550178594001] and parameters: {'n_estimators': 156, 'learning_rate': 0.049234393858490974, 'subsample': 0.6225213102727349, 'colsample_bytree': 0.6475271665072287, 'min_child_weight': 1}.
[I 2026-05-22 18:04:34,621] Trial 274 finished with values: [0.5125537420787742, 2.4246751238044837] and parameters: {'n_estimators': 162, 'learning_rate': 0.030245085073501415, 'subsample': 0.6470104987108419, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 7}.
[I 2026-05-22 18:04:35,280] Trial 275 finished with values: [0.5640710208116244, 5.498079418392203] and parameters: {'n_estimators': 386, 'learning_rate': 0.25648866468880704, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 1}.
[I 2026-05-22 18:04:35,958] Trial 276 finished with values: [0.5376483655726573, 1.9167362124293121] and parameters: {'n_estimators': 377, 'learning_rate': 0.040381768820718394, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.6693177280283383, 'min_child_weight': 1}.
[I 2026-05-22 18:04:36,488] Trial 277 finished with values: [0.5483911897345937, 8.383649887192894] and parameters: {'n_estimators': 103, 'learning_rate': 0.16155001304356414, 'subsample': 0.8333475060388639, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 6}.
[I 2026-05-22 18:04:36,967] Trial 278 finished with values: [0.5536751692049181, 1.4273371516446478] and parameters: {'n_estimators': 162, 'learning_rate': 0.040381768820718394, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 10}.
[I 2026-05-22 18:04:37,785] Trial 279 finished with values: [0.5392592845319955, 4.696164626441352] and parameters: {'n_estimators': 458, 'learning_rate': 0.040381768820718394, 'subsample': 0.7499482318094817, 'colsample_bytree': 0.7142848345127443, 'min_child_weight': 1}.
[I 2026-05-22 18:04:38,275] Trial 280 finished with values: [0.5869269695319789, 1.1642095939348642] and parameters: {'n_estimators': 162, 'learning_rate': 0.040381768820718394, 'subsample': 0.9474396512757841, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 3}.
[I 2026-05-22 18:04:39,056] Trial 281 finished with values: [0.5621665432251455, 11.79019038499398] and parameters: {'n_estimators': 404, 'learning_rate': 0.26472593204036643, 'subsample': 0.8056937753654446, 'colsample_bytree': 0.836965827544817, 'min_child_weight': 1}.
[I 2026-05-22 18:04:39,733] Trial 282 finished with values: [0.5518592093771961, 2.971026417713227] and parameters: {'n_estimators': 272, 'learning_rate': 0.028180680291847244, 'subsample': 0.6048617898759265, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 9}.
[I 2026-05-22 18:04:40,321] Trial 283 finished with values: [0.46614393802619614, 0.9891163300251213] and parameters: {'n_estimators': 156, 'learning_rate': 0.08671821512512803, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.9879515306830556, 'min_child_weight': 7}.
[I 2026-05-22 18:04:41,113] Trial 284 finished with values: [0.5580966881184811, 1.4071563053710867] and parameters: {'n_estimators': 420, 'learning_rate': 0.019721610970574007, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.6172639647802304, 'min_child_weight': 1}.
[I 2026-05-22 18:04:41,993] Trial 285 finished with values: [0.4387053377440576, 4.052803979161146] and parameters: {'n_estimators': 415, 'learning_rate': 0.20716979401768126, 'subsample': 0.8110804436345199, 'colsample_bytree': 0.9971859184477201, 'min_child_weight': 6}.
[I 2026-05-22 18:04:42,688] Trial 286 finished with values: [0.559952499892196, 6.141131924367663] and parameters: {'n_estimators': 433, 'learning_rate': 0.2708160864249968, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 2}.
[I 2026-05-22 18:04:43,481] Trial 287 finished with values: [0.568188793026241, 2.076974724373758] and parameters: {'n_estimators': 420, 'learning_rate': 0.02516607127550297, 'subsample': 0.8048372233197124, 'colsample_bytree': 0.6163100566219055, 'min_child_weight': 7}.
[I 2026-05-22 18:04:44,239] Trial 288 finished with values: [0.5710692689371376, 2.226450695949899] and parameters: {'n_estimators': 404, 'learning_rate': 0.028869220380495747, 'subsample': 0.9002459006563434, 'colsample_bytree': 0.836965827544817, 'min_child_weight': 1}.
[I 2026-05-22 18:04:44,811] Trial 289 finished with values: [0.5466995907238317, 1.3166564924637372] and parameters: {'n_estimators': 162, 'learning_rate': 0.02609752135980675, 'subsample': 0.6295186258941595, 'colsample_bytree': 0.641249547534373, 'min_child_weight': 1}.
[I 2026-05-22 18:04:45,374] Trial 290 finished with values: [0.5764063969718207, 1.406047671555155] and parameters: {'n_estimators': 156, 'learning_rate': 0.030245085073501415, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.8215417137605283, 'min_child_weight': 9}.
[I 2026-05-22 18:04:46,074] Trial 291 finished with values: [0.5698499225943475, 1.4485709349940916] and parameters: {'n_estimators': 404, 'learning_rate': 0.019721610970574007, 'subsample': 0.8056937753654446, 'colsample_bytree': 0.836965827544817, 'min_child_weight': 1}.
[I 2026-05-22 18:04:46,654] Trial 292 finished with values: [0.569268112614681, 1.2427705970509375] and parameters: {'n_estimators': 162, 'learning_rate': 0.040381768820718394, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 1}.
[I 2026-05-22 18:04:47,220] Trial 293 finished with values: [0.5755449599608778, 0.9144526340747351] and parameters: {'n_estimators': 162, 'learning_rate': 0.040381768820718394, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 1}.
[I 2026-05-22 18:04:47,953] Trial 294 finished with values: [0.5240464841438064, 2.769629593983382] and parameters: {'n_estimators': 487, 'learning_rate': 0.04018584329485903, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.8092391376680595, 'min_child_weight': 1}.
[I 2026-05-22 18:04:48,402] Trial 295 finished with values: [0.5467392246924743, 1.7722214926628683] and parameters: {'n_estimators': 179, 'learning_rate': 0.040381768820718394, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 6}.
[I 2026-05-22 18:04:48,884] Trial 296 finished with values: [0.5465594786739965, 1.9273654549301362] and parameters: {'n_estimators': 64, 'learning_rate': 0.08505465867325865, 'subsample': 0.8549719605992826, 'colsample_bytree': 0.836965827544817, 'min_child_weight': 1}.
[I 2026-05-22 18:04:49,713] Trial 297 finished with values: [0.5695438729173092, 1.9336253244364137] and parameters: {'n_estimators': 404, 'learning_rate': 0.019721610970574007, 'subsample': 0.8056937753654446, 'colsample_bytree': 0.8782994755938469, 'min_child_weight': 5}.
