x,y,proba,method
7.506907939910889,7.006900310516357,0.29296875,UMAP
10.58867073059082,4.496499538421631,0.30224609375,UMAP
-9.858203887939453,-18.359548568725586,0.20244200527668,UMAP
22.674076080322266,-3.962657928466797,0.1202782690525055,UMAP
7.3065290451049805,6.295331954956055,0.1707972139120102,UMAP
-21.126802444458008,8.696521759033203,0.236141636967659,UMAP
22.43120765686035,-4.0680952072143555,0.1202782690525055,UMAP
-9.970965385437012,-18.36385154724121,0.20244200527668,UMAP
21.852941513061523,21.9508113861084,0.23388671875,UMAP
-8.113396644592285,18.104536056518555,0.31201171875,UMAP
-8.10175609588623,18.180517196655273,0.31201171875,UMAP
10.973038673400879,6.175548076629639,0.14990234375,UMAP
9.366155624389648,3.154165506362915,0.1814407855272293,UMAP
12.60358715057373,-24.229196548461914,0.16562919318675995,UMAP
4.211787700653076,8.09988021850586,0.12201672792434692,UMAP
4.288651943206787,8.015026092529297,0.1369963437318802,UMAP
4.00007438659668,8.934807777404785,0.12754790484905243,UMAP
8.24379825592041,8.7615385055542,0.11962890625,UMAP
4.025012969970703,8.753933906555176,0.12223103642463684,UMAP
8.059876441955566,8.268523216247559,0.20654296875,UMAP
-0.6468074917793274,-6.977289199829102,0.18906383216381073,UMAP
-0.5343732237815857,-7.0293731689453125,0.18906383216381073,UMAP
22.497833251953125,-4.055201053619385,0.1202782690525055,UMAP
-0.5015818476676941,-7.079507827758789,0.18906383216381073,UMAP
-8.130390167236328,18.05925750732422,0.31201171875,UMAP
-0.6171358227729797,-6.980085849761963,0.18906383216381073,UMAP
22.66350746154785,-4.0535502433776855,0.1202782690525055,UMAP
21.8994197845459,21.92860221862793,0.23388671875,UMAP
21.694345474243164,21.997434616088867,0.23388671875,UMAP
-21.129558563232422,8.70393180847168,0.236141636967659,UMAP
7.196861267089844,7.467392444610596,0.2083028107881546,UMAP
12.381247520446777,-24.132747650146484,0.16562919318675995,UMAP
-20.914018630981445,8.67076301574707,0.236141636967659,UMAP
-9.930550575256348,-18.19516944885254,0.20244200527668,UMAP
9.191784858703613,3.597137689590454,0.2034188061952591,UMAP
-8.26135540008545,18.23470115661621,0.31201171875,UMAP
22.705421447753906,-4.15678071975708,0.1202782690525055,UMAP
-0.531014084815979,-7.262104511260986,0.18906383216381073,UMAP
-10.091450691223145,-18.219276428222656,0.20244200527668,UMAP
-0.2534826993942261,-7.27924919128418,0.18906383216381073,UMAP
-7.98540735244751,17.965648651123047,0.31201171875,UMAP
12.484739303588867,-24.135709762573242,0.16562919318675995,UMAP
21.71661949157715,22.175487518310547,0.23388671875,UMAP
21.724241256713867,22.037906646728516,0.23388671875,UMAP
-10.068830490112305,-18.174734115600586,0.20244200527668,UMAP
-0.438547819852829,-7.165129661560059,0.18906383216381073,UMAP
-20.97017478942871,8.630452156066895,0.236141636967659,UMAP
4.484060764312744,19.149507522583008,0.07329875230789185,UMAP
4.376659393310547,19.180774688720703,0.08582590520381927,UMAP
7.916217803955078,5.942843437194824,0.30207571387290955,UMAP
4.414669513702393,19.240604400634766,0.0986328125,UMAP
4.397586345672607,19.219099044799805,0.08956591039896011,UMAP
4.393950462341309,19.128171920776367,0.10541415214538574,UMAP
22.47779655456543,-4.245161056518555,0.1202782690525055,UMAP
11.324562072753906,-4.702103137969971,0.20947265625,UMAP
22.85153579711914,-4.156061172485352,0.1202782690525055,UMAP
12.579434394836426,-24.04701805114746,0.16562919318675995,UMAP
21.762264251708984,21.854366302490234,0.23388671875,UMAP
-0.5528673529624939,-6.907318592071533,0.18906383216381073,UMAP
-21.157276153564453,8.701152801513672,0.236141636967659,UMAP
22.418598175048828,-4.153781414031982,0.1202782690525055,UMAP
12.48783016204834,-24.14166259765625,0.16562919318675995,UMAP
-8.352761268615723,17.830575942993164,0.31201171875,UMAP
10.83727741241455,6.270368576049805,0.14931021630764008,UMAP
-0.8144578337669373,-7.306018829345703,0.18906383216381073,UMAP
-7.967662811279297,18.236099243164062,0.31201171875,UMAP
22.0109806060791,22.027956008911133,0.23388671875,UMAP
-9.920445442199707,-18.36497688293457,0.20244200527668,UMAP
8.96762752532959,4.089970111846924,0.17909900844097137,UMAP
10.289580345153809,4.489577293395996,0.3245421350002289,UMAP
9.516108512878418,4.1192755699157715,0.2109375,UMAP
9.444490432739258,3.6961073875427246,0.18398241698741913,UMAP
-0.7157465219497681,-7.557405948638916,0.18906383216381073,UMAP
9.09096622467041,12.22706413269043,0.21738068759441376,UMAP
7.907378673553467,6.419173717498779,0.234375,UMAP
