x,y,proba,method
-1.0868436098098755,24.135372161865234,0.08554775267839432,UMAP
12.978002548217773,21.799217224121094,0.0227900892496109,UMAP
23.19339370727539,5.942354679107666,0.07792896032333374,UMAP
-15.51365852355957,5.23771858215332,0.022018108516931534,UMAP
22.197450637817383,-7.37879753112793,0.024770231917500496,UMAP
-10.018290519714355,-16.639862060546875,0.018101578578352928,UMAP
2.31467866897583,-9.080791473388672,0.0210924930870533,UMAP
-1.198884129524231,24.452402114868164,0.08554775267839432,UMAP
-4.482673645019531,-5.409917831420898,0.02393842674791813,UMAP
23.408918380737305,5.858336448669434,0.07792896032333374,UMAP
-15.750560760498047,5.362679958343506,0.022018108516931534,UMAP
9.397375106811523,-4.600946426391602,0.01939740777015686,UMAP
8.061101913452148,-7.326389789581299,0.020128224045038223,UMAP
22.659236907958984,-7.118786811828613,0.024770231917500496,UMAP
-2.670762300491333,2.1310999393463135,0.04262718930840492,UMAP
13.203877449035645,21.6470947265625,0.0227900892496109,UMAP
23.08510971069336,5.449061870574951,0.07792896032333374,UMAP
12.377731323242188,-18.14145851135254,0.016363658010959625,UMAP
9.293630599975586,-4.616392135620117,0.0243695005774498,UMAP
-9.953856468200684,-16.60369300842285,0.018101578578352928,UMAP
22.568496704101562,-7.599603652954102,0.024770231917500496,UMAP
-1.1314870119094849,24.03276252746582,0.08554775267839432,UMAP
12.926193237304688,22.046323776245117,0.0227900892496109,UMAP
23.221759796142578,5.8444647789001465,0.07792896032333374,UMAP
-15.89102554321289,5.345300674438477,0.022018108516931534,UMAP
10.966936111450195,9.977112770080566,0.018132248893380165,UMAP
-10.046260833740234,-16.767436981201172,0.018101578578352928,UMAP
-15.77224063873291,5.152026176452637,0.022018108516931534,UMAP
10.977930068969727,9.866067886352539,0.018132248893380165,UMAP
9.364949226379395,-6.390506267547607,0.020154055207967758,UMAP
11.072399139404297,0.6750393509864807,0.015752486884593964,UMAP
-2.9860899448394775,2.301016330718994,0.03302663937211037,UMAP
13.035778045654297,22.029430389404297,0.0227900892496109,UMAP
-2.9176504611968994,9.389944076538086,0.03283770754933357,UMAP
12.453226089477539,-18.049474716186523,0.017420204356312752,UMAP
