# Training-script output capture
# Generated: 2026-05-22T17:37:48
# UUID:      8aded700-6c5f-4111-8c31-aecba43bcd38
# Label:     training
# Leaf:      /home/mklemmingen/PycharmProjects/migraine-forecasting-shd/experiment/0/headache/full_features/stacked_2xgb_meta_lr/70_15_15/patient/HyperparameterTuned/pareto_AUROC_slope/auroc_max
# Captures stdout/stderr written during the wrapped block
# (library messages, warnings, progress bars, etc.).
# Begin capture ----------------------------------------
Loading datasets...
Running pareto_AUROC_slope search (500 trials, seed=42)...
[I 2026-05-22 17:37:48,624] A new study created in memory with name: no-name-06416289-7dc7-47e7-a08f-eee50dbc6281
[I 2026-05-22 17:40:01,422] Trial 198 finished with values: [0.5982950240784889, 0.8306820471806162] and parameters: {'n_estimators': 414, 'learning_rate': 0.21068591627429098, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 5}.
[I 2026-05-22 17:40:02,152] Trial 199 finished with values: [0.5947756445039362, 0.5995953329333712] and parameters: {'n_estimators': 496, 'learning_rate': 0.12301645833176054, 'subsample': 0.8217416210045603, 'colsample_bytree': 0.6849356442713105, 'min_child_weight': 5}.
[I 2026-05-22 17:40:02,888] Trial 200 finished with values: [0.5906273385544349, 0.6060956977540084] and parameters: {'n_estimators': 404, 'learning_rate': 0.11812030596598909, 'subsample': 0.7650470707645706, 'colsample_bytree': 0.6388705975083074, 'min_child_weight': 4}.
[I 2026-05-22 17:40:03,287] Trial 201 finished with values: [0.5845177255260514, 0.46750178934893016] and parameters: {'n_estimators': 105, 'learning_rate': 0.11812030596598909, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.9105651842967988, 'min_child_weight': 1}.
[I 2026-05-22 17:40:03,919] Trial 202 finished with values: [0.5714626861330045, 0.5528185275928008] and parameters: {'n_estimators': 203, 'learning_rate': 0.11364355894710455, 'subsample': 0.9442922333025374, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 10}.
[I 2026-05-22 17:40:04,675] Trial 203 finished with values: [0.6128372316539625, 0.6469439318733033] and parameters: {'n_estimators': 414, 'learning_rate': 0.16111511355977057, 'subsample': 0.6313825525369063, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 3}.
[I 2026-05-22 17:40:05,468] Trial 204 finished with values: [0.604526400567767, 0.6349678335003551] and parameters: {'n_estimators': 437, 'learning_rate': 0.1218397677644799, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.9548850970305306, 'min_child_weight': 2}.
[I 2026-05-22 17:40:06,131] Trial 205 finished with values: [0.6014771907240297, 1.2798247889105268] and parameters: {'n_estimators': 408, 'learning_rate': 0.2708160864249968, 'subsample': 0.7893887083122263, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 2}.
[I 2026-05-22 17:40:06,781] Trial 206 finished with values: [0.5844778362529122, 0.48981678554815195] and parameters: {'n_estimators': 243, 'learning_rate': 0.12856643861355183, 'subsample': 0.9018171496338729, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 5}.
[I 2026-05-22 17:40:07,451] Trial 207 finished with values: [0.6154677734297616, 0.49342038142984296] and parameters: {'n_estimators': 242, 'learning_rate': 0.16155001304356414, 'subsample': 0.8573152873769412, 'colsample_bytree': 0.641249547534373, 'min_child_weight': 4}.
[I 2026-05-22 17:40:08,241] Trial 208 finished with values: [0.5997362852956749, 0.5453876114897671] and parameters: {'n_estimators': 457, 'learning_rate': 0.12301645833176054, 'subsample': 0.8217416210045603, 'colsample_bytree': 0.8021009489791429, 'min_child_weight': 5}.
[I 2026-05-22 17:40:09,013] Trial 209 finished with values: [0.6087459591798806, 0.790414885433678] and parameters: {'n_estimators': 422, 'learning_rate': 0.1538583627271404, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 6}.
[I 2026-05-22 17:40:09,761] Trial 210 finished with values: [0.6102211164273814, 0.549642148469789] and parameters: {'n_estimators': 487, 'learning_rate': 0.16155001304356414, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 4}.
[I 2026-05-22 17:40:10,275] Trial 211 finished with values: [0.5831985192435859, 0.5897118197392552] and parameters: {'n_estimators': 194, 'learning_rate': 0.25648866468880704, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.9548850970305306, 'min_child_weight': 9}.
[I 2026-05-22 17:40:10,944] Trial 212 finished with values: [0.5991704079337357, 0.7441924423171112] and parameters: {'n_estimators': 225, 'learning_rate': 0.21068591627429098, 'subsample': 0.6137554084460873, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 1}.
[I 2026-05-22 17:40:11,580] Trial 213 finished with values: [0.6076575466832626, 0.6308756774592158] and parameters: {'n_estimators': 242, 'learning_rate': 0.24584290528289388, 'subsample': 0.6043350605921193, 'colsample_bytree': 0.8503439662856945, 'min_child_weight': 5}.
[I 2026-05-22 17:40:12,267] Trial 214 finished with values: [0.5860181361789085, 1.1197180461705984] and parameters: {'n_estimators': 404, 'learning_rate': 0.21744977418953557, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.9509492287711822, 'min_child_weight': 1}.
[I 2026-05-22 17:40:12,909] Trial 215 finished with values: [0.5883257357852701, 0.587250929549185] and parameters: {'n_estimators': 339, 'learning_rate': 0.029625450352016573, 'subsample': 0.8307615538505436, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 2}.
[I 2026-05-22 17:40:13,709] Trial 216 finished with values: [0.5977566358850992, 0.5639229141500497] and parameters: {'n_estimators': 478, 'learning_rate': 0.11812030596598909, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.954834569706047, 'min_child_weight': 10}.
[I 2026-05-22 17:40:14,471] Trial 217 finished with values: [0.5947041564091209, 0.472098220252677] and parameters: {'n_estimators': 414, 'learning_rate': 0.09836162684900028, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 7}.
[I 2026-05-22 17:40:15,066] Trial 218 finished with values: [0.5895241873526571, 0.47154505674424685] and parameters: {'n_estimators': 308, 'learning_rate': 0.11364355894710455, 'subsample': 0.8527348848679197, 'colsample_bytree': 0.7793782087913279, 'min_child_weight': 6}.
[I 2026-05-22 17:40:15,558] Trial 219 finished with values: [0.5806336125963899, 0.6766079398755789] and parameters: {'n_estimators': 182, 'learning_rate': 0.03058280993112278, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 6}.
[I 2026-05-22 17:40:16,348] Trial 220 finished with values: [0.595547920207343, 0.7775134711596702] and parameters: {'n_estimators': 414, 'learning_rate': 0.16111511355977057, 'subsample': 0.8690073824308153, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 6}.
[I 2026-05-22 17:40:16,992] Trial 221 finished with values: [0.5970861212226858, 0.34640131685878267] and parameters: {'n_estimators': 378, 'learning_rate': 0.11812030596598909, 'subsample': 0.900949811775072, 'colsample_bytree': 0.9166316174903394, 'min_child_weight': 3}.
[I 2026-05-22 17:40:17,728] Trial 222 finished with values: [0.6097272254097252, 0.7969162477989657] and parameters: {'n_estimators': 487, 'learning_rate': 0.1466769064893309, 'subsample': 0.6364824412194762, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 5}.
[I 2026-05-22 17:40:18,373] Trial 223 finished with values: [0.5846362060438557, 0.5078910415419529] and parameters: {'n_estimators': 242, 'learning_rate': 0.10519936117151477, 'subsample': 0.8217416210045603, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 6}.
[I 2026-05-22 17:40:18,868] Trial 224 finished with values: [0.5874441709847176, 0.4973575319923432] and parameters: {'n_estimators': 196, 'learning_rate': 0.1195960383019184, 'subsample': 0.9442922333025374, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 6}.
[I 2026-05-22 17:40:19,479] Trial 225 finished with values: [0.5974844406546735, 1.100705137828465] and parameters: {'n_estimators': 242, 'learning_rate': 0.16155001304356414, 'subsample': 0.6230235040066577, 'colsample_bytree': 0.8198115529294943, 'min_child_weight': 5}.
[I 2026-05-22 17:40:19,910] Trial 226 finished with values: [0.5750505504100049, 1.2428893028420838] and parameters: {'n_estimators': 105, 'learning_rate': 0.20476075218575424, 'subsample': 0.6137554084460873, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 4}.
[I 2026-05-22 17:40:20,682] Trial 227 finished with values: [0.5888907903190785, 0.34867130178957234] and parameters: {'n_estimators': 433, 'learning_rate': 0.06951034928701941, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.6468268065710423, 'min_child_weight': 2}.
[I 2026-05-22 17:40:21,300] Trial 228 finished with values: [0.6028659204598392, 0.8832915931868299] and parameters: {'n_estimators': 378, 'learning_rate': 0.13780336485751998, 'subsample': 0.6296178606936361, 'colsample_bytree': 0.6571966728211344, 'min_child_weight': 2}.
[I 2026-05-22 17:40:22,047] Trial 229 finished with values: [0.6017574200071464, 0.36437569483306587] and parameters: {'n_estimators': 487, 'learning_rate': 0.09836162684900028, 'subsample': 0.9442922333025374, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 6}.
[I 2026-05-22 17:40:22,683] Trial 230 finished with values: [0.5952891135554246, 0.44272993799364774] and parameters: {'n_estimators': 378, 'learning_rate': 0.1195960383019184, 'subsample': 0.9046042526869889, 'colsample_bytree': 0.9960215400417053, 'min_child_weight': 5}.
[I 2026-05-22 17:40:23,409] Trial 231 finished with values: [0.5747637597928983, 0.5952120314636027] and parameters: {'n_estimators': 328, 'learning_rate': 0.16155001304356414, 'subsample': 0.9601672228653322, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 6}.
[I 2026-05-22 17:40:24,194] Trial 232 finished with values: [0.5772040586052667, 0.5621401336256397] and parameters: {'n_estimators': 378, 'learning_rate': 0.014104914380026676, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.9548850970305306, 'min_child_weight': 1}.
[I 2026-05-22 17:40:24,812] Trial 233 finished with values: [0.5751133670253703, 0.6586869255762178] and parameters: {'n_estimators': 366, 'learning_rate': 0.09396591857488666, 'subsample': 0.822080324639785, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 3}.
[I 2026-05-22 17:40:25,502] Trial 234 finished with values: [0.6050537686465717, 0.38501754661694754] and parameters: {'n_estimators': 408, 'learning_rate': 0.11364355894710455, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 3}.
[I 2026-05-22 17:40:26,293] Trial 235 finished with values: [0.6076066415764518, 0.37887961582014845] and parameters: {'n_estimators': 378, 'learning_rate': 0.11812030596598909, 'subsample': 0.9442922333025374, 'colsample_bytree': 0.9960215400417053, 'min_child_weight': 6}.
[I 2026-05-22 17:40:27,059] Trial 236 finished with values: [0.60787394991823, 0.4763700680490978] and parameters: {'n_estimators': 347, 'learning_rate': 0.16111511355977057, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.9548850970305306, 'min_child_weight': 3}.
[I 2026-05-22 17:40:27,736] Trial 237 finished with values: [0.6084864806615935, 0.4109739054873387] and parameters: {'n_estimators': 414, 'learning_rate': 0.11364355894710455, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 1}.
[I 2026-05-22 17:40:28,233] Trial 238 finished with values: [0.6000010584940707, 0.6824597986422354] and parameters: {'n_estimators': 105, 'learning_rate': 0.16155001304356414, 'subsample': 0.8573152873769412, 'colsample_bytree': 0.9960215400417053, 'min_child_weight': 3}.
[I 2026-05-22 17:40:28,898] Trial 239 finished with values: [0.6068326334181557, 0.4268788856946822] and parameters: {'n_estimators': 420, 'learning_rate': 0.11812030596598909, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 3}.
[I 2026-05-22 17:40:29,738] Trial 240 finished with values: [0.6074044806357871, 0.6998045461349722] and parameters: {'n_estimators': 496, 'learning_rate': 0.21149322814164553, 'subsample': 0.8217416210045603, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 4}.
[I 2026-05-22 17:40:30,183] Trial 241 finished with values: [0.5857274881004756, 0.5099705758099832] and parameters: {'n_estimators': 91, 'learning_rate': 0.11046009304545999, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 5}.
[I 2026-05-22 17:40:30,604] Trial 242 finished with values: [0.5887628045898764, 0.7177943781138506] and parameters: {'n_estimators': 91, 'learning_rate': 0.21149322814164553, 'subsample': 0.8573152873769412, 'colsample_bytree': 0.7833011561966067, 'min_child_weight': 2}.
[I 2026-05-22 17:40:31,223] Trial 243 finished with values: [0.5982276759980599, 0.707502199671058] and parameters: {'n_estimators': 378, 'learning_rate': 0.13780336485751998, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.6325395122567599, 'min_child_weight': 2}.
[I 2026-05-22 17:40:32,020] Trial 244 finished with values: [0.5956644005145272, 1.4250191847277958] and parameters: {'n_estimators': 414, 'learning_rate': 0.2708160864249968, 'subsample': 0.6313825525369063, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 1}.
[I 2026-05-22 17:40:32,452] Trial 245 finished with values: [0.5800185406956503, 0.7311443015033741] and parameters: {'n_estimators': 91, 'learning_rate': 0.16155001304356414, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.954834569706047, 'min_child_weight': 10}.
[I 2026-05-22 17:40:33,216] Trial 246 finished with values: [0.6138285060519195, 0.6373917014036844] and parameters: {'n_estimators': 487, 'learning_rate': 0.11812030596598909, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.7970070775275455, 'min_child_weight': 8}.
[I 2026-05-22 17:40:33,832] Trial 247 finished with values: [0.6052621597099119, 0.48310931254861345] and parameters: {'n_estimators': 378, 'learning_rate': 0.11812030596598909, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.9960215400417053, 'min_child_weight': 6}.
[I 2026-05-22 17:40:34,566] Trial 248 finished with values: [0.5880329998720798, 0.5171333370185035] and parameters: {'n_estimators': 468, 'learning_rate': 0.035714399098231424, 'subsample': 0.9601672228653322, 'colsample_bytree': 0.7482568588267564, 'min_child_weight': 6}.
[I 2026-05-22 17:40:35,257] Trial 249 finished with values: [0.6047260352024523, 0.39615078053288444] and parameters: {'n_estimators': 480, 'learning_rate': 0.12301645833176054, 'subsample': 0.9442922333025374, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 5}.
[I 2026-05-22 17:40:35,808] Trial 250 finished with values: [0.5973544867056093, 0.6912148827288392] and parameters: {'n_estimators': 414, 'learning_rate': 0.15870971677383489, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.6388705975083074, 'min_child_weight': 1}.
[I 2026-05-22 17:40:36,521] Trial 251 finished with values: [0.5944583233430281, 0.6062551215824487] and parameters: {'n_estimators': 477, 'learning_rate': 0.16155001304356414, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.9944004255291483, 'min_child_weight': 6}.
[I 2026-05-22 17:40:37,136] Trial 252 finished with values: [0.5989984362347491, 0.740023557157409] and parameters: {'n_estimators': 347, 'learning_rate': 0.129667438075127, 'subsample': 0.7505038342123663, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 7}.
[I 2026-05-22 17:40:37,757] Trial 253 finished with values: [0.5810280560058395, 1.1406841935551768] and parameters: {'n_estimators': 242, 'learning_rate': 0.11812030596598909, 'subsample': 0.6043350605921193, 'colsample_bytree': 0.8503439662856945, 'min_child_weight': 8}.
[I 2026-05-22 17:40:38,506] Trial 254 finished with values: [0.6017574200071464, 0.36437569483306587] and parameters: {'n_estimators': 487, 'learning_rate': 0.09836162684900028, 'subsample': 0.9442922333025374, 'colsample_bytree': 0.9548850970305306, 'min_child_weight': 6}.
[I 2026-05-22 17:40:39,276] Trial 255 finished with values: [0.588103270992669, 0.8688545296985207] and parameters: {'n_estimators': 347, 'learning_rate': 0.16111511355977057, 'subsample': 0.6334002866794675, 'colsample_bytree': 0.9548850970305306, 'min_child_weight': 3}.
[I 2026-05-22 17:40:40,132] Trial 256 finished with values: [0.6131454031547607, 0.33081241925461485] and parameters: {'n_estimators': 487, 'learning_rate': 0.1195960383019184, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 5}.
[I 2026-05-22 17:40:40,925] Trial 257 finished with values: [0.6015540918676877, 0.4555143485871209] and parameters: {'n_estimators': 378, 'learning_rate': 0.1195960383019184, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.9108587663709747, 'min_child_weight': 3}.
[I 2026-05-22 17:40:41,642] Trial 258 finished with values: [0.5886969235659061, 0.35386348393757455] and parameters: {'n_estimators': 301, 'learning_rate': 0.11812030596598909, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.9960215400417053, 'min_child_weight': 4}.
[I 2026-05-22 17:40:42,045] Trial 259 finished with values: [0.5971536848499908, 0.44482328092372453] and parameters: {'n_estimators': 91, 'learning_rate': 0.21149322814164553, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.7696888036987906, 'min_child_weight': 4}.
[I 2026-05-22 17:40:42,726] Trial 260 finished with values: [0.5869657134058157, 0.605830733661574] and parameters: {'n_estimators': 378, 'learning_rate': 0.11812030596598909, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.9960215400417053, 'min_child_weight': 6}.
[I 2026-05-22 17:40:43,381] Trial 261 finished with values: [0.6221264227265252, 0.7255108819526732] and parameters: {'n_estimators': 474, 'learning_rate': 0.25648866468880704, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.7433862914177091, 'min_child_weight': 1}.
[I 2026-05-22 17:40:44,076] Trial 262 finished with values: [0.5880090496260046, 0.532627329199053] and parameters: {'n_estimators': 297, 'learning_rate': 0.08589984533104164, 'subsample': 0.8534118843043579, 'colsample_bytree': 0.9625417540378944, 'min_child_weight': 1}.
[I 2026-05-22 17:40:44,717] Trial 263 finished with values: [0.5940638869627842, 0.9041534160117282] and parameters: {'n_estimators': 203, 'learning_rate': 0.11812030596598909, 'subsample': 0.6313825525369063, 'colsample_bytree': 0.9960215400417053, 'min_child_weight': 1}.
[I 2026-05-22 17:40:45,122] Trial 264 finished with values: [0.5949408800005962, 0.481999661848666] and parameters: {'n_estimators': 100, 'learning_rate': 0.21149322814164553, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 5}.
[I 2026-05-22 17:40:45,835] Trial 265 finished with values: [0.594959531679534, 0.5937245866184977] and parameters: {'n_estimators': 414, 'learning_rate': 0.16155001304356414, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.7833011561966067, 'min_child_weight': 2}.
[I 2026-05-22 17:40:46,359] Trial 266 finished with values: [0.5980115728079115, 0.3755356256235661] and parameters: {'n_estimators': 242, 'learning_rate': 0.16155001304356414, 'subsample': 0.9442922333025374, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 6}.
[I 2026-05-22 17:40:47,122] Trial 267 finished with values: [0.6002045710465582, 0.5294358394830434] and parameters: {'n_estimators': 487, 'learning_rate': 0.11812030596598909, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.7970070775275455, 'min_child_weight': 1}.
[I 2026-05-22 17:40:47,899] Trial 268 finished with values: [0.6310417667447196, 0.8363217784103345] and parameters: {'n_estimators': 378, 'learning_rate': 0.19775731712985178, 'subsample': 0.6296178606936361, 'colsample_bytree': 0.9548850970305306, 'min_child_weight': 2}.
[I 2026-05-22 17:40:48,627] Trial 269 finished with values: [0.5929434568590836, 0.6650795862383754] and parameters: {'n_estimators': 347, 'learning_rate': 0.053415464843459444, 'subsample': 0.7544410551203097, 'colsample_bytree': 0.9844762255295657, 'min_child_weight': 3}.
[I 2026-05-22 17:40:49,378] Trial 270 finished with values: [0.5831937188226343, 1.3915933019587325] and parameters: {'n_estimators': 474, 'learning_rate': 0.21149322814164553, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 1}.
[I 2026-05-22 17:40:50,198] Trial 271 finished with values: [0.6026386963919173, 0.5501291594633555] and parameters: {'n_estimators': 487, 'learning_rate': 0.06951034928701941, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.7970070775275455, 'min_child_weight': 1}.
[I 2026-05-22 17:40:50,953] Trial 272 finished with values: [0.602331910537688, 0.5131754536166033] and parameters: {'n_estimators': 414, 'learning_rate': 0.16155001304356414, 'subsample': 0.8573152873769412, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 2}.
[I 2026-05-22 17:40:51,691] Trial 273 finished with values: [0.5993595742908264, 0.6490172546762033] and parameters: {'n_estimators': 433, 'learning_rate': 0.049234393858490974, 'subsample': 0.6225213102727349, 'colsample_bytree': 0.6475271665072287, 'min_child_weight': 5}.
[I 2026-05-22 17:40:52,369] Trial 274 finished with values: [0.5828257441163172, 0.7106457103092697] and parameters: {'n_estimators': 347, 'learning_rate': 0.11812030596598909, 'subsample': 0.6470104987108419, 'colsample_bytree': 0.9548850970305306, 'min_child_weight': 7}.
[I 2026-05-22 17:40:52,934] Trial 275 finished with values: [0.6216589447062153, 0.6745130511544213] and parameters: {'n_estimators': 386, 'learning_rate': 0.25648866468880704, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 1}.
[I 2026-05-22 17:40:53,761] Trial 276 finished with values: [0.6018780737246419, 0.7786769610439686] and parameters: {'n_estimators': 487, 'learning_rate': 0.21149322814164553, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.9548850970305306, 'min_child_weight': 4}.
[I 2026-05-22 17:40:54,418] Trial 277 finished with values: [0.5983867445841782, 0.4084106779377013] and parameters: {'n_estimators': 347, 'learning_rate': 0.08589984533104164, 'subsample': 0.8333475060388639, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 2}.
[I 2026-05-22 17:40:55,189] Trial 278 finished with values: [0.5941347367216512, 0.5784322687071224] and parameters: {'n_estimators': 487, 'learning_rate': 0.11812030596598909, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 10}.
[I 2026-05-22 17:40:55,950] Trial 279 finished with values: [0.597643421259497, 0.4308710565916528] and parameters: {'n_estimators': 408, 'learning_rate': 0.09396591857488666, 'subsample': 0.7499482318094817, 'colsample_bytree': 0.7142848345127443, 'min_child_weight': 6}.
[I 2026-05-22 17:40:56,678] Trial 280 finished with values: [0.6082669313626574, 0.5731977327728327] and parameters: {'n_estimators': 347, 'learning_rate': 0.16111511355977057, 'subsample': 0.9474396512757841, 'colsample_bytree': 0.9548850970305306, 'min_child_weight': 3}.
[I 2026-05-22 17:40:57,350] Trial 281 finished with values: [0.6002597491372468, 0.45708651463813066] and parameters: {'n_estimators': 242, 'learning_rate': 0.26472593204036643, 'subsample': 0.8573152873769412, 'colsample_bytree': 0.7833011561966067, 'min_child_weight': 2}.
[I 2026-05-22 17:40:58,000] Trial 282 finished with values: [0.6011320729281591, 0.7561977185523557] and parameters: {'n_estimators': 404, 'learning_rate': 0.06951034928701941, 'subsample': 0.6048617898759265, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 7}.
[I 2026-05-22 17:40:58,671] Trial 283 finished with values: [0.5891534531228361, 0.4502194252664067] and parameters: {'n_estimators': 296, 'learning_rate': 0.11812030596598909, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.9879515306830556, 'min_child_weight': 8}.
[I 2026-05-22 17:40:59,513] Trial 284 finished with values: [0.611307190331976, 0.6135499366576204] and parameters: {'n_estimators': 414, 'learning_rate': 0.16155001304356414, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.6172639647802304, 'min_child_weight': 1}.
[I 2026-05-22 17:41:00,161] Trial 285 finished with values: [0.6077920532426466, 0.8004701856105438] and parameters: {'n_estimators': 333, 'learning_rate': 0.20716979401768126, 'subsample': 0.8110804436345199, 'colsample_bytree': 0.9971859184477201, 'min_child_weight': 4}.
[I 2026-05-22 17:41:00,895] Trial 286 finished with values: [0.6118155720224392, 0.43769870094387253] and parameters: {'n_estimators': 420, 'learning_rate': 0.11812030596598909, 'subsample': 0.9442922333025374, 'colsample_bytree': 0.9960215400417053, 'min_child_weight': 3}.
[I 2026-05-22 17:41:01,663] Trial 287 finished with values: [0.5985600021079694, 0.8867733559133711] and parameters: {'n_estimators': 420, 'learning_rate': 0.11812030596598909, 'subsample': 0.6313825525369063, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 10}.
[I 2026-05-22 17:41:02,495] Trial 288 finished with values: [0.5970861212226858, 0.34640131685878267] and parameters: {'n_estimators': 378, 'learning_rate': 0.11812030596598909, 'subsample': 0.900949811775072, 'colsample_bytree': 0.9166316174903394, 'min_child_weight': 3}.
[I 2026-05-22 17:41:03,246] Trial 289 finished with values: [0.5867427091287003, 1.288919661596292] and parameters: {'n_estimators': 378, 'learning_rate': 0.09836162684900028, 'subsample': 0.6295186258941595, 'colsample_bytree': 0.9166316174903394, 'min_child_weight': 3}.
[I 2026-05-22 17:41:03,746] Trial 290 finished with values: [0.6019505348759833, 0.5635320215663839] and parameters: {'n_estimators': 207, 'learning_rate': 0.11812030596598909, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.8215417137605283, 'min_child_weight': 8}.
[I 2026-05-22 17:41:04,349] Trial 291 finished with values: [0.5863405920405433, 0.6173255914979465] and parameters: {'n_estimators': 196, 'learning_rate': 0.12301645833176054, 'subsample': 0.8550229885420852, 'colsample_bytree': 0.9548850970305306, 'min_child_weight': 5}.
[I 2026-05-22 17:41:05,106] Trial 292 finished with values: [0.6000875246026632, 0.6375254013345864] and parameters: {'n_estimators': 378, 'learning_rate': 0.11812030596598909, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.9960215400417053, 'min_child_weight': 2}.
[I 2026-05-22 17:41:05,613] Trial 293 finished with values: [0.5804577693871404, 0.6306800148128439] and parameters: {'n_estimators': 91, 'learning_rate': 0.21149322814164553, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 3}.
[I 2026-05-22 17:41:06,312] Trial 294 finished with values: [0.5967188673317659, 0.7032725613512303] and parameters: {'n_estimators': 487, 'learning_rate': 0.16111511355977057, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.8092391376680595, 'min_child_weight': 3}.
[I 2026-05-22 17:41:06,791] Trial 295 finished with values: [0.5924316918221684, 0.4350734006526774] and parameters: {'n_estimators': 203, 'learning_rate': 0.1218397677644799, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.9960215400417053, 'min_child_weight': 1}.
[I 2026-05-22 17:41:07,528] Trial 296 finished with values: [0.5891176109697129, 0.487072668523299] and parameters: {'n_estimators': 487, 'learning_rate': 0.08505465867325865, 'subsample': 0.8217416210045603, 'colsample_bytree': 0.8446882984937409, 'min_child_weight': 5}.
[I 2026-05-22 17:41:08,116] Trial 297 finished with values: [0.5788207823281729, 0.4483280954400176] and parameters: {'n_estimators': 196, 'learning_rate': 0.1195960383019184, 'subsample': 0.8550229885420852, 'colsample_bytree': 0.8782994755938469, 'min_child_weight': 5}.
[I 2026-05-22 17:41:08,845] Trial 298 finished with values: [0.5928631005231013, 0.5268621274822036] and parameters: {'n_estimators': 378, 'learning_rate': 0.0845238710259589, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.7433862914177091, 'min_child_weight': 1}.
[I 2026-05-22 17:41:09,411] Trial 299 finished with values: [0.5928030237703924, 0.8525599192687157] and parameters: {'n_estimators': 313, 'learning_rate': 0.21434810637527812, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 8}.
[I 2026-05-22 17:41:10,235] Trial 300 finished with values: [0.5836085257620593, 0.7178446739999653] and parameters: {'n_estimators': 474, 'learning_rate': 0.01167158438611932, 'subsample': 0.6043350605921193, 'colsample_bytree': 0.7433862914177091, 'min_child_weight': 5}.
