# Training-script output capture
# Generated: 2026-05-22T17:49:55
# UUID:      43fd5017-a108-4ba7-a024-5b09ffeca326
# Label:     training
# Leaf:      /home/mklemmingen/PycharmProjects/migraine-forecasting-shd/experiment/0/headache/full_features/stacked_2xgb_meta_lr/70_30/patient/HyperparameterTuned/pareto_AUROC_slope/auroc_max
# Captures stdout/stderr written during the wrapped block
# (library messages, warnings, progress bars, etc.).
# Begin capture ----------------------------------------
Loading train and chronologically subsplitting...
train_sub: (3071, 52), cal_sub: (158, 52)
Running pareto_AUROC_slope search (500 trials)...
[I 2026-05-22 17:49:55,976] A new study created in memory with name: no-name-a56427ba-5482-46b1-8ef8-2ed3cc201f13
[I 2026-05-22 17:51:58,771] Trial 189 finished with values: [0.5988814506055885, 1.670793672933191] and parameters: {'n_estimators': 156, 'learning_rate': 0.023545774516299134, 'subsample': 0.8048372233197124, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 7}.
[I 2026-05-22 17:51:59,398] Trial 190 finished with values: [0.5760082031633755, 2.419089801946147] and parameters: {'n_estimators': 355, 'learning_rate': 0.012184186502221764, 'subsample': 0.8048372233197124, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 7}.
[I 2026-05-22 17:52:00,137] Trial 191 finished with values: [0.5071668912186154, 10.675272392170939] and parameters: {'n_estimators': 333, 'learning_rate': 0.19775731712985178, 'subsample': 0.8099025726528951, 'colsample_bytree': 0.7727780074568463, 'min_child_weight': 3}.
[I 2026-05-22 17:52:00,611] Trial 192 finished with values: [0.4182453721246825, 3.1216664365011146] and parameters: {'n_estimators': 54, 'learning_rate': 0.1218397677644799, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 3}.
[I 2026-05-22 17:52:01,237] Trial 193 finished with values: [0.4856327102016758, 2.5127087085833493] and parameters: {'n_estimators': 347, 'learning_rate': 0.030245085073501415, 'subsample': 0.822080324639785, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 3}.
[I 2026-05-22 17:52:01,918] Trial 194 finished with values: [0.47142629082284254, 2.2439092794897713] and parameters: {'n_estimators': 415, 'learning_rate': 0.029994793096631372, 'subsample': 0.8048372233197124, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 7}.
[I 2026-05-22 17:52:02,535] Trial 195 finished with values: [0.4676994301994302, 6.411559474644233] and parameters: {'n_estimators': 218, 'learning_rate': 0.02609752135980675, 'subsample': 0.8307615538505436, 'colsample_bytree': 0.6709758175118891, 'min_child_weight': 2}.
[I 2026-05-22 17:52:02,973] Trial 196 finished with values: [0.5892421196300507, 6.800233899078103] and parameters: {'n_estimators': 156, 'learning_rate': 0.030245085073501415, 'subsample': 0.9002459006563434, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 9}.
[I 2026-05-22 17:52:03,665] Trial 197 finished with values: [0.5632759322414496, 2.530968986168392] and parameters: {'n_estimators': 413, 'learning_rate': 0.16111511355977057, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 1}.
[I 2026-05-22 17:52:04,354] Trial 198 finished with values: [0.5337943665529872, 8.05346923979498] and parameters: {'n_estimators': 294, 'learning_rate': 0.016149614799999188, 'subsample': 0.9208787923016158, 'colsample_bytree': 0.6905983100791752, 'min_child_weight': 2}.
[I 2026-05-22 17:52:05,101] Trial 199 finished with values: [0.4099043198181129, 2.5183772838633085] and parameters: {'n_estimators': 496, 'learning_rate': 0.04018584329485903, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.8394633936788146, 'min_child_weight': 8}.
[I 2026-05-22 17:52:05,627] Trial 200 finished with values: [0.6308239653067239, 1.0922605450946241] and parameters: {'n_estimators': 105, 'learning_rate': 0.01058040360169664, 'subsample': 0.7650470707645706, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 4}.
[I 2026-05-22 17:52:06,078] Trial 201 finished with values: [0.5771976267665923, 2.3469979777885266] and parameters: {'n_estimators': 120, 'learning_rate': 0.030245085073501415, 'subsample': 0.8048372233197124, 'colsample_bytree': 0.9105651842967988, 'min_child_weight': 9}.
[I 2026-05-22 17:52:06,670] Trial 202 finished with values: [0.6009743449398621, 1.5892658108592488] and parameters: {'n_estimators': 203, 'learning_rate': 0.030245085073501415, 'subsample': 0.9208787923016158, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 10}.
[I 2026-05-22 17:52:07,296] Trial 203 finished with values: [0.5215022525367353, 3.529751345678273] and parameters: {'n_estimators': 218, 'learning_rate': 0.05388108577817234, 'subsample': 0.8048372233197124, 'colsample_bytree': 0.6905983100791752, 'min_child_weight': 9}.
[I 2026-05-22 17:52:08,093] Trial 204 finished with values: [0.4976034342413653, 3.769739488294374] and parameters: {'n_estimators': 437, 'learning_rate': 0.023545774516299134, 'subsample': 0.8048372233197124, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 8}.
[I 2026-05-22 17:52:08,588] Trial 205 finished with values: [0.5179890671269981, 2.717407635587309] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 5}.
[I 2026-05-22 17:52:09,229] Trial 206 finished with values: [0.4691898937588593, 3.6511933843358286] and parameters: {'n_estimators': 243, 'learning_rate': 0.12856643861355183, 'subsample': 0.9018171496338729, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 7}.
[I 2026-05-22 17:52:09,989] Trial 207 finished with values: [0.581327628310387, 1.920086793346051] and parameters: {'n_estimators': 408, 'learning_rate': 0.012184186502221764, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.641249547534373, 'min_child_weight': 5}.
[I 2026-05-22 17:52:10,883] Trial 208 finished with values: [0.5060313249968422, 3.614686538694425] and parameters: {'n_estimators': 457, 'learning_rate': 0.030245085073501415, 'subsample': 0.9002459006563434, 'colsample_bytree': 0.8021009489791429, 'min_child_weight': 9}.
[I 2026-05-22 17:52:11,556] Trial 209 finished with values: [0.46329066846308226, 21.476278129677176] and parameters: {'n_estimators': 422, 'learning_rate': 0.01351182947645082, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 4}.
[I 2026-05-22 17:52:12,127] Trial 210 finished with values: [0.49442988365402163, 4.5701261572336485] and parameters: {'n_estimators': 156, 'learning_rate': 0.25648866468880704, 'subsample': 0.8099025726528951, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 5}.
[I 2026-05-22 17:52:12,733] Trial 211 finished with values: [0.5997096613475923, 2.0259755350180835] and parameters: {'n_estimators': 194, 'learning_rate': 0.030245085073501415, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 9}.
[I 2026-05-22 17:52:13,265] Trial 212 finished with values: [0.48300632955805367, 7.394212195248774] and parameters: {'n_estimators': 225, 'learning_rate': 0.2536999076681772, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 2}.
[I 2026-05-22 17:52:13,879] Trial 213 finished with values: [0.5581003606865675, 6.913786531362234] and parameters: {'n_estimators': 355, 'learning_rate': 0.023545774516299134, 'subsample': 0.6043350605921193, 'colsample_bytree': 0.6905983100791752, 'min_child_weight': 7}.
[I 2026-05-22 17:52:14,593] Trial 214 finished with values: [0.6033095097750271, 1.489665768547958] and parameters: {'n_estimators': 474, 'learning_rate': 0.21744977418953557, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 1}.
[I 2026-05-22 17:52:15,063] Trial 215 finished with values: [0.5812634204875584, 8.409358371666588] and parameters: {'n_estimators': 156, 'learning_rate': 0.029625450352016573, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 8}.
[I 2026-05-22 17:52:15,749] Trial 216 finished with values: [0.435116240719689, 3.016324989850579] and parameters: {'n_estimators': 478, 'learning_rate': 0.05388108577817234, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 10}.
[I 2026-05-22 17:52:16,211] Trial 217 finished with values: [0.5950721373135167, 2.008389337343636] and parameters: {'n_estimators': 156, 'learning_rate': 0.012184186502221764, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.9425959364753289, 'min_child_weight': 9}.
[I 2026-05-22 17:52:16,708] Trial 218 finished with values: [0.6023013066116514, 1.7969333842366741] and parameters: {'n_estimators': 308, 'learning_rate': 0.012184186502221764, 'subsample': 0.8527348848679197, 'colsample_bytree': 0.7793782087913279, 'min_child_weight': 7}.
[I 2026-05-22 17:52:17,320] Trial 219 finished with values: [0.581468148709528, 1.8743671168219425] and parameters: {'n_estimators': 182, 'learning_rate': 0.03058280993112278, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 4}.
[I 2026-05-22 17:52:18,060] Trial 220 finished with values: [0.5933320351423801, 2.1716056529157424] and parameters: {'n_estimators': 474, 'learning_rate': 0.25648866468880704, 'subsample': 0.8690073824308153, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 3}.
[I 2026-05-22 17:52:18,542] Trial 221 finished with values: [0.5460123608830505, 35.89065954202457] and parameters: {'n_estimators': 54, 'learning_rate': 0.04018584329485903, 'subsample': 0.900949811775072, 'colsample_bytree': 0.9166316174903394, 'min_child_weight': 8}.
[I 2026-05-22 17:52:19,146] Trial 222 finished with values: [0.45602272886755646, 3.349359314367375] and parameters: {'n_estimators': 218, 'learning_rate': 0.1466769064893309, 'subsample': 0.6364824412194762, 'colsample_bytree': 0.8394633936788146, 'min_child_weight': 5}.
[I 2026-05-22 17:52:19,933] Trial 223 finished with values: [0.5985579554545072, 1.6160323600248212] and parameters: {'n_estimators': 465, 'learning_rate': 0.01351182947645082, 'subsample': 0.9002459006563434, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 8}.
[I 2026-05-22 17:52:20,468] Trial 224 finished with values: [0.5894188665740389, 1.6631655338857905] and parameters: {'n_estimators': 105, 'learning_rate': 0.05388108577817234, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 3}.
[I 2026-05-22 17:52:21,034] Trial 225 finished with values: [0.550046840133047, 4.511680533126464] and parameters: {'n_estimators': 294, 'learning_rate': 0.016149614799999188, 'subsample': 0.6230235040066577, 'colsample_bytree': 0.8198115529294943, 'min_child_weight': 5}.
[I 2026-05-22 17:52:21,734] Trial 226 finished with values: [0.3992110858490169, 25.702111980147357] and parameters: {'n_estimators': 468, 'learning_rate': 0.20476075218575424, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.6149392754996857, 'min_child_weight': 4}.
[I 2026-05-22 17:52:22,108] Trial 227 finished with values: [0.5649423533044222, 1.803425185253022] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.6468268065710423, 'min_child_weight': 2}.
[I 2026-05-22 17:52:22,646] Trial 228 finished with values: [0.5857327059913267, 1.7606360802126573] and parameters: {'n_estimators': 120, 'learning_rate': 0.012184186502221764, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.6571966728211344, 'min_child_weight': 8}.
[I 2026-05-22 17:52:23,313] Trial 229 finished with values: [0.5485267286991424, 5.103490252708146] and parameters: {'n_estimators': 408, 'learning_rate': 0.010501731925367071, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 2}.
[I 2026-05-22 17:52:23,812] Trial 230 finished with values: [0.46293980604325424, 35.14656271234508] and parameters: {'n_estimators': 66, 'learning_rate': 0.05388108577817234, 'subsample': 0.9046042526869889, 'colsample_bytree': 0.7275902521175045, 'min_child_weight': 3}.
[I 2026-05-22 17:52:24,509] Trial 231 finished with values: [0.5316107742831881, 5.907664030143748] and parameters: {'n_estimators': 328, 'learning_rate': 0.013313275850595153, 'subsample': 0.6646514856378455, 'colsample_bytree': 0.8394633936788146, 'min_child_weight': 2}.
[I 2026-05-22 17:52:24,977] Trial 232 finished with values: [0.5128850715057611, 2.844161518054676] and parameters: {'n_estimators': 156, 'learning_rate': 0.014104914380026676, 'subsample': 0.892797576724562, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 1}.
[I 2026-05-22 17:52:25,698] Trial 233 finished with values: [0.46004659452935315, 2.2748558357172692] and parameters: {'n_estimators': 366, 'learning_rate': 0.023545774516299134, 'subsample': 0.8010716092915446, 'colsample_bytree': 0.6205915004999957, 'min_child_weight': 3}.
[I 2026-05-22 17:52:26,209] Trial 234 finished with values: [0.5772627994610753, 1.9153317927842153] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.8048372233197124, 'colsample_bytree': 0.9425959364753289, 'min_child_weight': 7}.
[I 2026-05-22 17:52:26,711] Trial 235 finished with values: [0.5226225562432459, 2.8738721179681987] and parameters: {'n_estimators': 54, 'learning_rate': 0.030245085073501415, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 3}.
[I 2026-05-22 17:52:27,248] Trial 236 finished with values: [0.5901725190518293, 8.075062523068782] and parameters: {'n_estimators': 105, 'learning_rate': 0.05388108577817234, 'subsample': 0.8048372233197124, 'colsample_bytree': 0.7970070775275455, 'min_child_weight': 9}.
[I 2026-05-22 17:52:27,846] Trial 237 finished with values: [0.4428115307425652, 2.4359252187796883] and parameters: {'n_estimators': 156, 'learning_rate': 0.043737251953017454, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 1}.
[I 2026-05-22 17:52:28,346] Trial 238 finished with values: [0.6144750045612114, 1.3149874647763677] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.9425959364753289, 'min_child_weight': 8}.
[I 2026-05-22 17:52:29,075] Trial 239 finished with values: [0.43822839038356276, 3.8312100738662016] and parameters: {'n_estimators': 420, 'learning_rate': 0.10206664092951903, 'subsample': 0.6284754593840916, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 8}.
[I 2026-05-22 17:52:29,681] Trial 240 finished with values: [0.490299706679017, 13.49877849809543] and parameters: {'n_estimators': 156, 'learning_rate': 0.2536999076681772, 'subsample': 0.9002459006563434, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 2}.
[I 2026-05-22 17:52:30,440] Trial 241 finished with values: [0.4177087280535556, 4.6801483837797155] and parameters: {'n_estimators': 408, 'learning_rate': 0.11046009304545999, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 9}.
[I 2026-05-22 17:52:30,904] Trial 242 finished with values: [0.5974166000028069, 1.8795982182813558] and parameters: {'n_estimators': 120, 'learning_rate': 0.012184186502221764, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 8}.
[I 2026-05-22 17:52:31,451] Trial 243 finished with values: [0.5684877303411786, 1.6624782411142747] and parameters: {'n_estimators': 120, 'learning_rate': 0.012184186502221764, 'subsample': 0.8099025726528951, 'colsample_bytree': 0.6325395122567599, 'min_child_weight': 8}.
[I 2026-05-22 17:52:32,218] Trial 244 finished with values: [0.5393895695619835, 8.88373370431497] and parameters: {'n_estimators': 355, 'learning_rate': 0.012184186502221764, 'subsample': 0.7893887083122263, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 1}.
[I 2026-05-22 17:52:32,971] Trial 245 finished with values: [0.5820205815895471, 2.199833082110885] and parameters: {'n_estimators': 415, 'learning_rate': 0.012184186502221764, 'subsample': 0.8048372233197124, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 10}.
[I 2026-05-22 17:52:33,436] Trial 246 finished with values: [0.5804325782774058, 1.9306152083026096] and parameters: {'n_estimators': 120, 'learning_rate': 0.01058040360169664, 'subsample': 0.8048372233197124, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 8}.
[I 2026-05-22 17:52:33,928] Trial 247 finished with values: [0.564616577547612, 2.148693105420908] and parameters: {'n_estimators': 156, 'learning_rate': 0.012184186502221764, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 10}.
[I 2026-05-22 17:52:34,628] Trial 248 finished with values: [0.49800131222545013, 3.782391242540295] and parameters: {'n_estimators': 339, 'learning_rate': 0.035714399098231424, 'subsample': 0.6646514856378455, 'colsample_bytree': 0.7482568588267564, 'min_child_weight': 7}.
[I 2026-05-22 17:52:35,017] Trial 249 finished with values: [0.564541317558559, 2.5443472672667626] and parameters: {'n_estimators': 54, 'learning_rate': 0.04018584329485903, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.8598531596188859, 'min_child_weight': 8}.
[I 2026-05-22 17:52:35,711] Trial 250 finished with values: [0.50601536075674, 4.039304668625805] and parameters: {'n_estimators': 465, 'learning_rate': 0.15870971677383489, 'subsample': 0.8048372233197124, 'colsample_bytree': 0.6905983100791752, 'min_child_weight': 8}.
[I 2026-05-22 17:52:36,495] Trial 251 finished with values: [0.4674154070705795, 2.156730964987704] and parameters: {'n_estimators': 477, 'learning_rate': 0.023545774516299134, 'subsample': 0.8048372233197124, 'colsample_bytree': 0.9944004255291483, 'min_child_weight': 4}.
[I 2026-05-22 17:52:37,007] Trial 252 finished with values: [0.42149505985712876, 3.4738681603110946] and parameters: {'n_estimators': 105, 'learning_rate': 0.129667438075127, 'subsample': 0.7505038342123663, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 4}.
[I 2026-05-22 17:52:37,437] Trial 253 finished with values: [0.5703624759659242, 2.4509009687816414] and parameters: {'n_estimators': 120, 'learning_rate': 0.01351182947645082, 'subsample': 0.6137554084460873, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 4}.
[I 2026-05-22 17:52:38,139] Trial 254 finished with values: [0.5818791840343565, 3.8578546739248045] and parameters: {'n_estimators': 465, 'learning_rate': 0.01351182947645082, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.9760920965699831, 'min_child_weight': 8}.
[I 2026-05-22 17:52:38,686] Trial 255 finished with values: [0.5696925041752627, 1.8767016642673067] and parameters: {'n_estimators': 105, 'learning_rate': 0.05388108577817234, 'subsample': 0.6334002866794675, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 3}.
[I 2026-05-22 17:52:39,276] Trial 256 finished with values: [0.5905311004448935, 1.726046936511381] and parameters: {'n_estimators': 156, 'learning_rate': 0.012184186502221764, 'subsample': 0.8048372233197124, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 7}.
[I 2026-05-22 17:52:40,034] Trial 257 finished with values: [0.6000598220425807, 2.075702823790098] and parameters: {'n_estimators': 408, 'learning_rate': 0.012184186502221764, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.9108587663709747, 'min_child_weight': 8}.
[I 2026-05-22 17:52:40,728] Trial 258 finished with values: [0.5878152498842154, 1.95085017780575] and parameters: {'n_estimators': 301, 'learning_rate': 0.012184186502221764, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.9425959364753289, 'min_child_weight': 8}.
[I 2026-05-22 17:52:41,286] Trial 259 finished with values: [0.5934581701823081, 2.0971907873593567] and parameters: {'n_estimators': 156, 'learning_rate': 0.023545774516299134, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.7696888036987906, 'min_child_weight': 7}.
[I 2026-05-22 17:52:41,732] Trial 260 finished with values: [0.5712354216664561, 1.8571663275543755] and parameters: {'n_estimators': 120, 'learning_rate': 0.012184186502221764, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 2}.
[I 2026-05-22 17:52:42,216] Trial 261 finished with values: [0.6041633334736783, 1.9379572761428316] and parameters: {'n_estimators': 156, 'learning_rate': 0.023545774516299134, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 8}.
[I 2026-05-22 17:52:42,792] Trial 262 finished with values: [0.5968225022104333, 7.2713970760319615] and parameters: {'n_estimators': 156, 'learning_rate': 0.030245085073501415, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.9625417540378944, 'min_child_weight': 9}.
[I 2026-05-22 17:52:43,289] Trial 263 finished with values: [0.5979992947665361, 1.4744960345360045] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.9425959364753289, 'min_child_weight': 8}.
[I 2026-05-22 17:52:43,789] Trial 264 finished with values: [0.6007559330835193, 2.0986397887615955] and parameters: {'n_estimators': 100, 'learning_rate': 0.023545774516299134, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 8}.
[I 2026-05-22 17:52:44,218] Trial 265 finished with values: [0.4247540454437006, 3.5811233902223867] and parameters: {'n_estimators': 105, 'learning_rate': 0.2536999076681772, 'subsample': 0.7650470707645706, 'colsample_bytree': 0.6905983100791752, 'min_child_weight': 2}.
[I 2026-05-22 17:52:45,019] Trial 266 finished with values: [0.5583514027479545, 5.294005017462597] and parameters: {'n_estimators': 468, 'learning_rate': 0.2536999076681772, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 4}.
[I 2026-05-22 17:52:45,510] Trial 267 finished with values: [0.6144750045612114, 1.3149874647763677] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.9425959364753289, 'min_child_weight': 8}.
[I 2026-05-22 17:52:46,271] Trial 268 finished with values: [0.5790889506406748, 3.825790259411035] and parameters: {'n_estimators': 465, 'learning_rate': 0.25648866468880704, 'subsample': 0.8099025726528951, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 5}.
[I 2026-05-22 17:52:46,992] Trial 269 finished with values: [0.4505912031774101, 2.4720690565875545] and parameters: {'n_estimators': 468, 'learning_rate': 0.053415464843459444, 'subsample': 0.8012545034320351, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 8}.
[I 2026-05-22 17:52:47,373] Trial 270 finished with values: [0.5840412859809412, 1.6996735782710772] and parameters: {'n_estimators': 54, 'learning_rate': 0.023545774516299134, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.9425959364753289, 'min_child_weight': 8}.
[I 2026-05-22 17:52:47,849] Trial 271 finished with values: [0.5700338933097553, 2.6870731293194527] and parameters: {'n_estimators': 54, 'learning_rate': 0.01058040360169664, 'subsample': 0.8654007076432223, 'colsample_bytree': 0.9425959364753289, 'min_child_weight': 1}.
[I 2026-05-22 17:52:48,444] Trial 272 finished with values: [0.4555209956072025, 7.682382736754583] and parameters: {'n_estimators': 355, 'learning_rate': 0.029385442161128397, 'subsample': 0.6137554084460873, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 7}.
[I 2026-05-22 17:52:49,161] Trial 273 finished with values: [0.43049450549450546, 2.7567852745943378] and parameters: {'n_estimators': 474, 'learning_rate': 0.049234393858490974, 'subsample': 0.6225213102727349, 'colsample_bytree': 0.6475271665072287, 'min_child_weight': 8}.
[I 2026-05-22 17:52:49,993] Trial 274 finished with values: [0.5711831431659018, 5.080650135439028] and parameters: {'n_estimators': 474, 'learning_rate': 0.012184186502221764, 'subsample': 0.6470104987108419, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 7}.
[I 2026-05-22 17:52:50,654] Trial 275 finished with values: [0.6086941953321263, 1.886210353710899] and parameters: {'n_estimators': 386, 'learning_rate': 0.016149614799999188, 'subsample': 0.9208787923016158, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 10}.
[I 2026-05-22 17:52:51,459] Trial 276 finished with values: [0.44118475713303307, 12.787274745025362] and parameters: {'n_estimators': 474, 'learning_rate': 0.25648866468880704, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 5}.
[I 2026-05-22 17:52:52,190] Trial 277 finished with values: [0.48754052460949016, 2.513167716818072] and parameters: {'n_estimators': 355, 'learning_rate': 0.030245085073501415, 'subsample': 0.8333475060388639, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 7}.
[I 2026-05-22 17:52:52,690] Trial 278 finished with values: [0.5650583133341753, 2.474591809236835] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.8527348848679197, 'colsample_bytree': 0.7793782087913279, 'min_child_weight': 10}.
[I 2026-05-22 17:52:53,427] Trial 279 finished with values: [0.5353053555639763, 3.2823572531332323] and parameters: {'n_estimators': 355, 'learning_rate': 0.01058040360169664, 'subsample': 0.7499482318094817, 'colsample_bytree': 0.7142848345127443, 'min_child_weight': 2}.
[I 2026-05-22 17:52:54,238] Trial 280 finished with values: [0.42826389766044937, 34.263326560051304] and parameters: {'n_estimators': 474, 'learning_rate': 0.25648866468880704, 'subsample': 0.9474396512757841, 'colsample_bytree': 0.9760920965699831, 'min_child_weight': 3}.
[I 2026-05-22 17:52:54,962] Trial 281 finished with values: [0.6472031002203417, 5.588911884146232] and parameters: {'n_estimators': 355, 'learning_rate': 0.26472593204036643, 'subsample': 0.7893887083122263, 'colsample_bytree': 0.6905983100791752, 'min_child_weight': 2}.
[I 2026-05-22 17:52:55,599] Trial 282 finished with values: [0.579453672126086, 2.696176173169998] and parameters: {'n_estimators': 355, 'learning_rate': 0.01058040360169664, 'subsample': 0.6048617898759265, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 7}.
[I 2026-05-22 17:52:56,198] Trial 283 finished with values: [0.4578205479067548, 2.1355113220554154] and parameters: {'n_estimators': 294, 'learning_rate': 0.043737251953017454, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.9879515306830556, 'min_child_weight': 10}.
[I 2026-05-22 17:52:56,734] Trial 284 finished with values: [0.5802339901477833, 2.5795775105363927] and parameters: {'n_estimators': 120, 'learning_rate': 0.05388108577817234, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.6172639647802304, 'min_child_weight': 8}.
[I 2026-05-22 17:52:57,445] Trial 285 finished with values: [0.6413952745849298, 1.8121478124174388] and parameters: {'n_estimators': 474, 'learning_rate': 0.20716979401768126, 'subsample': 0.8110804436345199, 'colsample_bytree': 0.9971859184477201, 'min_child_weight': 8}.
[I 2026-05-22 17:52:57,921] Trial 286 finished with values: [0.5570059330835193, 2.1085882333988644] and parameters: {'n_estimators': 66, 'learning_rate': 0.07950609693143304, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 3}.
[I 2026-05-22 17:52:58,411] Trial 287 finished with values: [0.5509656610949714, 2.4077537401707554] and parameters: {'n_estimators': 54, 'learning_rate': 0.012184186502221764, 'subsample': 0.6137554084460873, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 8}.
[I 2026-05-22 17:52:58,931] Trial 288 finished with values: [0.6009743449398621, 1.5892658108592488] and parameters: {'n_estimators': 203, 'learning_rate': 0.030245085073501415, 'subsample': 0.9208787923016158, 'colsample_bytree': 0.6298202574719083, 'min_child_weight': 10}.
[I 2026-05-22 17:52:59,517] Trial 289 finished with values: [0.5224892285237113, 3.282454134513067] and parameters: {'n_estimators': 194, 'learning_rate': 0.01058040360169664, 'subsample': 0.6295186258941595, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 9}.
[I 2026-05-22 17:53:00,225] Trial 290 finished with values: [0.5462464738326808, 0.8589587277280781] and parameters: {'n_estimators': 465, 'learning_rate': 0.01351182947645082, 'subsample': 0.6783931449676581, 'colsample_bytree': 0.8215417137605283, 'min_child_weight': 4}.
[I 2026-05-22 17:53:00,689] Trial 291 finished with values: [0.6033435434297504, 1.6438124859973269] and parameters: {'n_estimators': 120, 'learning_rate': 0.012184186502221764, 'subsample': 0.9464704583099741, 'colsample_bytree': 0.8404460046972835, 'min_child_weight': 8}.
