x,y,proba,method
-4.989894390106201,0.2795661985874176,0.2985111176967621,UMAP
-5.1351141929626465,-0.0901433527469635,0.3054945170879364,UMAP
-4.413822174072266,1.6427563428878784,0.27019771933555603,UMAP
-5.127314567565918,-0.274570494890213,0.3263363540172577,UMAP
-4.750884056091309,1.3297373056411743,0.2783203125,UMAP
-1.073792576789856,7.260531902313232,0.2240263670682907,UMAP
7.503895282745361,11.453100204467773,0.18925519287586212,UMAP
-4.668873310089111,1.5015040636062622,0.28728339076042175,UMAP
-0.8111759424209595,7.794541835784912,0.21484375,UMAP
10.394081115722656,12.74717903137207,0.16552734375,UMAP
-4.995320796966553,-1.9704347848892212,0.34814453125,UMAP
-4.8033671379089355,-2.355224609375,0.3759765625,UMAP
-5.172939300537109,-2.6365981101989746,0.3974609375,UMAP
-5.030567169189453,-2.5692014694213867,0.3829631507396698,UMAP
-5.307415962219238,-2.7000186443328857,0.42333984375,UMAP
-3.4524481296539307,4.263026714324951,0.24560546875,UMAP
-5.2787041664123535,-2.622248888015747,0.3857421875,UMAP
-5.320496082305908,-2.693971633911133,0.41015625,UMAP
-5.189393997192383,-0.4934726357460022,0.30029296875,UMAP
-5.1993937492370605,-0.39584752917289734,0.29914531111717224,UMAP
-3.502107620239258,4.173016548156738,0.24679447710514069,UMAP
-4.867455959320068,0.48587659001350403,0.2900390625,UMAP
-5.325325965881348,-1.206679105758667,0.30598291754722595,UMAP
-5.2198309898376465,-0.48387521505355835,0.29931640625,UMAP
-5.19362211227417,-0.43129754066467285,0.30029296875,UMAP
8.54351806640625,-4.03952169418335,0.0740492045879364,UMAP
13.189122200012207,2.2896764278411865,0.09846773743629456,UMAP
13.850127220153809,0.5117405652999878,0.09190772473812103,UMAP
8.618175506591797,-3.994661331176758,0.07649105787277222,UMAP
13.719954490661621,0.6092148423194885,0.09440410137176514,UMAP
13.000288009643555,3.3441803455352783,0.1031915545463562,UMAP
14.007068634033203,0.08134995400905609,0.09033203125,UMAP
13.57579517364502,-0.5353451371192932,0.08794629573822021,UMAP
-2.9639556407928467,5.020188808441162,0.24502502381801605,UMAP
-1.0303155183792114,7.683308124542236,0.21767793595790863,UMAP
-5.3744797706604,-1.6453202962875366,0.3323565423488617,UMAP
-4.061529636383057,2.7540688514709473,0.25927734375,UMAP
-5.453952312469482,-2.4941844940185547,0.4264095723628998,UMAP
0.9254404306411743,8.48925495147705,0.18564628064632416,UMAP
10.363953590393066,12.807720184326172,0.16416452825069427,UMAP
12.585830688476562,6.34604549407959,0.10807347297668457,UMAP
12.65065860748291,6.529810905456543,0.10622710734605789,UMAP
-4.759904861450195,0.802009642124176,0.2815628945827484,UMAP
-5.128371238708496,-0.2095671445131302,0.29833984375,UMAP
-5.077549934387207,0.019759278744459152,0.28825971484184265,UMAP
-5.150731563568115,-0.35055169463157654,0.296875,UMAP
-3.3947741985321045,4.349729537963867,0.24365234375,UMAP
7.210830211639404,11.320183753967285,0.18817926943302155,UMAP
13.051584243774414,7.890438079833984,0.11219631135463715,UMAP
12.971336364746094,7.449311256408691,0.10671550780534744,UMAP
-5.28774881362915,-1.7194721698760986,0.33056640625,UMAP
-5.320323467254639,-1.1867799758911133,0.3058335483074188,UMAP
-2.4501867294311523,6.44069766998291,0.22909800708293915,UMAP
9.949386596679688,12.03518295288086,0.154888316988945,UMAP
13.137527465820312,10.112180709838867,0.11604908108711243,UMAP
12.551613807678223,6.297321796417236,0.10291783511638641,UMAP
12.565363883972168,5.208270072937012,0.1015625,UMAP
12.640387535095215,3.0071029663085938,0.09792429953813553,UMAP
8.549823760986328,-3.984323263168335,0.07628463208675385,UMAP
8.569756507873535,-4.050260066986084,0.07594627887010574,UMAP
8.843080520629883,-4.108963966369629,0.0790453553199768,UMAP
-3.3506810665130615,4.281944274902344,0.24249084293842316,UMAP
10.017717361450195,12.344609260559082,0.16259765625,UMAP
-3.95003604888916,3.2160913944244385,0.251953125,UMAP
